,strand_lead,geptop,Nc,GC,L_aa,Gravy
SWIT_RS21145,1,0.0,39.17,0.612,784,-0.191709
SWIT_RS21150,0,0.0,38.64,0.66,339,0.0076700000000000015
SWIT_RS21155,1,0.0,38.05,0.6679999999999999,522,0.019157
SWIT_RS21160,1,0.0,40.86,0.659,323,-0.12879200000000002
SWIT_RS21165,1,0.0,38.12,0.643,279,-0.079928
SWIT_RS21170,1,0.0,34.47,0.715,363,0.124242
SWIT_RS21175,1,0.0,41.41,0.653,125,0.068
SWIT_RS21180,1,0.0,36.78,0.68,170,0.005294
SWIT_RS21185,1,0.0,38.74,0.698,377,0.212998
SWIT_RS21190,1,0.0,40.35,0.637,429,-0.358275
SWIT_RS21195,1,0.0,34.29,0.643,166,-0.385542
SWIT_RS21200,1,0.0,37.63,0.7,252,0.341666
SWIT_RS21205,1,0.0,36.6,0.639,336,-0.117559
SWIT_RS21210,0,0.036916081268360684,36.86,0.6659999999999999,396,0.05202
SWIT_RS21215,0,0.0,40.14,0.696,414,0.8550719999999999
SWIT_RS21220,0,0.0,31.86,0.682,406,0.049261
SWIT_RS21225,0,0.0,33.02,0.665,374,0.008556
SWIT_RS21230,0,0.0,36.46,0.685,521,0.32629600000000003
SWIT_RS21235,0,0.0,33.61,0.611,688,-0.320494
SWIT_RS21240,0,0.0,36.25,0.665,656,-0.119207
SWIT_RS21245,0,0.0,38.87,0.662,855,-0.045263
SWIT_RS21250,1,0.0,35.77,0.63,266,-0.033835000000000004
SWIT_RS21255,1,0.0,36.46,0.696,320,0.225
SWIT_RS21260,1,0.0,39.9,0.6729999999999999,343,0.047813
SWIT_RS21265,0,0.0,37.42,0.684,288,0.073264
SWIT_RS21270,1,0.0,36.45,0.66,330,1.167576
SWIT_RS21275,0,0.0,41.03,0.652,347,-0.131412
SWIT_RS21280,1,0.0,35.87,0.6629999999999999,752,-0.096277
SWIT_RS21285,1,0.0,36.52,0.657,345,-0.137391
SWIT_RS21290,1,0.0,33.13,0.655,413,-0.088136
SWIT_RS21295,0,0.0,34.83,0.6629999999999999,162,-0.259259
SWIT_RS21300,1,0.0,35.87,0.7020000000000001,287,-0.066202
SWIT_RS21305,1,0.0,34.92,0.693,425,0.270353
SWIT_RS21310,1,0.0361627847393401,32.09,0.7190000000000001,489,0.18364
SWIT_RS21315,1,0.0,39.98,0.642,137,-0.19781
SWIT_RS21320,1,0.0,32.51,0.6859999999999999,719,-0.213769
SWIT_RS21325,1,0.036681548188474335,33.23,0.701,271,0.147232
SWIT_RS21330,1,0.0,33.48,0.66,363,-0.094766
SWIT_RS21335,0,0.0,30.14,0.7020000000000001,189,0.15291
SWIT_RS21340,0,0.0,32.94,0.5870000000000001,202,-0.27079200000000003
SWIT_RS21345,0,0.0,31.32,0.723,241,0.8219920000000001
SWIT_RS21350,0,0.0734067308877182,30.16,0.7140000000000001,509,-0.12298599999999997
SWIT_RS21355,0,0.07392549433685244,31.18,0.726,510,-0.075686
SWIT_RS21360,1,0.0,32.29,0.691,124,0.204839
SWIT_RS21365,1,0.0,33.27,0.723,546,0.024908
SWIT_RS21370,1,0.0,32.66,0.73,309,0.181877
SWIT_RS21375,1,0.0,31.17,0.6679999999999999,582,-0.156701
SWIT_RS21380,1,0.0,29.59,0.685,682,0.016715999999999998
SWIT_RS21385,1,0.0,30.99,0.722,264,0.060227
SWIT_RS21390,1,0.0,30.7,0.6629999999999999,267,0.077528
SWIT_RS21395,1,0.0,33.66,0.726,317,0.010725
SWIT_RS21400,1,0.0,33.69,0.718,389,0.076093
SWIT_RS21405,1,0.0,29.91,0.655,776,-0.21482
SWIT_RS21410,0,0.0,31.3,0.7040000000000001,372,-0.14435499999999998
SWIT_RS21415,0,0.0,31.96,0.6729999999999999,391,-0.159079
SWIT_RS21420,1,0.0,32.42,0.7170000000000001,292,0.161644
SWIT_RS21425,0,0.0361627847393401,31.4,0.7170000000000001,252,-0.120635
SWIT_RS21430,0,0.0,32.83,0.733,255,-0.028628
SWIT_RS21435,1,0.0,32.15,0.6829999999999999,260,-0.087693
SWIT_RS21440,0,0.03648669748042376,30.16,0.71,341,-0.15278599999999998
SWIT_RS21445,0,0.0,33.51,0.6679999999999999,304,-0.101316
SWIT_RS21450,1,0.0,33.03,0.684,331,-0.196979
SWIT_RS21455,1,0.0,32.56,0.7290000000000001,549,-0.141348
SWIT_RS21460,1,0.0,32.18,0.7070000000000001,455,0.842857
SWIT_RS21465,1,0.0,31.7,0.703,256,0.0875
SWIT_RS21470,1,0.0,31.06,0.748,275,0.362182
SWIT_RS21475,1,0.036916081268360684,34.77,0.6920000000000001,247,-0.176518
SWIT_RS21480,1,0.036681548188474335,33.26,0.688,287,-0.133449
SWIT_RS21485,1,0.0,31.77,0.725,397,0.05869
SWIT_RS21490,1,0.0,32.57,0.677,97,-0.290722
SWIT_RS21495,1,0.0,33.75,0.691,207,-0.143478
SWIT_RS21500,1,0.036664135690955814,34.58,0.735,348,0.146552
SWIT_RS21505,0,0.0,32.54,0.6859999999999999,344,-0.52093
SWIT_RS21510,0,0.0,29.89,0.659,713,-0.180786
SWIT_RS21515,1,0.0,34.33,0.657,323,-0.182353
SWIT_RS21520,1,0.037243946148378095,34.4,0.696,588,-0.08605499999999999
SWIT_RS21525,1,0.03677299083823254,34.58,0.69,669,-0.17294500000000002
SWIT_RS21530,1,0.0,32.01,0.652,748,-0.283556
SWIT_RS21535,1,0.0,33.41,0.68,368,-0.365217
SWIT_RS21540,1,0.0,34.66,0.701,261,-0.012261
SWIT_RS21545,0,0.0,31.18,0.6579999999999999,378,-0.490476
SWIT_RS21550,1,0.0,33.21,0.691,285,0.109123
SWIT_RS21555,1,0.0,28.66,0.732,335,0.139104
SWIT_RS21560,1,0.0,31.77,0.6679999999999999,366,-0.315027
SWIT_RS21565,1,0.0,32.76,0.6759999999999999,183,0.156831
SWIT_RS21570,1,0.0,32.06,0.627,312,-0.078846
SWIT_RS21575,0,0.0,30.37,0.723,528,-0.197159
SWIT_RS21580,0,0.0,34.06,0.6920000000000001,221,-0.079186
SWIT_RS21585,1,0.0,32.34,0.6809999999999999,462,-0.23917800000000006
SWIT_RS21590,1,0.0,30.9,0.6940000000000001,336,-0.33928600000000003
SWIT_RS21595,0,0.0,31.11,0.74,264,0.236364
SWIT_RS21600,0,0.0,30.83,0.688,268,-0.047761
SWIT_RS21605,0,0.0,29.41,0.6579999999999999,378,-0.452645
SWIT_RS21610,1,0.0,32.45,0.6859999999999999,338,-0.183432
SWIT_RS21615,1,0.0,29.87,0.67,758,-0.095646
SWIT_RS21620,1,0.0,31.63,0.6709999999999999,227,0.018062
SWIT_RS21625,1,0.0,33.41,0.657,309,-0.112945
SWIT_RS21630,0,0.0,32.78,0.7,553,-0.198553
SWIT_RS21635,0,0.0,32.3,0.7040000000000001,362,-0.30027600000000004
SWIT_RS21640,1,0.0,33.25,0.7070000000000001,264,0.274621
SWIT_RS21645,1,0.0,33.05,0.6409999999999999,420,-0.642143
SWIT_RS21650,1,0.0,40.16,0.597,186,-0.371505
SWIT_RS21655,1,0.0,32.97,0.664,734,-0.169073
SWIT_RS21660,0,0.0,31.43,0.7040000000000001,224,-0.311161
SWIT_RS21665,0,0.0,31.77,0.705,254,1.052756
SWIT_RS21670,0,0.0,28.49,0.7,140,0.935714
SWIT_RS21675,1,0.0,31.67,0.698,548,-0.135766
SWIT_RS21680,1,0.03707924632907479,30.97,0.7140000000000001,105,0.047619
SWIT_RS21685,1,0.0,32.35,0.733,301,-0.07309
SWIT_RS21690,1,0.0,31.86,0.728,240,0.264167
SWIT_RS21695,1,0.0,35.99,0.7559999999999999,209,0.373206
SWIT_RS21700,1,0.0,33.53,0.754,278,0.213669
SWIT_RS21705,1,0.0,36.54,0.738,304,0.269079
SWIT_RS21710,0,0.0,32.73,0.7090000000000001,220,-0.342273
SWIT_RS21715,1,0.03748886878639854,34.34,0.705,252,0.221032
SWIT_RS21720,1,0.0,31.34,0.715,376,0.014096
SWIT_RS21725,0,0.0,33.94,0.6829999999999999,161,-0.28882
SWIT_RS21730,1,0.0,29.57,0.688,392,-0.312245
SWIT_RS21735,1,0.0,30.6,0.735,482,0.193776
SWIT_RS21740,1,0.0,30.92,0.7120000000000001,373,0.123593
SWIT_RS21745,1,0.0,29.32,0.721,551,0.153357
SWIT_RS21750,1,0.0,31.04,0.6859999999999999,454,0.615859
SWIT_RS21755,1,0.0,28.71,0.6609999999999999,742,-0.270216
SWIT_RS21760,1,0.0,33.31,0.698,440,0.059318
SWIT_RS21765,1,0.0,30.36,0.688,470,-0.153617
SWIT_RS21770,1,0.0,28.32,0.7040000000000001,500,-0.0544
SWIT_RS21775,1,0.0,29.15,0.726,475,0.253474
SWIT_RS21780,0,0.0,33.95,0.7040000000000001,152,-0.348026
SWIT_RS21785,1,0.0,31.53,0.713,214,0.230841
SWIT_RS21790,1,0.0,32.54,0.693,252,-0.055159000000000014
SWIT_RS21795,1,0.0,34.42,0.648,108,-0.084259
SWIT_RS21800,1,0.0,29.27,0.703,272,-0.113971
SWIT_RS21805,1,0.0,32.37,0.659,130,-0.176923
SWIT_RS21810,1,0.0,31.67,0.701,268,0.03806
SWIT_RS21815,1,0.0,29.13,0.7290000000000001,251,0.24502
SWIT_RS21820,1,0.0,33.22,0.74,192,-0.246354
SWIT_RS21825,1,0.0,35.06,0.706,152,-0.022368
SWIT_RS21830,1,0.0,31.26,0.701,388,0.098454
SWIT_RS21835,1,0.0,31.67,0.6779999999999999,976,-0.060656
SWIT_RS21840,1,0.0,31.01,0.695,506,-0.161858
SWIT_RS21845,0,0.0,31.96,0.721,307,-0.001954
SWIT_RS21850,1,0.0,33.5,0.6970000000000001,288,-0.036111
SWIT_RS21855,0,0.0,32.65,0.684,252,-0.388889
SWIT_RS21860,0,0.0,32.31,0.7340000000000001,309,0.208414
SWIT_RS21865,0,0.0,30.6,0.7190000000000001,250,0.218
SWIT_RS21870,0,0.0,31.75,0.7020000000000001,285,0.260351
SWIT_RS21875,0,0.0,30.2,0.6809999999999999,210,-0.051429
SWIT_RS21880,0,0.0,29.25,0.7,475,-0.14
SWIT_RS21885,0,0.0,28.65,0.737,261,0.159004
SWIT_RS21890,0,0.0,31.58,0.705,461,0.6802600000000001
SWIT_RS21895,0,0.0361627847393401,30.75,0.6709999999999999,768,-0.235026
SWIT_RS21900,1,0.0,35.5,0.703,220,0.11
SWIT_RS21905,1,0.0,32.24,0.688,784,-0.13227
SWIT_RS21910,1,0.0,33.49,0.708,155,0.206452
SWIT_RS21915,1,0.0,33.24,0.7070000000000001,385,0.0005200000000000001
SWIT_RS21920,1,0.0,31.45,0.685,250,0.1516
SWIT_RS21925,0,0.0,29.8,0.742,402,0.116169
SWIT_RS21930,0,0.03707924632907479,29.05,0.698,212,0.200472
SWIT_RS21935,0,0.036681548188474335,34.22,0.6890000000000001,225,0.171111
SWIT_RS21940,1,0.0,30.46,0.713,260,0.026538
SWIT_RS21945,0,0.03648669748042376,28.45,0.708,64,-0.8703129999999999
SWIT_RS21950,0,0.0,29.76,0.7020000000000001,678,0.924631
SWIT_RS21955,1,0.0,37.12,0.687,234,0.08931599999999999
SWIT_RS21960,1,0.0,31.48,0.7140000000000001,1206,-0.06260399999999999
SWIT_RS21965,0,0.0,41.72,0.67,467,0.043255
SWIT_RS21970,1,0.0,44.41,0.6,287,0.40453
SWIT_RS21975,1,0.0,41.22,0.625,241,-0.328216
SWIT_RS21980,0,0.0,32.1,0.695,304,-0.324342
SWIT_RS21985,1,0.0,29.4,0.664,747,-0.341633
SWIT_RS21990,1,0.0,31.56,0.71,373,0.011528
SWIT_RS21995,1,0.0,28.01,0.662,743,-0.296501
SWIT_RS22000,0,0.0,30.74,0.7140000000000001,268,0.18097
SWIT_RS22005,1,0.0,30.12,0.705,379,0.978628
SWIT_RS22010,1,0.0,30.94,0.713,443,0.948307
SWIT_RS22015,1,0.0,31.88,0.67,427,-0.031382
SWIT_RS22020,1,0.0,34.08,0.693,347,-0.238617
SWIT_RS22025,1,0.0,31.77,0.6940000000000001,210,-0.09381
SWIT_RS22030,1,0.0,30.13,0.7140000000000001,462,0.24350700000000006
SWIT_RS22035,1,0.0,29.26,0.675,756,-0.197222
SWIT_RS27370,1,0.0,36.01,0.6609999999999999,276,-0.081884
SWIT_RS22045,1,0.0,32.66,0.6829999999999999,119,-0.647059
SWIT_RS22050,1,0.0,31.77,0.708,753,-0.13599
SWIT_RS22055,0,0.0,34.7,0.628,214,-0.16308399999999998
SWIT_RS22060,1,0.0,31.17,0.6809999999999999,387,-0.07416
SWIT_RS28385,1,0.0,32.5,0.767,169,1.081657
SWIT_RS22070,1,0.0,31.93,0.69,197,0.210152
SWIT_RS22075,1,0.0,29.73,0.6920000000000001,185,-0.235676
SWIT_RS22080,1,0.0,29.84,0.7659999999999999,154,0.24026
SWIT_RS22085,1,0.0,34.84,0.7120000000000001,162,-0.195062
SWIT_RS22095,1,0.0,29.52,0.6940000000000001,467,0.013919
SWIT_RS22100,1,0.0,33.26,0.6990000000000001,528,-0.166667
SWIT_RS22105,1,0.036681548188474335,31.41,0.68,539,0.100557
SWIT_RS22110,1,0.0,32.59,0.7070000000000001,107,-0.349533
SWIT_RS22115,1,0.0,32.2,0.625,217,-0.005991
SWIT_RS22120,1,0.0,31.4,0.644,117,1.068376
SWIT_RS22125,1,0.037243946148378095,32.56,0.67,183,0.07978099999999999
SWIT_RS22130,1,0.0,29.83,0.679,433,-0.28683600000000004
SWIT_RS22135,1,0.07284433292781442,33.79,0.649,115,-0.29391300000000004
SWIT_RS22140,0,0.0,33.02,0.684,389,0.429563
SWIT_RS22145,1,0.0,31.06,0.69,395,0.022532
SWIT_RS22150,1,0.0,35.92,0.68,127,0.007087
SWIT_RS22155,1,0.0,34.44,0.685,340,-0.043235
SWIT_RS22160,1,0.0,25.06,0.708,104,0.225962
SWIT_RS22165,1,0.036681548188474335,30.51,0.6729999999999999,264,0.996591
SWIT_RS22170,1,0.0,53.0,0.573,143,-0.016084
SWIT_RS22175,1,0.0,50.3,0.519,185,-0.355135
SWIT_RS22180,1,0.0,43.19,0.603,153,-0.278431
SWIT_RS22185,0,0.0,34.06,0.726,78,-0.451282
SWIT_RS22190,0,0.0,36.31,0.6890000000000001,88,-0.223864
SWIT_RS22195,1,0.0,40.49,0.691,81,-0.41358
SWIT_RS22200,0,0.0,40.82,0.7120000000000001,175,-0.300572
SWIT_RS22205,1,0.0,31.25,0.762,214,-0.302804
SWIT_RS22210,1,0.0,38.39,0.672,261,-0.127203
SWIT_RS22215,1,0.0,33.52,0.6829999999999999,604,-0.261921
SWIT_RS22220,1,0.0,33.56,0.733,471,0.02293
SWIT_RS22225,1,0.0,32.41,0.6409999999999999,144,0.506944
SWIT_RS22230,1,0.037243946148378095,31.01,0.708,377,-0.140584
SWIT_RS22235,0,0.0,36.58,0.7190000000000001,261,-0.036015
SWIT_RS22240,0,0.037648130132303136,38.26,0.706,94,-0.858511
SWIT_RS22245,0,0.0,33.06,0.6559999999999999,127,0.111811
SWIT_RS22250,1,0.0,36.52,0.685,91,-0.150549
SWIT_RS22255,1,0.03748886878639854,32.57,0.6759999999999999,278,0.034173
SWIT_RS22260,1,0.0744104616894025,34.81,0.7070000000000001,248,0.14233900000000002
SWIT_RS22265,0,0.0,29.66,0.703,311,0.833119
SWIT_RS22270,1,0.07276694349257556,33.24,0.688,341,0.189736
SWIT_RS22275,1,0.0,36.45,0.6940000000000001,73,-0.268493
SWIT_RS22280,0,0.0,31.01,0.703,532,-0.079887
SWIT_RS22285,0,0.0,38.13,0.691,202,0.203465
SWIT_RS22290,0,0.0,33.7,0.703,490,-0.38551
SWIT_RS22295,0,0.14625281810283675,31.24,0.7090000000000001,418,0.0031100000000000004
SWIT_RS22300,1,0.0361627847393401,35.0,0.6829999999999999,321,-0.27102800000000005
SWIT_RS22305,1,0.0,31.52,0.7090000000000001,470,0.882553
SWIT_RS22310,0,0.0,35.33,0.6990000000000001,122,0.016393
SWIT_RS22315,0,0.037107560124956925,32.25,0.6779999999999999,170,0.171176
SWIT_RS22320,1,0.0,31.51,0.698,557,0.425853
SWIT_RS22325,0,0.0,41.54,0.628,270,-0.336667
SWIT_RS22330,1,0.0,50.2,0.687,67,-0.30597
SWIT_RS22335,0,0.036681548188474335,29.27,0.752,211,0.20947800000000005
SWIT_RS22340,0,0.1466788300393193,29.43,0.6970000000000001,221,0.963348
SWIT_RS22345,0,0.0,33.15,0.723,250,0.3824
SWIT_RS22350,0,0.0,31.55,0.731,125,-0.0808
SWIT_RS22355,1,0.0,31.43,0.701,324,0.022222
SWIT_RS22360,1,0.0,38.55,0.7290000000000001,202,-0.193564
SWIT_RS28390,1,0.0,54.69,0.333,124,-0.303226
SWIT_RS27615,1,0.0,42.97,0.713,58,-0.47069
SWIT_RS22365,1,0.0,54.84,0.627,201,-0.782587
SWIT_RS28395,1,0.0,47.51,0.35200000000000004,88,1.051136
SWIT_RS22370,1,0.0,29.96,0.7020000000000001,467,0.7597430000000001
SWIT_RS22375,0,0.037243946148378095,30.05,0.7070000000000001,601,-0.166889
SWIT_RS22380,1,0.0,33.07,0.633,80,-0.21375
SWIT_RS22385,0,0.0,30.04,0.6970000000000001,88,-0.031818
SWIT_RS22390,1,0.0,39.13,0.66,149,-0.25637600000000005
SWIT_RS22395,0,0.0,33.06,0.703,571,0.090543
SWIT_RS22400,1,0.0,37.95,0.7040000000000001,177,-0.267232
SWIT_RS22405,0,0.0,32.57,0.674,630,-0.253333
SWIT_RS22410,1,0.0,32.82,0.7070000000000001,791,-0.021492
SWIT_RS22415,1,0.0,40.34,0.703,101,0.164356
SWIT_RS22420,1,0.0,39.83,0.7140000000000001,99,-0.366667
SWIT_RS22425,1,0.0,33.57,0.6990000000000001,225,-0.413778
SWIT_RS27620,1,0.0,50.97,0.551,240,-0.80875
SWIT_RS22430,1,0.0,41.77,0.595,125,0.3528
SWIT_RS22435,1,0.0,31.33,0.634,81,1.450617
SWIT_RS22440,1,0.0,54.81,0.519,61,1.218033
SWIT_RS22445,1,0.0,33.65,0.6859999999999999,247,-0.366397
SWIT_RS28400,1,0.0,52.63,0.598,267,-0.402247
SWIT_RS28405,1,0.0,57.29,0.509,112,0.367857
SWIT_RS22455,1,0.037243946148378095,31.39,0.695,672,-0.316369
SWIT_RS28410,1,0.0,54.28,0.5720000000000001,317,-0.536593
SWIT_RS28415,1,0.0,53.1,0.45,140,-0.6692859999999999
SWIT_RS22465,1,0.03664248305122859,53.36,0.55,157,-0.340764
SWIT_RS28420,1,0.0,49.95,0.5920000000000001,210,-0.477143
SWIT_RS22475,1,0.0,47.18,0.5,94,-0.62766
SWIT_RS22480,1,0.03707924632907479,48.32,0.595,349,-0.705444
SWIT_RS22490,1,0.036681548188474335,56.79,0.531,103,0.070874
SWIT_RS28735,1,0.0,,0.667,53,-0.7433960000000001
SWIT_RS27625,1,0.0,50.37,0.6,324,-0.657099
SWIT_RS28425,0,0.0,61.0,0.419,105,-0.428571
SWIT_RS22495,1,0.0,39.85,0.6970000000000001,305,-0.8826229999999999
SWIT_RS22500,1,0.0,32.78,0.653,415,0.06241
SWIT_RS28430,1,0.0,52.24,0.568,462,-0.358442
SWIT_RS22510,1,0.0,41.54,0.628,270,-0.336667
SWIT_RS28435,1,0.036681548188474335,61.0,0.393,100,0.17300000000000001
SWIT_RS22515,1,0.0,36.22,0.667,240,0.050833
SWIT_RS22520,1,0.0,33.13,0.6709999999999999,475,0.117895
SWIT_RS22525,1,0.0,32.28,0.627,75,-0.945333
SWIT_RS22530,1,0.0,42.1,0.667,119,-0.119328
SWIT_RS28440,1,0.0,51.14,0.546,424,-0.516745
SWIT_RS22540,1,0.0,41.9,0.64,191,0.136126
SWIT_RS28445,1,0.0,45.04,0.645,125,-0.0632
SWIT_RS22545,1,0.0,38.18,0.635,147,-0.378912
SWIT_RS22550,1,0.036681548188474335,42.75,0.621,140,-0.395
SWIT_RS28740,1,0.0,37.51,0.679,56,0.657143
SWIT_RS22555,1,0.0,48.1,0.632,155,-0.249677
SWIT_RS22560,1,0.0,45.98,0.5760000000000001,421,0.112114
SWIT_RS22565,1,0.0,36.3,0.603,99,0.328283
SWIT_RS22575,1,0.03648921283111014,36.7,0.6679999999999999,252,-0.039683
SWIT_RS22580,1,0.0,40.69,0.623,185,0.867568
SWIT_RS22585,1,0.03664322173661047,44.97,0.647,86,-0.47093
SWIT_RS22590,1,0.037808070767426,38.97,0.618,170,-0.23
SWIT_RS22595,1,0.18666842475665787,38.94,0.6679999999999999,268,0.315299
SWIT_RS22600,0,0.11097843641220068,39.41,0.652,340,-0.112353
SWIT_RS22605,0,0.2967857556526278,30.55,0.66,432,-0.093519
SWIT_RS22610,1,0.0,37.24,0.6890000000000001,194,-0.17113399999999998
SWIT_RS22615,0,0.0,36.75,0.687,230,-0.017391
SWIT_RS22620,0,0.2614732099255527,33.73,0.6709999999999999,334,0.148503
SWIT_RS22625,0,0.0,33.85,0.6940000000000001,592,-0.16554100000000002
SWIT_RS22630,1,0.0,35.12,0.723,1057,0.069631
SWIT_RS22635,1,0.0,36.65,0.606,55,0.26363600000000004
SWIT_RS22640,1,0.0,26.76,0.7040000000000001,124,-0.027419
SWIT_RS28450,1,0.0,50.19,0.532,149,-0.360403
SWIT_RS28455,1,0.0,50.48,0.391,116,1.2025860000000002
SWIT_RS22645,1,0.07545620089972914,53.02,0.613,106,-0.186792
SWIT_RS22650,1,0.6295043362777977,31.79,0.617,261,1.067433
SWIT_RS22655,1,0.3716581525064796,28.04,0.7020000000000001,75,1.222666
SWIT_RS22660,1,0.15104272299419144,31.8,0.708,163,0.225767
SWIT_RS22665,1,0.11339459286188827,35.28,0.6940000000000001,205,0.127805
SWIT_RS22670,0,0.03648921283111014,35.74,0.665,246,-0.423984
SWIT_RS22675,1,0.0,30.88,0.705,146,-0.043836
SWIT_RS22680,1,0.0,39.11,0.743,87,1.195402
SWIT_RS22685,1,0.0734067308877182,31.02,0.6940000000000001,640,-0.385781
SWIT_RS22690,1,0.0,31.3,0.71,321,-0.146106
SWIT_RS22695,1,0.03664322173661047,30.71,0.743,243,0.13785999999999998
SWIT_RS22700,1,0.1480267936291246,29.95,0.693,346,-0.0
SWIT_RS22705,0,0.0,32.1,0.687,245,-0.20898000000000005
SWIT_RS27630,0,0.0,33.55,0.691,358,-0.15698299999999998
SWIT_RS22715,1,0.0,30.82,0.659,85,-1.42353
SWIT_RS22720,1,0.0,30.56,0.698,182,-0.16263699999999998
SWIT_RS22725,1,0.037243946148378095,34.03,0.7020000000000001,294,-0.083674
SWIT_RS22730,0,0.0,32.41,0.718,267,-0.168165
SWIT_RS22735,0,0.0,35.18,0.693,249,0.0751
SWIT_RS22740,0,0.4859221933265688,33.65,0.701,244,0.073771
SWIT_RS22745,1,0.5215951408779116,30.25,0.659,418,0.035167000000000004
SWIT_RS22750,1,0.11000582812689906,30.07,0.703,338,0.403847
SWIT_RS22755,1,0.10896980681721292,31.99,0.6940000000000001,759,-0.079315
SWIT_RS22760,1,0.074912595982979,30.99,0.722,315,-0.253016
SWIT_RS22765,1,0.0,32.18,0.67,302,-0.401325
SWIT_RS22770,1,0.8515077331793709,34.06,0.76,315,0.11746
SWIT_RS22775,1,0.7029577045136879,28.8,0.674,652,-0.26595100000000005
SWIT_RS22780,0,0.0,32.13,0.64,150,-0.199333
SWIT_RS22785,1,0.0,33.88,0.711,385,-0.204416
SWIT_RS22790,1,0.0,31.14,0.672,523,0.780115
SWIT_RS22795,1,0.0,31.0,0.747,480,-0.14166700000000002
SWIT_RS22800,1,0.036681548188474335,34.0,0.715,414,-0.134782
SWIT_RS22805,1,0.0361627847393401,29.67,0.713,152,-0.240131
SWIT_RS22810,1,0.0,30.12,0.701,225,-0.141778
SWIT_RS22815,1,0.0,32.77,0.7140000000000001,448,0.067634
SWIT_RS22820,0,0.0,32.59,0.71,550,-0.195455
SWIT_RS22825,1,0.0,31.95,0.69,258,-0.102713
SWIT_RS22830,1,0.0,32.33,0.713,188,0.026596
SWIT_RS22835,1,0.03664322173661047,31.44,0.711,656,0.049847
SWIT_RS28745,1,0.0,49.43,0.693,50,0.5539999999999999
SWIT_RS22840,0,0.0,30.67,0.7070000000000001,344,0.959593
SWIT_RS22845,0,0.0,31.19,0.72,349,-0.006017
SWIT_RS22850,0,0.037648130132303136,33.24,0.72,373,-0.016622
SWIT_RS22855,1,0.037648130132303136,32.11,0.727,331,-0.207251
SWIT_RS22860,0,0.0,30.61,0.706,419,-0.24200500000000005
SWIT_RS22865,1,0.0,32.83,0.7170000000000001,459,0.7450979999999999
SWIT_RS22870,1,0.037648130132303136,30.69,0.703,710,-0.054225
SWIT_RS22875,1,0.0,32.46,0.6609999999999999,415,-0.435181
SWIT_RS22880,0,0.0,29.91,0.705,444,0.630406
SWIT_RS22885,0,0.0,31.18,0.6809999999999999,208,0.210096
SWIT_RS22890,0,0.0,31.71,0.6709999999999999,490,0.090816
SWIT_RS22895,1,0.0,30.94,0.688,266,-0.430451
SWIT_RS22900,0,0.14973249674965286,29.65,0.6779999999999999,451,0.055211
SWIT_RS27385,0,0.07432967832077747,31.72,0.727,760,0.014474
SWIT_RS28750,1,0.0,44.26,0.73,47,0.7510640000000001
SWIT_RS22910,0,0.0,33.48,0.7020000000000001,264,-0.00947
SWIT_RS22915,0,0.0,34.02,0.735,258,-0.404651
SWIT_RS22920,1,0.0,32.12,0.706,356,0.07219099999999999
SWIT_RS22925,1,0.03724456744354954,31.45,0.6629999999999999,257,-0.270428
SWIT_RS22930,1,0.0,32.1,0.708,441,0.13424
SWIT_RS22935,1,0.03664248305122859,33.72,0.6609999999999999,182,-0.267033
SWIT_RS22940,0,0.07448851359192762,31.66,0.667,325,-0.107385
SWIT_RS22945,1,0.0,37.71,0.7020000000000001,372,0.08279600000000001
SWIT_RS22950,1,0.0,34.97,0.677,335,-0.260896
SWIT_RS27975,1,0.0,47.72,0.616,46,-0.095652
SWIT_RS22955,1,0.0,34.96,0.677,97,0.13814400000000002
SWIT_RS27390,1,0.0,30.31,0.737,143,0.13916099999999998
SWIT_RS22965,1,0.0,34.0,0.7340000000000001,628,-0.201115
SWIT_RS22970,1,0.0,34.46,0.723,323,0.189473
SWIT_RS22975,1,0.0,32.09,0.718,603,0.4538970000000001
SWIT_RS22980,1,0.0,30.85,0.727,389,0.152442
SWIT_RS22985,1,0.0,33.15,0.662,686,-0.269971
SWIT_RS22990,0,0.6323358590785237,31.32,0.675,608,0.020724
SWIT_RS22995,0,0.7802645237681033,31.26,0.7090000000000001,452,-0.004646
SWIT_RS27635,1,0.0,35.12,0.657,465,-0.087527
SWIT_RS23005,0,0.0,32.21,0.7290000000000001,253,-0.055336
SWIT_RS23010,1,0.0,37.18,0.718,274,-0.116058
SWIT_RS23015,0,0.0,34.61,0.6709999999999999,247,0.026721
SWIT_RS23020,0,0.0,30.49,0.68,463,-0.265875
SWIT_RS23025,0,0.03648921283111014,32.48,0.672,381,0.05748
SWIT_RS23030,1,0.0,35.09,0.635,94,-0.687234
SWIT_RS27640,1,0.0,51.09,0.611,36,-0.505556
SWIT_RS23035,0,0.8148808784769261,28.21,0.6829999999999999,917,-0.304362
SWIT_RS23040,0,0.07360314109147832,29.83,0.6809999999999999,253,-0.221739
SWIT_RS23045,1,0.0,29.82,0.6859999999999999,423,-0.121277
SWIT_RS23050,0,0.0,30.41,0.6709999999999999,158,0.020886
SWIT_RS23055,1,0.0,32.38,0.728,606,-0.12623800000000002
SWIT_RS23065,0,0.0361627847393401,34.89,0.6940000000000001,186,0.060753
SWIT_RS23070,0,0.0,34.47,0.7070000000000001,296,-0.194595
SWIT_RS23075,0,0.03664248305122859,43.21,0.643,100,-0.363
