,strand_lead,geptop,Nc,GC,L_aa,Gravy
CCNA_03368,0,0.0,36.74,0.6829999999999999,142,0.045775
CCNA_03369,1,0.0,39.35,0.7020000000000001,191,0.032461000000000004
CCNA_03370,0,0.0,42.52,0.669,173,-0.075722
CCNA_03371,1,0.0,30.29,0.618,159,-0.118239
CCNA_03372,1,0.07486965238625631,31.93,0.645,61,-0.308197
CCNA_03373,0,0.2982353531539477,36.42,0.715,214,0.207944
CCNA_03374,0,0.0,40.04,0.64,135,-0.110371
CCNA_03375,1,0.0,37.66,0.696,291,-0.072509
CCNA_03376,1,0.0,39.38,0.68,179,0.155866
CCNA_03377,1,0.0,40.37,0.6579999999999999,151,0.6033109999999999
CCNA_03378,0,0.2636802778185641,27.6,0.6779999999999999,266,-0.138722
CCNA_03379,1,0.11142406814883707,39.05,0.573,75,-0.190667
CCNA_03380,1,0.0,46.27,0.613,223,0.623318
CCNA_03381,0,0.0,28.27,0.72,356,-0.062921
CCNA_03382,0,0.0,30.41,0.652,433,-0.307621
CCNA_03383,1,0.18425601477080414,32.69,0.6970000000000001,617,0.26013000000000003
CCNA_03384,0,0.4049874149835251,30.41,0.64,76,-0.7210529999999999
CCNA_03385,1,0.0370636165721489,39.56,0.623,162,-0.657407
CCNA_03386,0,0.10902716819342848,31.88,0.6829999999999999,733,-0.332742
CCNA_03387,1,0.0,34.38,0.6859999999999999,237,0.159915
CCNA_03388,1,0.0,33.06,0.682,241,0.989627
CCNA_03389,1,0.037364051247174915,37.28,0.7020000000000001,311,-0.000965
CCNA_03390,0,0.0,33.29,0.657,166,0.795783
CCNA_03391,0,0.0,28.82,0.684,79,-0.035443
CCNA_03392,1,0.1866705518984742,30.97,0.7,361,-0.109141
CCNA_03393,1,0.1856218173507579,33.78,0.706,163,0.371166
CCNA_03394,0,0.0,36.34,0.674,237,-0.079325
CCNA_03395,0,0.0,38.87,0.6409999999999999,119,0.029412
CCNA_03396,0,0.0,38.17,0.679,574,-0.183624
CCNA_03397,1,0.03780603581410742,37.11,0.596,76,-0.786842
CCNA_03398,1,0.0,44.32,0.69,183,-0.288525
CCNA_03399,1,0.1108470125807101,40.74,0.655,205,0.165366
CCNA_03400,0,0.0,41.17,0.608,57,-1.282456
CCNA_03401,1,0.0,32.8,0.657,237,-0.636709
CCNA_03402,1,0.0,34.27,0.7,324,0.245988
CCNA_03403,0,0.0,34.93,0.642,68,-0.497059
CCNA_03404,0,0.03770087375027952,36.64,0.6629999999999999,169,-0.450296
CCNA_03405,1,0.03908826153733121,38.41,0.68,225,-0.048889
CCNA_03406,0,0.3730756695569511,26.11,0.628,77,-1.307792
CCNA_03407,1,0.0,34.44,0.684,476,0.511975
CCNA_03408,1,0.0,38.47,0.6779999999999999,305,-0.026229
CCNA_03409,1,0.0,38.96,0.691,318,0.024214
CCNA_03410,1,0.0,43.49,0.6729999999999999,270,0.093333
CCNA_03906,0,0.0,31.48,0.6779999999999999,117,-0.128205
CCNA_03412,1,0.0,31.08,0.6609999999999999,472,0.752542
CCNA_03413,1,0.0,31.92,0.655,111,0.88018
CCNA_03414,1,0.0,31.92,0.677,380,0.161053
CCNA_03415,1,0.0,31.97,0.5920000000000001,76,0.627632
CCNA_03416,1,0.0,38.28,0.701,333,-0.06756799999999999
CCNA_03417,1,0.03645269010884065,36.99,0.691,307,-0.05114
CCNA_03418,1,0.03645269010884065,32.2,0.669,157,-0.309554
CCNA_03419,0,0.03683481408579509,39.42,0.7070000000000001,166,-0.26566300000000004
CCNA_03420,0,0.0,36.31,0.657,199,0.155276
CCNA_03421,1,0.0,34.18,0.6970000000000001,451,-0.124168
CCNA_03422,1,0.03645269010884065,32.85,0.6829999999999999,596,-0.24547
CCNA_03423,1,0.0,36.36,0.68,129,-0.024031
CCNA_03424,0,0.0,31.09,0.6709999999999999,488,-0.055738
CCNA_03425,0,0.0,56.64,0.7070000000000001,33,-0.251515
CCNA_03426,1,0.0,38.35,0.69,154,-0.40974
CCNA_03907,1,0.0,43.92,0.679,111,-1.081982
CCNA_03428,1,0.03780603581410742,26.06,0.618,89,-0.437079
CCNA_03429,1,0.0,38.27,0.644,205,-0.139512
CCNA_03430,1,0.4078756281398562,30.86,0.602,41,-0.926829
CCNA_03431,0,0.0,36.94,0.703,433,-0.090762
CCNA_03432,1,0.0,37.62,0.698,281,-0.166192
CCNA_03433,0,0.0,38.05,0.7,409,-0.133007
CCNA_03434,0,0.0,42.34,0.66,270,-0.32963000000000003
CCNA_03435,0,0.11094320556425256,33.45,0.6970000000000001,457,-0.184464
CCNA_03436,0,0.0,38.66,0.691,761,0.059395
CCNA_03437,1,0.0,40.38,0.705,165,0.170909
CCNA_03438,1,0.0,50.67,0.7,109,-0.149541
CCNA_03439,1,0.0,31.28,0.667,41,0.8341459999999999
CCNA_03440,1,0.0,38.8,0.674,330,-0.127576
CCNA_03441,1,0.0,40.46,0.642,122,0.07459
CCNA_03442,1,0.0,44.29,0.632,136,-0.029412
CCNA_03443,1,0.0,42.36,0.6709999999999999,160,-0.363125
CCNA_03444,0,0.0,30.84,0.652,837,-0.217802
CCNA_03445,0,0.037364051247174915,33.71,0.723,805,0.38323
CCNA_03446,1,0.0,32.09,0.693,621,-0.029146
CCNA_03447,1,0.0,38.93,0.7070000000000001,91,0.250549
CCNA_03448,1,0.0,34.94,0.6859999999999999,157,-0.238854
CCNA_03449,1,0.0,31.56,0.718,510,-0.090784
CCNA_03450,0,0.0,58.17,0.688,112,-0.55625
CCNA_03451,0,0.0,34.16,0.721,74,0.641892
CCNA_03452,1,0.0,55.73,0.667,79,-0.84557
CCNA_03453,1,0.0,30.66,0.71,209,-0.241627
CCNA_03454,0,0.2961080470384863,32.96,0.6579999999999999,281,-0.202847
CCNA_03455,0,0.14940489569699358,29.93,0.6759999999999999,363,-0.138292
CCNA_03456,0,0.0,35.22,0.695,278,-0.008633
CCNA_03457,1,0.0,34.86,0.687,259,0.516602
CCNA_03458,1,0.0,39.37,0.696,161,-0.172671
CCNA_03992,1,0.0,,0.547,25,0.22
CCNA_03459,0,0.0,36.63,0.65,589,-0.183531
CCNA_03460,1,0.0,36.36,0.687,166,0.062651
CCNA_03461,1,0.0,31.93,0.698,139,0.079856
CCNA_03462,1,0.037148032669571486,30.78,0.691,526,-0.161217
CCNA_03463,1,0.0,28.91,0.693,448,0.199107
CCNA_03464,1,0.07399716286989727,26.14,0.6890000000000001,121,0.114876
CCNA_03465,1,0.037148032669571486,30.29,0.69,375,-0.065867
CCNA_03466,0,0.03683481408579509,39.06,0.662,267,-0.167791
CCNA_03467,1,0.036606390395977975,31.68,0.696,834,-0.15395699999999998
CCNA_03468,0,0.0,34.35,0.693,597,0.037186
CCNA_03469,1,0.8891769010881785,29.48,0.674,600,-0.241667
CCNA_03909,1,0.0,31.05,0.672,240,-0.566667
CCNA_03471,0,0.669111820355028,30.12,0.6759999999999999,319,-0.036363
CCNA_03472,0,0.0,54.87,0.5920000000000001,89,-0.257303
CCNA_03473,1,0.0370636165721489,48.09,0.626,130,0.000769
CCNA_03474,1,0.0,36.31,0.618,75,0.027999999999999997
CCNA_03475,0,0.11275654658220655,31.8,0.675,317,-0.152997
CCNA_03476,0,0.1850069261251474,30.68,0.669,149,-0.6590600000000001
CCNA_03477,1,0.0,31.82,0.732,137,0.31897800000000004
CCNA_03478,0,0.0,33.5,0.7290000000000001,319,0.043887
CCNA_03479,1,0.0,33.58,0.691,148,-0.111486
CCNA_03480,0,0.0,32.95,0.711,284,0.130986
CCNA_03481,0,0.0,31.57,0.7040000000000001,150,0.092667
CCNA_03482,1,0.0,30.25,0.623,253,0.960079
CCNA_03483,1,0.0,31.37,0.6509999999999999,314,-0.01242
CCNA_03484,1,0.0,31.52,0.69,154,0.604546
CCNA_03485,1,0.0,29.5,0.688,324,-0.042284
CCNA_03486,1,0.03780247809852764,31.22,0.7070000000000001,142,-0.411268
CCNA_03487,0,0.0,47.66,0.64,75,0.033333
CCNA_03488,1,0.0,37.01,0.6759999999999999,179,1.160335
CCNA_03489,1,0.0,33.09,0.7120000000000001,321,0.24891
CCNA_03490,1,0.0,37.06,0.68,73,-0.116438
CCNA_03491,1,0.0,26.9,0.695,260,0.14769200000000002
CCNA_03492,1,0.0,34.3,0.68,255,0.892942
CCNA_03493,1,0.0,32.31,0.6970000000000001,143,-0.115385
CCNA_03494,1,0.0,30.57,0.667,353,-0.203966
CCNA_03495,1,0.0,30.89,0.6629999999999999,265,0.23283
CCNA_03496,1,0.07353347136736818,34.43,0.648,255,-0.231373
CCNA_03497,0,0.0,39.17,0.6779999999999999,150,0.602
CCNA_03498,0,0.0,29.83,0.687,98,0.034694
CCNA_03499,0,0.0,35.16,0.696,102,0.6460779999999999
CCNA_03500,1,0.03908826153733121,33.41,0.6990000000000001,469,0.064179
CCNA_03501,1,0.7051462637372318,33.29,0.7340000000000001,325,-0.001539
CCNA_03502,1,0.0,34.37,0.6890000000000001,427,0.124356
CCNA_03503,1,0.0370636165721489,27.63,0.6509999999999999,213,-0.027699
CCNA_03504,0,0.0,33.35,0.703,603,0.13731300000000002
CCNA_03505,1,0.0,25.74,0.65,160,0.06375
CCNA_03506,0,0.0,34.0,0.68,195,-0.062051
CCNA_03507,1,0.0,33.31,0.711,555,-0.035676
CCNA_03508,1,0.0,41.57,0.6579999999999999,192,-0.155729
CCNA_03509,1,0.0,32.12,0.706,423,-0.033333
CCNA_03510,1,0.2608460981945642,31.48,0.688,465,0.076774
CCNA_03511,1,0.0,37.08,0.6859999999999999,228,0.255702
CCNA_03512,1,0.03701364557162192,33.31,0.672,120,0.586666
CCNA_03513,1,0.0,27.68,0.648,290,0.658276
CCNA_03514,1,0.0,39.58,0.625,216,-0.268982
CCNA_03515,1,0.0,37.14,0.635,53,0.543396
CCNA_03516,1,0.07398284675536658,29.96,0.684,339,0.629203
CCNA_03517,1,0.0,28.11,0.633,552,0.6657609999999999
CCNA_03518,1,0.037148032669571486,31.6,0.66,309,0.34466
CCNA_03519,0,0.0,34.91,0.636,108,-0.048148
CCNA_03520,0,0.0,31.6,0.6970000000000001,187,0.735829
CCNA_03521,0,0.0,34.41,0.6759999999999999,278,-0.041007
CCNA_03522,0,0.03668434116704237,29.15,0.7020000000000001,478,-0.15878699999999998
CCNA_03523,1,0.0,36.63,0.6809999999999999,165,0.087879
CCNA_03524,1,0.0,28.98,0.6629999999999999,626,0.681629
CCNA_03525,1,0.0,61.0,0.64,113,0.014159
CCNA_03526,0,0.0,,0.66,47,0.797872
CCNA_03527,1,0.1523976492002458,30.5,0.664,453,-0.228918
CCNA_03528,1,0.03668434116704237,31.98,0.706,238,-0.039496
CCNA_03529,0,0.03645738946945952,30.27,0.6679999999999999,253,-0.530435
CCNA_03530,1,0.0,30.66,0.7040000000000001,126,-0.020635
CCNA_03531,1,0.0370636165721489,29.46,0.674,504,-0.171429
CCNA_03532,0,0.0,30.47,0.7090000000000001,582,0.531615
CCNA_03533,1,0.0,30.47,0.6920000000000001,597,0.119765
CCNA_03534,0,0.44751689526650384,32.28,0.6970000000000001,315,0.685714
CCNA_03535,0,0.0,33.51,0.674,318,0.095283
CCNA_03536,0,0.03780247809852764,30.62,0.68,219,0.051598000000000005
CCNA_03537,0,0.0370636165721489,33.89,0.6609999999999999,117,-0.218804
CCNA_03538,1,0.0,31.74,0.7090000000000001,289,-0.020415
CCNA_03539,0,0.0,30.62,0.669,120,-0.279167
CCNA_03540,0,0.0,30.42,0.677,218,0.670642
CCNA_03541,0,0.037148032669571486,28.57,0.6679999999999999,279,-0.228316
CCNA_03542,0,0.0,58.8,0.5489999999999999,187,-0.459358
CCNA_03543,0,0.22436301156685665,31.8,0.715,424,0.232311
CCNA_03544,0,0.6294705923775542,35.92,0.71,216,-0.269907
CCNA_03545,0,0.1099861614762088,31.01,0.674,143,-0.225175
CCNA_03546,0,0.0,32.16,0.6970000000000001,173,-0.008093000000000001
CCNA_03547,0,0.11218769301584952,35.49,0.7070000000000001,351,-0.196012
CCNA_03548,0,0.1860495280625188,28.53,0.682,464,-0.184052
CCNA_03549,1,0.0,30.34,0.652,800,-0.25225
CCNA_03552,0,0.0370636165721489,35.99,0.7090000000000001,394,0.028173
CCNA_03553,0,0.07314173063650188,37.29,0.6709999999999999,172,-0.740698
CCNA_03554,0,0.0,36.55,0.711,438,-0.211187
CCNA_03555,0,0.0,35.65,0.6990000000000001,249,0.123695
CCNA_03556,1,0.0,34.78,0.6509999999999999,106,1.322642
CCNA_03557,1,0.0,31.8,0.6890000000000001,241,-0.189627
CCNA_03558,1,0.2602199478169734,26.93,0.674,86,0.12907000000000002
CCNA_03559,1,0.0,30.73,0.635,83,-0.031325
CCNA_03560,1,0.7045033663935997,25.84,0.675,539,-0.076067
CCNA_03561,1,0.6668024926433201,31.63,0.674,291,-0.024055
CCNA_03562,1,0.6680506762847591,25.15,0.662,510,-0.13451
CCNA_03563,1,0.4105301332008282,33.74,0.67,184,0.053804
CCNA_03564,1,0.0,31.54,0.7,79,0.011392
CCNA_03565,1,0.0,30.45,0.7070000000000001,107,0.5056069999999999
CCNA_03993,1,0.0,36.31,0.6859999999999999,138,0.55942
CCNA_03567,0,0.0,29.51,0.662,435,-0.531954
CCNA_03568,0,0.0737704003404864,30.31,0.679,216,-0.299537
CCNA_03569,0,0.03670678376833751,36.48,0.722,306,-0.031372000000000004
CCNA_03570,0,0.0,29.81,0.7120000000000001,229,0.338865
CCNA_03571,0,0.0,46.05,0.662,263,0.8239540000000001
CCNA_03994,1,0.0,43.85,0.655,57,-0.8649120000000001
CCNA_03572,0,0.036606390395977975,33.52,0.6809999999999999,143,-0.481119
CCNA_03573,1,0.0,32.65,0.7170000000000001,581,-0.024957
CCNA_03574,1,0.03668434116704237,27.94,0.66,800,-0.237625
CCNA_03575,0,0.0,27.83,0.6629999999999999,395,-0.044557
CCNA_03576,1,0.0,48.54,0.573,93,-0.727957
CCNA_03577,1,0.367311830753923,30.5,0.682,963,-0.055556
CCNA_03578,0,0.03668434116704237,30.3,0.713,615,-0.287642
CCNA_03579,0,0.0,32.25,0.6859999999999999,102,-0.2
CCNA_03580,1,0.0,39.15,0.7040000000000001,152,0.226316
CCNA_03581,0,0.0,31.8,0.7020000000000001,290,1.058965
CCNA_03582,1,0.03645738946945952,34.22,0.6920000000000001,265,-0.187925
CCNA_03583,1,0.0,38.34,0.6829999999999999,63,-0.195238
CCNA_03584,0,0.11459161338613838,26.19,0.721,225,0.099111
CCNA_03585,0,0.0,35.75,0.659,125,0.10400000000000001
CCNA_03586,0,0.0,31.13,0.6940000000000001,276,-0.08913
CCNA_03587,1,0.0,29.72,0.66,47,0.331915
CCNA_03588,1,0.0,32.78,0.713,567,0.141975
CCNA_03589,1,0.0,36.01,0.682,201,-0.291542
CCNA_03590,1,0.0,37.14,0.6609999999999999,61,-0.5016390000000001
CCNA_03591,0,0.0,34.35,0.6920000000000001,266,0.111278
CCNA_03592,1,0.03645738946945952,31.55,0.685,181,-0.301105
CCNA_03593,1,0.0,28.06,0.621,375,-0.306666
CCNA_03594,0,0.0,33.09,0.6920000000000001,238,-0.019748
CCNA_03595,1,0.0,31.86,0.721,214,-0.162149
CCNA_03596,1,0.0,28.61,0.7140000000000001,135,-0.034815
CCNA_03597,1,0.07481968138572934,33.86,0.644,133,-0.131579
CCNA_03598,0,0.03770087375027952,29.72,0.716,769,-0.108192
CCNA_03995,0,0.0,26.49,0.627,25,0.20800000000000002
CCNA_03599,0,0.0,28.24,0.715,348,0.192241
CCNA_03600,0,0.0,31.89,0.693,256,1.055469
CCNA_03601,0,0.07321108823741887,30.67,0.68,232,0.80862
CCNA_03602,0,0.0,31.75,0.7070000000000001,424,0.025236
CCNA_03603,0,0.0,35.57,0.693,575,0.090783
CCNA_03604,1,0.036849130200325785,28.99,0.723,112,-0.55625
CCNA_03605,1,0.0,36.46,0.7070000000000001,297,-0.000337
CCNA_03607,1,0.5935537961956145,27.51,0.66,627,-0.307656
CCNA_03609,1,0.0,30.39,0.6729999999999999,401,-0.3399
CCNA_03610,1,0.0,36.3,0.715,276,-0.047464
CCNA_03611,1,0.0,31.23,0.708,599,0.604507
CCNA_03612,1,0.0,46.74,0.65,82,-0.219512
CCNA_03613,0,0.0,35.1,0.696,150,0.07333300000000001
CCNA_03614,0,0.0,30.91,0.7440000000000001,142,0.377465
CCNA_03615,0,0.03613150035738872,29.78,0.6759999999999999,686,-0.379738
CCNA_03616,0,0.03670678376833751,33.18,0.7070000000000001,470,0.251915
CCNA_03617,0,0.0,26.74,0.726,151,0.364238
CCNA_03618,0,0.0,31.85,0.667,190,-0.03
CCNA_03619,0,0.0,27.02,0.667,706,-0.364731
CCNA_03620,1,0.0,31.2,0.71,267,0.795131
CCNA_03621,1,0.0,35.28,0.732,281,-0.018861000000000003
CCNA_03622,0,0.0,31.11,0.6609999999999999,120,-0.148334
CCNA_03623,0,0.0,34.42,0.7140000000000001,401,0.417955
CCNA_03624,1,0.0,31.76,0.708,336,0.989286
CCNA_03625,0,0.03701998307538107,34.49,0.725,301,-0.128572
CCNA_03626,1,0.22347451639625196,30.73,0.72,320,0.065
CCNA_03627,1,0.03780247809852764,29.08,0.747,386,0.057513
CCNA_03628,1,0.8884413070860824,30.04,0.7120000000000001,495,-0.193737
CCNA_03629,1,0.0,59.04,0.534,237,-0.54346
CCNA_03630,1,0.0,60.22,0.535,188,0.041489
CCNA_03631,0,0.0,58.16,0.755,34,-1.317647
CCNA_03632,0,0.0,54.03,0.653,126,-0.67381
CCNA_03633,0,0.0,42.36,0.64,123,-0.590244
CCNA_03634,1,0.0,37.78,0.7040000000000001,197,0.233502
CCNA_03996,1,0.0,,0.596,19,-0.1
CCNA_03635,1,0.0,61.0,0.653,125,-0.8504
CCNA_03636,1,0.14778158638619426,27.03,0.6920000000000001,341,-0.07155399999999999
CCNA_03637,0,0.0,30.59,0.732,509,-0.161886
CCNA_03639,1,0.15056748778341744,31.26,0.648,106,-0.14811300000000002
CCNA_03640,1,0.03908826153733121,38.09,0.675,412,0.044660000000000005
CCNA_03641,1,0.300359509083445,30.83,0.642,260,-0.318077
CCNA_03642,1,0.3381712438946516,28.94,0.6659999999999999,595,-0.24874
CCNA_03643,1,0.11469677544996627,35.33,0.662,151,0.506622
CCNA_03644,1,0.18977362673987444,34.35,0.691,135,0.728889
CCNA_03645,1,0.0,35.76,0.636,195,-0.283077
CCNA_03646,1,0.036737070897369765,35.35,0.6890000000000001,372,-0.219086
CCNA_03647,0,0.036606390395977975,35.74,0.6709999999999999,291,-0.175258
CCNA_03648,0,0.5151130194682813,41.01,0.6890000000000001,148,-0.076351
CCNA_03649,0,0.07393397845591636,32.3,0.7,363,-0.063912
CCNA_03650,0,0.0,32.6,0.691,242,0.259917
CCNA_03651,0,0.07330182030916645,32.55,0.731,996,-0.198996
CCNA_03652,0,0.1472720687707453,32.98,0.706,1153,-0.16418
CCNA_03653,0,0.33064344459837497,28.13,0.642,110,0.021818
CCNA_03910,1,0.0,,0.59,35,-1.274286
CCNA_03655,1,0.6317363240993868,32.3,0.7190000000000001,437,0.234554
CCNA_03656,1,0.7051477253059987,28.32,0.695,307,-0.132248
CCNA_03657,1,0.22274362175477472,31.48,0.687,275,0.189818
CCNA_03658,1,0.22347451639625196,30.43,0.6659999999999999,406,-0.139409
CCNA_03659,1,0.149642142559638,40.4,0.68,219,0.077626
CCNA_03660,1,0.0,36.07,0.625,89,-0.103371
CCNA_03661,1,0.0,30.97,0.732,41,-0.995122
CCNA_03662,1,0.0,61.0,0.664,128,-0.370312
CCNA_03663,1,0.07224858897251701,28.7,0.6679999999999999,766,-0.005875
CCNA_03664,0,0.7072873852617165,30.4,0.7090000000000001,257,0.08326900000000001
CCNA_03665,0,0.036849130200325785,33.36,0.732,1079,0.010473
CCNA_03666,0,0.0,36.81,0.65,61,0.204918
CCNA_03667,0,0.0,28.71,0.732,118,0.1
CCNA_03668,1,0.0,51.23,0.634,62,0.020968
CCNA_03669,1,0.0,33.79,0.722,114,-0.152632
CCNA_03670,0,0.0,35.6,0.7190000000000001,284,0.033451
CCNA_03671,0,0.037364051247174915,37.43,0.7120000000000001,262,-0.028626
CCNA_03672,1,0.2592076382453488,25.85,0.6729999999999999,206,-0.077185
CCNA_03673,1,0.0,35.65,0.6970000000000001,133,0.8932329999999999
CCNA_03674,1,0.0,29.17,0.716,114,-0.27368400000000004
CCNA_03675,0,0.0,32.17,0.708,612,0.105065
CCNA_03676,0,0.0,33.64,0.6920000000000001,147,-0.204082
CCNA_03677,1,0.0,33.0,0.701,403,-0.18139
CCNA_03678,0,0.07353347136736818,35.72,0.649,208,-0.232212
CCNA_03679,1,0.03668434116704237,38.59,0.6809999999999999,142,0.202817
CCNA_03680,1,0.0,30.71,0.64,1195,0.064351
CCNA_03681,1,0.0,29.06,0.6629999999999999,294,-0.032313
CCNA_03682,0,0.07368394428612089,30.12,0.7020000000000001,226,0.120354
CCNA_03683,0,0.0,33.21,0.684,210,-0.02
CCNA_03684,0,0.18633256654333194,31.96,0.653,222,-0.263063
CCNA_03685,1,0.0,35.14,0.731,727,-0.115543
CCNA_03686,1,0.037148032669571486,31.22,0.7070000000000001,1686,-0.218743
CCNA_03687,1,0.07363486649309697,31.64,0.6990000000000001,275,0.151273
CCNA_03688,1,0.0,33.88,0.6729999999999999,157,0.165605
CCNA_03689,0,0.0,29.34,0.701,370,0.136757
CCNA_03690,1,0.0,33.6,0.708,234,-0.157692
CCNA_03691,1,0.0,33.83,0.7120000000000001,292,0.07294500000000001
CCNA_03692,0,0.0,38.76,0.7120000000000001,360,0.058333
CCNA_03693,1,0.07550335184880716,34.01,0.677,251,-0.068924
CCNA_03694,0,0.0,34.89,0.725,314,-0.189172
CCNA_03695,0,0.0,28.31,0.667,506,-0.14940699999999998
CCNA_03696,0,0.0,28.68,0.6759999999999999,647,-0.15224100000000002
CCNA_03697,0,0.0,32.89,0.7240000000000001,185,0.01027
CCNA_03698,0,0.0,35.61,0.706,144,-0.304861
CCNA_03699,0,0.03645269010884065,29.02,0.706,948,-0.04557
CCNA_03700,1,0.0,30.98,0.65,139,0.5071939999999999
CCNA_03701,1,0.0,36.91,0.67,96,-0.502083
CCNA_03702,1,0.5565468695421703,26.14,0.644,569,-0.324253
CCNA_03703,1,0.7408656432185381,32.56,0.728,213,-0.087793
CCNA_03704,1,0.14970450336867105,32.1,0.706,443,0.08984199999999999
CCNA_03705,0,0.0,32.62,0.6579999999999999,156,-0.950641
CCNA_03706,0,0.0,33.81,0.6920000000000001,142,-0.08662
CCNA_03707,0,0.0,32.74,0.715,89,0.2
CCNA_03708,1,0.0,40.46,0.642,122,0.07459
CCNA_03709,1,0.0,44.29,0.632,136,-0.029412
CCNA_03710,1,0.1106427659020144,39.63,0.713,180,0.055
CCNA_03711,1,0.03660160697492836,47.69,0.622,208,-0.241827
CCNA_03712,1,0.0,37.81,0.654,204,0.841667
CCNA_03713,1,0.1103907280544584,31.69,0.6829999999999999,497,-0.246278
CCNA_03714,1,0.5956067827917706,29.47,0.6679999999999999,252,-0.095238
CCNA_03715,1,0.26216704324278445,33.87,0.659,186,-0.468817
CCNA_03716,1,0.11459517110171814,38.35,0.67,220,-0.435455
CCNA_03717,1,0.11469677544996627,34.8,0.6409999999999999,205,-0.023414
CCNA_03718,0,0.0,31.34,0.7020000000000001,319,0.231348
CCNA_03719,1,0.2240457189630612,33.61,0.643,266,0.909398
CCNA_03721,0,0.11262849698801612,30.01,0.691,481,-0.218087
CCNA_03722,0,0.18572121031247188,28.12,0.68,1508,-0.108753
CCNA_03723,1,0.0,33.97,0.6940000000000001,145,0.007586
CCNA_03724,0,0.0,31.47,0.69,242,0.076859
CCNA_03725,0,0.0,32.52,0.6829999999999999,541,-0.363586
CCNA_03726,1,0.1122535968107865,30.35,0.68,386,0.135233
CCNA_03727,0,0.037148032669571486,34.3,0.6679999999999999,328,0.146646
CCNA_03728,1,0.0,41.85,0.6459999999999999,81,-0.32592600000000005
CCNA_03729,1,0.0,26.04,0.653,217,0.293088
CCNA_03730,1,0.0,34.92,0.706,293,-0.088396
CCNA_03731,1,0.14824910198066188,40.75,0.68,181,-0.126519
CCNA_03732,0,0.0,35.58,0.6809999999999999,386,-0.191969
CCNA_03733,1,0.03701364557162192,36.87,0.674,436,0.163303
CCNA_03734,1,0.8516563603477059,33.4,0.6779999999999999,678,0.019616
CCNA_03735,0,0.521028674910384,27.86,0.693,653,-0.050383
CCNA_03736,0,0.14728835038118968,32.12,0.603,104,1.226923
CCNA_03737,0,0.03780603581410742,43.26,0.7040000000000001,98,0.14795899999999998
CCNA_03738,0,0.0,38.06,0.6759999999999999,595,0.268235
CCNA_03739,1,0.0,41.2,0.695,151,-0.3
CCNA_03740,1,0.07382144071663442,30.61,0.6859999999999999,328,0.164024
CCNA_03741,1,0.07481612367014956,37.76,0.713,374,-0.083422
CCNA_03742,0,0.0,33.52,0.75,144,-0.152083
CCNA_03743,1,0.0,39.33,0.691,479,-0.13611700000000002
CCNA_03744,1,0.1844194396136614,30.22,0.6609999999999999,356,-0.32191
CCNA_03745,1,0.03668434116704237,33.13,0.65,280,-0.294286
CCNA_03746,0,0.03668434116704237,32.75,0.6829999999999999,391,0.056522
CCNA_03747,1,0.18486560560269533,35.94,0.682,341,-0.020821
CCNA_03748,0,0.1858641740713846,34.64,0.6579999999999999,185,-0.250811
CCNA_03749,0,0.0,34.07,0.691,300,0.156333
CCNA_03750,0,0.07403362864700297,28.49,0.6779999999999999,400,0.0445
CCNA_03751,1,0.07486965238625631,32.01,0.6729999999999999,170,-0.044706
CCNA_03752,0,0.4449233339342674,31.86,0.6509999999999999,298,-0.008725
CCNA_03753,1,0.0,35.29,0.6729999999999999,376,-0.094149
CCNA_03754,1,0.1523976492002458,33.57,0.655,228,-0.428947
CCNA_03755,1,0.2989841773484276,34.0,0.71,483,0.216977
CCNA_03756,1,0.03645738946945952,34.49,0.6940000000000001,309,0.506796
CCNA_03757,1,0.0,37.36,0.7120000000000001,361,0.176454
CCNA_03758,0,0.0,39.41,0.7340000000000001,392,-0.08699
CCNA_03759,1,0.0,38.29,0.684,342,-0.188597
CCNA_03760,0,0.0,34.68,0.6709999999999999,166,-0.183132
CCNA_03761,0,0.0,40.45,0.662,139,0.068345
CCNA_03762,0,0.0,,0.6459999999999999,32,1.6125
CCNA_03763,1,0.0,39.28,0.6679999999999999,304,0.070395
CCNA_03764,0,0.0,29.75,0.677,284,-0.23662
CCNA_03765,1,0.0,37.73,0.665,187,-0.145455
CCNA_03766,1,0.5581257673871028,34.95,0.667,193,-0.233161
CCNA_03767,1,0.6998735652395262,27.28,0.6829999999999999,165,-0.708485
CCNA_03768,1,0.7782391349062867,29.07,0.691,508,-0.13189
CCNA_03769,1,0.0,26.65,0.669,168,0.043452
CCNA_03770,1,0.2255491323619612,23.89,0.674,320,0.240938
CCNA_03771,0,0.0,34.44,0.667,348,-0.006895999999999999
CCNA_03772,0,0.0,32.57,0.7120000000000001,141,0.013475
CCNA_03773,1,0.0,38.94,0.711,391,-0.5117649999999999
CCNA_03774,1,0.03668434116704237,36.56,0.6859999999999999,295,0.006441
CCNA_03775,0,0.03780247809852764,31.95,0.677,127,-0.091339
CCNA_03776,1,0.0,37.55,0.6829999999999999,179,-0.178771
CCNA_03777,1,0.0,33.52,0.652,350,-0.316572
CCNA_03778,0,0.1491248205936246,29.3,0.6409999999999999,250,0.7572
CCNA_03779,1,0.03668434116704237,34.69,0.691,110,-0.12545499999999998
CCNA_03780,1,0.0,34.11,0.684,244,-0.053278999999999986
CCNA_03781,1,0.26147833690270555,26.39,0.6629999999999999,895,-0.098883
CCNA_03782,0,0.07560851391263505,39.36,0.7040000000000001,204,-0.078431
