,strand_lead,geptop,Nc,GC,L_aa,Gravy
BSU_37020,0,0.0,59.0,0.469,128,-0.417969
BSU_37030,0,0.0,51.29,0.469,184,-0.734783
BSU_37040,1,0.0,50.21,0.4320000000000001,319,1.0721
BSU_37050,1,0.0,42.95,0.4270000000000001,582,-0.15567
BSU_37060,1,0.1473593824845517,55.56,0.46799999999999997,195,-0.130769
BSU_37070,1,0.3312297469418658,39.66,0.40399999999999997,66,-0.689394
BSU_37080,1,0.5185342417492271,50.63,0.467,427,-0.389227
BSU_37089,1,0.0,50.7,0.396,53,0.216981
BSU_37090,1,0.11070315280230596,49.19,0.502,321,0.00218
BSU_37100,1,0.11116539034636748,56.09,0.503,429,0.02331
BSU_37110,1,0.03693275954154968,51.0,0.461,212,0.091038
BSU_37120,1,0.4824499807622231,39.31,0.441,285,-0.13894700000000001
BSU_37130,1,0.03693275954154968,45.75,0.457,124,-0.098387
BSU_37140,0,0.0,59.31,0.47,173,-0.147977
BSU_37150,1,0.7778089016335797,44.62,0.47100000000000003,535,-0.267851
BSU_37160,1,0.03646736040598033,52.24,0.40700000000000003,173,-1.0086709999999999
BSU_37170,1,0.0,55.7,0.491,379,-0.192876
BSU_37180,1,0.11032728806787057,54.46,0.489,705,-0.092057
BSU_37190,0,0.0,58.38,0.44299999999999995,398,-0.08592999999999999
BSU_37200,0,0.03688302759890784,54.47,0.469,320,-0.400937
BSU_37210,0,0.0,45.36,0.374,90,-0.216667
BSU_37220,1,0.0,52.32,0.4370000000000001,174,-0.209196
BSU_37230,1,0.11120530089966124,51.6,0.48200000000000004,575,0.11078299999999999
BSU_37240,1,0.0,53.62,0.45399999999999996,500,-0.1088
BSU_37250,1,0.0,55.82,0.502,223,0.4937220000000001
BSU_37260,1,0.03699705839547626,52.23,0.489,184,-0.313044
BSU_37270,1,0.03688302759890784,51.09,0.48200000000000004,487,-0.47576999999999997
BSU_37280,1,0.0,53.13,0.5,1228,-0.514821
BSU_37290,1,0.0,59.16,0.395,158,0.0063289999999999996
BSU_37300,0,0.03688302759890784,61.0,0.48,239,0.735146
BSU_37310,1,0.03687955946927436,58.39,0.429,238,-0.219748
BSU_37320,1,0.0,56.75,0.474,395,0.836709
BSU_37330,1,0.8886739956413611,46.27,0.48700000000000004,556,-0.456834
BSU_37340,1,0.0,58.01,0.423,142,-0.5323939999999999
BSU_37350,0,0.0,27.04,0.473,43,0.686046
BSU_37360,0,0.0,49.38,0.3670000000000001,50,0.054000000000000006
BSU_37370,0,0.0,56.16,0.449,448,-0.366071
BSU_37380,0,0.0,41.54,0.44,53,1.0924530000000001
BSU_37390,0,0.0,55.61,0.46399999999999997,239,-0.03682
BSU_37400,0,0.0,55.65,0.46799999999999997,436,0.706422
BSU_37410,0,0.03693275954154968,57.81,0.474,386,-0.066839
BSU_37420,0,0.0,58.95,0.46,426,-0.2277
BSU_37430,0,0.0,52.01,0.48200000000000004,233,0.628326
BSU_37440,1,0.03654615583654477,55.93,0.45,458,0.100873
BSU_37450,1,0.0,53.57,0.435,451,0.073393
BSU_37460,0,0.07376258706818219,54.78,0.358,381,-0.44383199999999995
BSU_37470,0,0.0,43.34,0.39299999999999996,39,0.6769229999999999
BSU_37480,0,0.0,56.3,0.45899999999999996,157,-0.282803
BSU_37490,1,0.0,47.18,0.508,290,-0.24689699999999998
BSU_37500,1,0.0,49.75,0.44299999999999995,276,-0.21485500000000002
BSU_37510,0,0.11091536881517146,51.53,0.504,691,-0.459768
BSU_37520,1,0.0,59.8,0.44799999999999995,172,-0.618023
BSU_37530,1,0.0,54.24,0.475,219,0.734703
BSU_37540,0,0.07494137122764788,56.16,0.43,62,-0.643548
BSU_37550,1,0.0,61.0,0.45299999999999996,139,-0.489928
BSU_37560,1,0.5920114963597347,49.73,0.49,638,-0.46348
BSU_37569,1,0.0,43.25,0.46399999999999997,51,-0.015686000000000002
BSU_37570,1,0.0,53.51,0.519,466,1.038198
BSU_37580,1,0.0,56.08,0.47,156,-0.11859000000000001
BSU_37590,1,0.0,61.0,0.41200000000000003,166,-0.592771
BSU_37600,1,0.03646736040598033,55.71,0.475,433,-0.475289
BSU_37610,1,0.0,40.28,0.441,74,-0.654054
BSU_37620,0,0.03715119283239675,53.1,0.444,258,-0.9372090000000001
BSU_37630,1,0.03688302759890784,55.4,0.526,296,0.9084459999999999
BSU_37640,1,0.07469134969645183,56.21,0.474,281,-0.19964400000000002
BSU_37650,1,0.14740993309794787,53.76,0.44,299,-0.297324
BSU_37660,1,0.18510052985192416,46.21,0.452,323,-0.11517000000000001
BSU_37670,0,0.03686286926641395,48.69,0.451,254,-0.41417299999999996
BSU_37680,0,0.0,59.02,0.45799999999999996,259,-0.125097
BSU_37690,1,0.0,52.86,0.47100000000000003,399,-0.239098
BSU_37700,1,0.0,52.67,0.46,394,0.833249
BSU_37710,1,0.0,49.41,0.442,472,-0.20529699999999998
BSU_37720,1,0.036927311999396084,49.77,0.485,253,0.030039
BSU_37730,1,0.0,53.38,0.46,235,-0.538723
BSU_37740,1,0.0,56.82,0.40399999999999997,204,-0.27451
BSU_37750,1,0.0,56.19,0.47100000000000003,412,0.8298540000000001
BSU_37760,1,0.0,50.57,0.47200000000000003,470,0.778085
BSU_37770,1,0.0,53.36,0.44299999999999995,566,-0.4356890000000001
BSU_37780,1,0.0,51.02,0.48200000000000004,515,-0.21165100000000006
BSU_37790,1,0.11089202207857132,53.83,0.4970000000000001,424,-0.18018900000000002
BSU_37800,1,0.0,50.8,0.424,154,0.081818
BSU_37810,1,0.1847673344838156,49.97,0.461,151,-0.6158939999999999
BSU_37820,1,0.2223578068133236,53.12,0.498,283,-0.376325
BSU_37830,1,0.22236672882936634,52.23,0.4970000000000001,315,-0.46126999999999996
BSU_37840,1,0.18522475768321972,54.95,0.444,246,-0.325203
BSU_37850,1,0.0,48.87,0.466,339,-0.156047
BSU_37860,1,0.3705364590295251,59.84,0.475,240,-0.302917
BSU_37870,1,0.07331904867774372,53.59,0.493,373,-0.108579
BSU_37880,1,0.0,55.57,0.465,289,-0.364014
BSU_37890,1,0.185032239913724,56.63,0.486,389,-0.242417
BSU_37900,1,0.03687955946927436,56.15,0.449,474,-0.259705
BSU_37910,1,0.0,54.83,0.436,256,-0.533594
BSU_37920,0,0.03686864996043409,48.31,0.499,181,-0.724862
BSU_37930,1,0.03715119283239675,54.84,0.47700000000000004,123,1.218699
BSU_37940,1,0.0,52.15,0.475,440,0.78409
BSU_37950,1,0.036851688271763376,53.69,0.483,105,-0.769524
BSU_37960,0,0.03688302759890784,54.55,0.493,456,-0.117325
BSU_37970,1,0.14735571124894709,51.75,0.48700000000000004,225,-0.561778
BSU_37980,1,0.03688302759890784,56.83,0.478,268,-0.354104
BSU_37990,1,0.0,53.95,0.45,177,1.157627
BSU_38000,1,0.0,58.58,0.42200000000000004,211,0.570616
BSU_38018,1,0.0,48.96,0.48200000000000004,112,-0.7419640000000001
BSU_38020,0,0.03686286926641395,50.37,0.483,271,-0.014391
BSU_38030,1,0.0,46.79,0.386,82,-0.665854
BSU_38040,1,0.074076301218129,50.69,0.489,479,-0.549687
BSU_38050,1,0.0,52.6,0.47200000000000003,461,0.5770069999999999
BSU_38060,0,0.0,55.65,0.45799999999999996,256,0.6132810000000001
BSU_38070,1,0.0,49.54,0.436,276,-0.33514499999999997
BSU_38080,1,0.0,52.91,0.513,100,-0.451
BSU_38090,0,0.0,54.12,0.479,806,-0.330273
BSU_38100,1,0.0,51.06,0.48700000000000004,333,-0.283183
BSU_38110,1,0.0,51.68,0.439,249,-0.538956
BSU_38120,1,0.0,55.72,0.377,393,0.828499
BSU_38130,0,0.0,49.59,0.425,87,1.111494
BSU_38140,1,0.0,52.1,0.484,124,0.40242
BSU_38150,1,0.07396969775664777,52.91,0.436,204,0.745588
BSU_38160,1,0.07371455753817734,47.59,0.435,649,0.5604
BSU_38170,1,0.03699705839547626,49.63,0.42,321,-0.11682200000000001
BSU_38180,0,0.0,36.88,0.48100000000000004,81,1.428395
BSU_38190,1,0.0,52.2,0.48700000000000004,513,-0.49337200000000003
BSU_38200,1,0.11224178122049293,52.15,0.462,390,-0.350256
BSU_38210,1,0.0,47.68,0.409,127,0.797638
BSU_38220,1,0.03688302759890784,61.0,0.413,223,-0.23946199999999998
BSU_38229,0,0.0,,0.365,52,-1.069231
BSU_38230,0,0.0,55.04,0.418,102,0.4
BSU_38240,0,0.0,51.44,0.504,513,0.9148149999999999
BSU_38250,1,0.0,57.4,0.457,200,-0.4295
BSU_38260,1,0.0,58.74,0.48700000000000004,416,-0.533894
BSU_38270,1,0.0,54.63,0.433,385,-0.670909
BSU_38280,1,0.0,55.59,0.475,481,0.33659
BSU_38290,1,0.3698368855413721,55.55,0.491,222,-0.171171
BSU_38300,1,0.0,58.89,0.528,272,0.275368
BSU_38310,1,0.036927311999396084,58.81,0.46,301,-0.166445
BSU_38320,0,0.03715119283239675,61.0,0.41100000000000003,128,1.192188
BSU_38330,0,0.0,54.75,0.502,225,1.064889
BSU_38340,0,0.0,51.66,0.45899999999999996,399,0.742607
BSU_38350,0,0.0,50.35,0.451,65,-0.7123079999999999
BSU_38360,1,0.0,48.41,0.474,396,-0.303535
BSU_38370,0,0.0,42.79,0.455,126,-0.301587
BSU_38380,1,0.03646736040598033,52.12,0.39899999999999997,225,-0.20577800000000002
BSU_38390,1,0.0,53.19,0.524,444,0.760135
BSU_38400,0,0.03688302759890784,54.69,0.465,645,-0.629767
BSU_38410,0,0.0,52.52,0.485,459,0.765359
BSU_38420,0,0.0,50.33,0.4,280,-0.182857
BSU_38430,1,0.0,60.27,0.418,286,-0.535315
BSU_38440,1,0.0,52.04,0.45299999999999996,237,0.6962020000000001
BSU_38450,0,0.0,59.47,0.46,171,-0.4403510000000001
BSU_38460,0,0.25906632731139995,50.9,0.45399999999999996,413,-0.452542
BSU_38470,0,0.03688669883451242,57.96,0.478,455,-0.35055
BSU_38480,1,0.0,50.94,0.387,210,-0.335714
BSU_38490,1,0.14868379996333614,51.62,0.47700000000000004,311,0.718006
BSU_38495,1,0.0,42.54,0.303,44,-0.002273
BSU_38499,0,0.0,48.76,0.354,49,0.383673
BSU_38500,0,0.03780832209754402,51.06,0.48,503,-0.153082
BSU_38510,0,0.03780832209754402,49.0,0.435,395,0.44
BSU_38520,0,0.03780832209754402,41.92,0.368,78,-0.048718
BSU_38530,0,0.03780832209754402,51.52,0.446,392,-0.5073979999999999
BSU_38540,0,0.0,56.14,0.483,252,-0.386905
BSU_38550,0,0.07390339797657086,53.42,0.461,363,-0.170799
BSU_38560,1,0.0,52.82,0.496,442,-0.07850700000000001
BSU_38570,1,0.0,50.12,0.455,110,-0.411818
BSU_38580,1,0.0,50.51,0.517,452,0.680531
BSU_38590,1,0.0,51.93,0.45399999999999996,102,0.006862999999999999
BSU_38600,1,0.0,50.79,0.457,641,-0.218721
BSU_38610,1,0.0,43.85,0.436,52,-0.473077
BSU_38620,1,0.0,54.62,0.544,196,-0.507143
BSU_38630,0,0.0,56.08,0.47700000000000004,547,-0.96234
BSU_38640,0,0.03688302759890784,56.22,0.489,400,1.01775
BSU_38650,1,0.0,49.47,0.521,258,0.694574
BSU_38660,1,0.0,56.79,0.475,295,-0.213898
BSU_38670,1,0.0,61.0,0.441,62,0.904839
BSU_38680,1,0.0,55.7,0.41700000000000004,68,0.597059
BSU_38690,1,0.0,49.9,0.409,106,0.19150999999999999
BSU_38700,1,0.0,55.51,0.46299999999999997,178,-0.735955
BSU_38710,0,0.0,54.93,0.455,457,0.792341
BSU_38720,1,0.0,61.0,0.565,276,-0.096739
BSU_38730,1,0.11144971065639632,48.4,0.495,575,0.155826
BSU_38740,1,0.037153646536344384,51.65,0.513,567,0.12716
BSU_38750,1,0.11089954340166618,49.79,0.478,338,0.743787
BSU_38760,1,0.07400437612462264,50.31,0.451,468,0.435684
BSU_38770,0,0.0,53.41,0.47600000000000003,450,0.787333
BSU_38780,0,0.0,55.47,0.461,562,0.280605
BSU_38790,0,0.0,58.68,0.5,66,-0.043939
BSU_38800,1,0.03688302759890784,55.36,0.479,279,-0.606452
BSU_38810,1,0.0,49.75,0.46799999999999997,365,-0.241918
BSU_38820,1,0.0,54.06,0.431,297,-0.251852
BSU_38830,0,0.0,52.8,0.491,485,-0.155876
BSU_38840,1,0.0,47.5,0.405,278,0.6712229999999999
BSU_38850,0,0.0,50.35,0.35,180,-0.226111
BSU_38860,1,0.11062190300905816,56.18,0.484,339,-0.190855
BSU_38870,1,0.036801318084325525,54.85,0.45,168,-0.358333
BSU_38880,0,0.0,55.81,0.478,291,-0.370103
BSU_38890,0,0.03780832209754402,61.0,0.465,157,0.901911
BSU_38900,0,0.0,61.0,0.47700000000000004,406,0.12758599999999998
BSU_38910,0,0.03688302759890784,55.9,0.498,218,-0.15321099999999999
BSU_38920,0,0.03688302759890784,48.31,0.474,410,-0.404146
BSU_38930,0,0.0,48.74,0.402,87,-0.028736
BSU_38940,0,0.0,52.05,0.39899999999999997,162,-0.185803
BSU_38950,0,0.0,52.17,0.5,377,-0.519363
BSU_38960,0,0.0,47.59,0.48100000000000004,378,-0.602116
BSU_38970,1,0.0,50.94,0.506,257,0.123735
BSU_38980,1,0.03688302759890784,59.5,0.494,216,-0.042593
BSU_38990,1,0.03688302759890784,59.24,0.507,238,-0.1
BSU_39000,1,0.03686286926641395,50.74,0.494,472,0.738348
BSU_39010,1,0.0,55.61,0.474,282,-0.127305
BSU_39020,0,0.03714564238175122,47.92,0.44799999999999995,397,0.914861
BSU_39040,1,0.0,44.67,0.465,96,-0.521875
BSU_39050,1,0.0,53.34,0.494,686,-0.533382
BSU_39060,0,0.0,54.64,0.514,426,0.984507
BSU_39070,1,0.0,60.51,0.419,242,-0.402893
BSU_39080,1,0.0,57.34,0.426,277,-0.318411
BSU_39090,1,0.0,61.0,0.45299999999999996,226,-0.55177
BSU_39100,0,0.0,52.22,0.48200000000000004,428,0.708645
BSU_39110,1,0.03712666639962155,52.89,0.45799999999999996,479,-0.43215
BSU_39120,1,0.03688302759890784,52.84,0.504,382,-0.267016
BSU_39139,1,0.03714564238175122,27.9,0.31,43,-0.774419
BSU_39140,1,0.0,60.09,0.418,153,-0.096078
BSU_39150,1,0.0,52.33,0.42200000000000004,98,-0.558163
BSU_39160,1,0.0,51.12,0.428,162,-0.426543
BSU_39170,1,0.0,52.59,0.436,150,-0.094667
BSU_39180,1,0.0,57.17,0.39799999999999996,109,-0.224771
BSU_39190,1,0.0,49.46,0.32899999999999996,138,-0.415217
BSU_39200,1,0.0,41.5,0.33899999999999997,122,-0.17623
BSU_39210,1,0.0,54.87,0.41200000000000003,156,-0.054487
BSU_39220,1,0.0,50.71,0.29600000000000004,142,-0.34225300000000003
BSU_39230,1,0.0,54.56,0.428,2334,-0.8100689999999999
BSU_39240,1,0.0,57.52,0.457,311,0.8327969999999999
BSU_39250,1,0.0,50.72,0.45899999999999996,148,0.025
BSU_39260,1,0.0,53.49,0.46,469,-0.45693
BSU_39270,1,0.0,54.3,0.505,609,0.457143
BSU_39280,1,0.0,47.55,0.324,102,-0.35392199999999996
BSU_39290,1,0.03688302759890784,38.99,0.254,147,-0.6122449999999999
BSU_39300,1,0.0,53.63,0.39,569,-0.715993
BSU_39310,1,0.0,57.23,0.442,89,-0.485393
BSU_39320,1,0.03712666639962155,53.33,0.41600000000000004,121,-1.0404959999999999
BSU_39330,1,0.0,50.58,0.486,469,-0.541791
BSU_39339,1,0.0,41.34,0.414,54,-0.9185180000000001
BSU_39340,0,0.0,56.82,0.514,148,-0.10945899999999999
BSU_39350,0,0.03715119283239675,53.64,0.495,508,-0.054134
BSU_39360,0,0.03712134852571481,55.74,0.524,552,-0.23876799999999998
BSU_39370,0,0.0,50.87,0.484,421,-0.106651
BSU_39380,0,0.0,58.56,0.473,319,-0.16708499999999998
BSU_39390,0,0.03780832209754402,57.02,0.44799999999999995,475,0.743789
BSU_39400,1,0.03688302759890784,46.04,0.506,433,-0.007852
BSU_39410,1,0.0,52.79,0.433,393,0.9188299999999999
BSU_39420,1,0.11015915862427632,48.67,0.466,223,0.007175
BSU_39430,1,0.0,54.05,0.489,313,-0.269968
BSU_39440,1,0.0,59.29,0.498,275,0.277091
BSU_39450,1,0.03712666639962155,52.47,0.507,370,0.818108
BSU_39460,1,0.0,57.2,0.507,445,-0.121348
BSU_39470,1,0.0,57.98,0.504,380,-0.14920999999999998
BSU_39480,1,0.0,46.73,0.47700000000000004,249,-0.194779
BSU_39490,1,0.03727498313380348,55.83,0.46,224,0.6875
BSU_39500,1,0.0,52.06,0.441,264,-0.482955
BSU_39510,1,0.0,38.94,0.489,165,-0.38969699999999996
BSU_39520,1,0.03714564238175122,53.73,0.478,441,-0.378231
BSU_39530,1,0.0,38.75,0.373,75,0.221333
BSU_39540,1,0.0,57.45,0.441,328,-0.30945100000000003
BSU_39550,1,0.0,51.41,0.451,270,-0.115185
BSU_39560,1,0.0,53.99,0.429,185,0.334594
BSU_39570,1,0.0,53.32,0.47200000000000003,144,-0.5875
BSU_39580,0,0.0,47.99,0.488,121,-1.4082649999999999
BSU_39590,0,0.0,49.59,0.47600000000000003,117,-1.011111
BSU_39600,1,0.0,45.84,0.424,132,0.432576
BSU_39610,0,0.0,51.2,0.433,321,-0.358567
BSU_39620,1,0.0,57.71,0.43799999999999994,115,-0.370435
BSU_39630,1,0.07376258706818219,54.38,0.442,622,0.309164
BSU_39640,1,0.0,47.6,0.48200000000000004,257,-0.254475
BSU_39650,1,0.0,50.41,0.46299999999999997,325,-0.122154
BSU_39660,1,0.0,45.71,0.475,229,-0.40131
BSU_39670,1,0.03646736040598033,48.26,0.5379999999999999,290,-0.156552
BSU_39680,1,0.03688302759890784,47.12,0.428,278,-0.22482
BSU_39690,1,0.0,50.67,0.439,289,-0.469204
BSU_39700,1,0.0,49.55,0.45399999999999996,344,-0.230233
BSU_39710,1,0.0,57.89,0.4920000000000001,438,0.731735
BSU_39720,1,0.0,56.66,0.485,297,-0.241414
BSU_39730,1,0.0,51.44,0.48700000000000004,637,-0.279435
BSU_39740,1,0.03694056573412378,50.57,0.479,325,-0.227385
BSU_39750,1,0.036801318084325525,50.12,0.456,271,-0.572325
BSU_39760,1,0.0,47.69,0.478,487,-0.087474
BSU_39770,0,0.0,58.29,0.42100000000000004,251,-0.321912
BSU_39780,0,0.03646736040598033,50.56,0.4270000000000001,310,-0.4548390000000001
BSU_39790,0,0.0,58.72,0.4320000000000001,216,-0.146296
BSU_39800,0,0.0,57.76,0.392,102,-0.298039
BSU_39810,0,0.0,52.96,0.505,461,0.740781
BSU_39820,1,0.0,46.95,0.44299999999999995,626,-0.561022
BSU_39830,1,0.0,48.04,0.418,83,0.349398
BSU_39840,0,0.0,42.82,0.509,273,-0.27326
BSU_39850,1,0.0,49.63,0.461,380,-0.22079000000000001
BSU_39860,0,0.0,49.01,0.483,445,-0.229888
BSU_39870,1,0.0,57.95,0.39399999999999996,159,-0.155346
BSU_39880,1,0.0,49.59,0.41200000000000003,330,-0.310606
BSU_39890,0,0.0,46.16,0.41,244,-0.371721
BSU_39900,0,0.0,40.5,0.345,89,-0.178652
BSU_39910,0,0.0,43.39,0.354,160,-0.483125
BSU_39920,0,0.0,53.84,0.40399999999999997,747,-0.32918400000000003
BSU_39930,0,0.03699705839547626,48.71,0.373,399,0.765915
BSU_39940,1,0.1846774082050308,50.14,0.485,410,-0.250488
BSU_39950,1,0.0371448712876552,50.71,0.47,141,1.244681
BSU_39960,0,0.0,40.78,0.391,151,0.766225
BSU_39970,1,0.0,51.43,0.4320000000000001,402,0.45820900000000003
BSU_39980,1,0.0,52.09,0.473,337,-0.30741799999999997
BSU_39990,1,0.0,49.39,0.431,191,-0.136126
BSU_40000,0,0.0,47.5,0.531,356,-0.36236
BSU_40010,1,0.0,48.01,0.415,143,-0.616084
BSU_40021,0,0.0,57.56,0.433,134,1.120149
BSU_40022,0,0.03688302759890784,44.51,0.493,230,1.190869
BSU_40030,1,0.0,52.12,0.42100000000000004,343,-0.4793
BSU_40040,1,0.03688302759890784,54.83,0.526,382,0.123822
BSU_40050,0,0.0,56.95,0.41,243,-0.06666699999999999
BSU_40060,0,0.0,48.64,0.48700000000000004,513,-0.167446
BSU_40070,0,0.03688302759890784,46.0,0.469,448,1.15067
BSU_40080,0,0.0,52.5,0.47700000000000004,468,-0.22029899999999997
BSU_40090,0,0.0,32.41,0.433,187,-0.24652399999999997
BSU_40100,0,0.0,49.29,0.48,509,-0.078192
BSU_40110,1,0.03687955946927436,51.71,0.45399999999999996,479,-0.485804
BSU_40120,1,0.0,59.27,0.456,76,0.13684200000000002
BSU_40130,0,0.0,53.68,0.439,236,-0.309322
BSU_40139,0,0.0,50.95,0.34,52,1.348077
BSU_40140,1,0.0,44.77,0.297,240,1.09125
BSU_40150,1,0.0,52.63,0.3,209,-0.3
BSU_40160,1,0.0,46.07,0.26899999999999996,252,0.4309520000000001
BSU_40170,1,0.0,44.54,0.304,319,-0.342006
BSU_40180,1,0.0,35.59,0.306,49,-0.791837
BSU_40190,0,0.03688669883451242,49.26,0.451,641,-0.49734799999999996
BSU_40200,1,0.0,41.94,0.264,586,-0.530205
BSU_40210,1,0.0,42.66,0.258,132,-0.192424
BSU_40220,1,0.07374589686532179,42.52,0.28800000000000003,481,-0.556133
BSU_40230,1,0.0,56.71,0.455,159,-0.36478
BSU_40239,1,0.0,40.89,0.435,56,-0.405357
BSU_40240,0,0.0,57.41,0.41600000000000004,137,-0.340146
BSU_40250,1,0.03699705839547626,55.82,0.536,408,-0.026225
BSU_40259,1,0.0,35.53,0.39899999999999997,56,1.275
BSU_40260,1,0.0,38.89,0.39399999999999996,82,1.693903
BSU_40270,1,0.0,49.63,0.475,387,-0.49224799999999996
BSU_40280,1,0.036851688271763376,57.34,0.499,245,-0.286939
BSU_40290,1,0.0,61.0,0.47600000000000003,156,-0.512179
BSU_40300,0,0.0,59.29,0.419,365,-0.507945
BSU_40310,0,0.0,36.43,0.447,38,0.35789499999999996
BSU_40320,1,0.0,48.13,0.5,296,-0.167568
BSU_40330,1,0.03687955946927436,49.3,0.478,467,0.698501
BSU_40340,1,0.0,47.96,0.4920000000000001,401,-0.101247
BSU_40350,0,0.0,50.36,0.47100000000000003,461,-0.437961
BSU_40358,1,0.0,31.57,0.389,42,-1.145238
BSU_40360,1,0.03715847598914542,56.64,0.483,400,-0.199
BSU_40370,1,0.0,52.09,0.486,264,-0.192424
BSU_40380,1,0.03688302759890784,60.53,0.39799999999999996,280,-0.569286
BSU_40390,1,0.0,52.52,0.42100000000000004,455,-0.45428599999999997
BSU_40400,1,0.07460964018186954,50.42,0.436,611,-0.28363299999999997
BSU_40410,1,0.22332881738765464,55.25,0.452,235,-0.437021
BSU_40420,1,0.40678150534775975,46.01,0.473,430,-0.32767399999999997
BSU_40430,1,0.036851688271763376,55.99,0.484,139,-0.36259
BSU_40440,1,0.9998150445628996,53.57,0.485,454,-0.294714
BSU_40450,0,0.0,51.29,0.409,66,-0.442424
BSU_40460,1,0.0,39.64,0.413,67,-0.149254
BSU_40470,0,0.0,51.4,0.442,46,-0.295652
BSU_40480,0,0.0,58.27,0.498,402,0.647015
BSU_40490,0,0.03699705839547626,54.85,0.493,685,0.257956
BSU_40500,1,0.11016470907492183,43.79,0.425,149,-0.5295300000000001
BSU_40510,1,0.1483996527577466,54.71,0.44799999999999995,659,-0.014416
BSU_40520,1,0.07376258706818219,54.45,0.406,309,0.949838
BSU_40529,1,0.0,36.36,0.34700000000000003,49,0.091837
BSU_40530,0,0.0,42.64,0.435,160,-0.579375
BSU_40540,1,0.0,60.24,0.45299999999999996,125,-0.6424
BSU_40550,0,0.1867189181723317,45.76,0.43,309,-0.106796
BSU_40560,1,0.0,47.85,0.475,148,-0.395946
BSU_40570,0,0.0,54.85,0.46299999999999997,435,0.677701
BSU_40576,1,0.0,52.4,0.45899999999999996,61,-0.809836
BSU_40580,0,0.0,42.02,0.35200000000000004,145,-0.466207
BSU_40590,0,0.0,47.24,0.282,251,0.8406370000000001
BSU_40600,0,0.0,44.11,0.26,236,0.765678
BSU_40610,0,0.0,45.17,0.268,251,0.689243
BSU_40620,0,0.03704173045934448,42.93,0.294,218,-0.071101
BSU_40630,1,0.0,59.06,0.439,262,-0.35
BSU_40640,1,0.0,48.03,0.413,129,-0.130233
BSU_40650,0,0.07380140950198376,52.4,0.489,279,-0.35770599999999997
BSU_40660,1,0.0,56.72,0.45899999999999996,404,0.800743
BSU_40670,0,0.0,56.06,0.46799999999999997,292,-0.11198599999999999
BSU_40680,0,0.0,50.64,0.46,147,-0.242177
BSU_40690,0,0.0,61.0,0.426,159,1.1874209999999998
BSU_40700,1,0.0,52.65,0.414,220,-0.344546
BSU_40710,1,0.0,49.14,0.402,150,-0.684667
BSU_40720,0,0.0,48.76,0.426,148,-0.45337799999999995
BSU_40730,0,0.0,52.08,0.38299999999999995,201,1.066666
BSU_40740,1,0.03715119283239675,52.5,0.34299999999999997,173,-0.291329
BSU_40750,0,0.0,46.85,0.3670000000000001,118,-0.751695
BSU_40760,0,0.0,38.67,0.309,188,-0.295213
BSU_40770,1,0.0,55.47,0.4,458,0.9080790000000001
BSU_40780,1,0.0,,0.3670000000000001,20,-0.435
BSU_40790,0,0.0,52.91,0.435,79,-0.7784810000000001
BSU_40800,0,0.03713304913010385,48.94,0.33299999999999996,138,-0.539855
BSU_40810,0,0.03688302759890784,51.69,0.365,305,0.944918
BSU_40820,0,0.0,55.05,0.474,689,-0.43149499999999996
BSU_40830,1,0.0,50.98,0.409,299,0.62107
BSU_40840,0,0.0,56.44,0.455,451,0.550333
BSU_40850,1,0.1107710158409733,57.08,0.462,184,-0.138044
BSU_40860,1,0.03704173045934448,50.68,0.42100000000000004,126,-0.588889
BSU_40870,1,0.0,51.42,0.434,311,-0.31254
BSU_40880,1,0.03688302759890784,55.54,0.429,252,-0.405159
BSU_40890,1,0.7039723966759287,36.45,0.451,79,-0.6392399999999999
BSU_40900,1,0.7406603200805205,49.96,0.47100000000000003,172,-0.854651
BSU_40910,1,0.7408389236382028,35.11,0.425,95,-0.563158
BSU_40920,1,0.03654615583654477,51.7,0.457,366,-0.15245899999999998
BSU_40930,1,0.0,50.32,0.46,667,-0.312594
BSU_40939,1,0.03780832209754402,45.26,0.402,68,-0.569118
BSU_40940,1,0.0,46.38,0.4370000000000001,338,1.118343
BSU_40950,0,0.0,58.88,0.442,205,-0.16146300000000002
BSU_40960,1,0.3700741032422922,44.01,0.409,282,-0.5212760000000001
BSU_40970,1,0.3321568055440389,54.02,0.43,253,0.16956500000000002
BSU_40980,0,0.0,55.01,0.365,146,0.362329
BSU_40990,1,0.03780832209754402,54.51,0.452,283,-0.578445
BSU_41000,1,0.036851688271763376,56.92,0.409,239,-0.250627
BSU_41010,1,0.2959138572034518,48.39,0.462,628,-0.40429899999999996
BSU_41020,1,0.29559164806463634,54.48,0.45899999999999996,459,-0.093682
BSU_41030,1,0.0,53.26,0.42,208,-0.44711599999999996
BSU_41040,1,0.554965653141053,50.8,0.40700000000000003,261,0.296552
BSU_41050,1,0.5922355139520612,58.05,0.39399999999999996,116,-0.9603450000000001
BSU_41060,1,0.7033289239306387,41.54,0.439,44,-1.377273
