,strand_lead,geptop,Nc,GC,L_aa,Gravy
BF638R_RS19605,0,0.0,54.37,0.393,169,-0.64142
BF638R_RS19610,0,0.03671444332516676,53.89,0.388,378,0.642857
BF638R_RS19615,1,0.8898342012684683,43.07,0.447,1427,-0.238402
BF638R_RS19620,1,0.9262998859360908,44.22,0.435,1270,-0.334173
BF638R_RS19625,1,0.8098208950411112,36.72,0.422,124,0.114516
BF638R_RS19630,1,0.7061744260243761,39.42,0.404,170,-0.006470999999999999
BF638R_RS19635,1,0.7413795490857541,44.62,0.407,232,-0.114224
BF638R_RS19640,1,0.8459009827946108,47.33,0.438,147,0.006803
BF638R_RS19645,1,0.8522256527284805,48.64,0.409,180,-0.275
BF638R_RS23850,1,0.22183860109061584,61.0,0.354,63,0.533333
BF638R_RS19660,1,0.4845692497528744,32.56,0.442,394,-0.219543
BF638R_RS19685,1,0.03671444332516676,46.46,0.36,99,-0.551515
BF638R_RS19690,1,0.0735159127378932,52.4,0.428,293,-0.544028
BF638R_RS19695,1,0.40488979807538,31.41,0.349,63,-0.91746
BF638R_RS19700,0,0.036663410106997266,52.18,0.453,592,-0.229223
BF638R_RS19705,0,0.0,48.71,0.439,170,0.109412
BF638R_RS19710,1,0.5596550767760197,55.34,0.4370000000000001,406,-0.203202
BF638R_RS19715,1,0.9998667194975196,46.55,0.462,505,-0.319406
BF638R_RS19720,0,0.0,55.58,0.456,685,-0.038978
BF638R_RS19725,1,0.0,51.54,0.501,157,-0.371338
BF638R_RS19730,1,0.0,48.29,0.491,599,-0.361269
BF638R_RS19735,1,0.4483016717377176,52.19,0.5,819,-0.32674000000000003
BF638R_RS19740,1,0.0,51.88,0.383,208,0.104327
BF638R_RS19750,1,0.036741488373660036,54.51,0.479,386,-0.381088
BF638R_RS19755,1,0.1829045759936218,48.11,0.472,477,-0.167296
BF638R_RS19760,0,0.07334280839382414,53.23,0.495,436,0.919036
BF638R_RS19765,0,0.036741488373660036,50.36,0.484,352,0.04233
BF638R_RS19770,0,0.036846377496399865,48.0,0.477,395,-0.422785
BF638R_RS19795,0,0.0,48.16,0.431,85,-0.623529
BF638R_RS19800,0,0.07325030265484209,58.52,0.445,271,-0.243542
BF638R_RS19805,0,0.036846377496399865,52.3,0.404,136,-0.8007350000000001
BF638R_RS19810,0,0.0,55.71,0.425,116,-0.632759
BF638R_RS23855,0,0.0,61.0,0.4920000000000001,65,-0.6246149999999999
BF638R_RS19815,0,0.0,45.66,0.423,171,0.036842
BF638R_RS19825,0,0.0,57.21,0.412,59,1.20339
BF638R_RS19830,0,0.0,58.69,0.521,142,-0.702817
BF638R_RS23875,0,0.0,56.31,0.486,240,-0.009167
BF638R_RS19850,1,0.0,50.78,0.445,263,-0.180228
BF638R_RS19855,1,0.0,54.69,0.448,519,-0.772062
BF638R_RS19860,0,0.0,48.21,0.426,544,-0.247059
BF638R_RS19865,0,0.036960632386157294,56.93,0.419,543,-0.648803
BF638R_RS19875,0,0.0,52.37,0.504,412,0.644417
BF638R_RS19880,0,0.07334772538913913,50.91,0.475,379,0.101847
BF638R_RS19885,0,0.0,49.77,0.442,1081,-0.448566
BF638R_RS19890,0,0.0,54.11,0.413,538,-0.462453
BF638R_RS19895,0,0.07317033101850436,46.61,0.394,277,-0.46787
BF638R_RS19900,0,0.0,54.51,0.459,786,-0.209542
BF638R_RS19905,0,0.0,49.95,0.434,286,-0.424476
BF638R_RS19910,0,0.0,51.07,0.4320000000000001,624,-0.28541700000000003
BF638R_RS19915,0,0.0,50.89,0.491,998,-0.306112
BF638R_RS19920,0,0.0,55.42,0.491,534,-0.5318350000000001
BF638R_RS19925,0,0.0,52.07,0.476,455,-0.407033
BF638R_RS19930,0,0.03656409400302529,58.61,0.5,351,-0.205983
BF638R_RS19935,0,0.0,53.4,0.435,125,-0.7592
BF638R_RS19940,0,0.0,31.79,0.385,65,-0.30153800000000003
BF638R_RS19945,0,0.03671444332516676,50.04,0.434,96,-0.695833
BF638R_RS19950,0,0.0,44.72,0.409,124,-0.737097
BF638R_RS19955,0,0.0,50.56,0.374,123,-0.256098
BF638R_RS19960,0,0.0,51.14,0.37,72,-0.0875
BF638R_RS19965,1,0.0,47.6,0.43,251,-0.333466
BF638R_RS19975,1,0.0,42.61,0.33,92,-0.31847800000000004
BF638R_RS19980,1,0.0,46.02,0.403,424,-0.322641
BF638R_RS19985,1,0.03664406563936302,57.12,0.489,513,-0.8270959999999999
BF638R_RS19990,1,0.03660623701547908,55.89,0.434,342,-0.329532
BF638R_RS19995,1,0.0,54.45,0.423,499,-0.357716
BF638R_RS20000,1,0.0,61.0,0.43,110,-0.762727
BF638R_RS20005,1,0.0,48.69,0.41,222,0.124775
BF638R_RS20010,1,0.0,55.72,0.456,452,-0.418805
BF638R_RS20015,1,0.03671444332516676,61.0,0.416,73,-0.735617
BF638R_RS20020,1,0.0,53.61,0.456,187,-0.137433
BF638R_RS20025,1,0.08001605274245152,45.17,0.451,209,-0.309091
BF638R_RS20030,0,0.0,56.12,0.459,319,-0.11191199999999997
BF638R_RS20035,1,0.0,52.21,0.501,195,-0.280513
BF638R_RS20040,1,0.0,54.44,0.459,321,-0.2919
BF638R_RS20045,1,0.03656409400302529,50.89,0.4,826,-0.4945520000000001
BF638R_RS20050,1,0.0,54.69,0.447,310,-0.395806
BF638R_RS20055,0,0.0,55.83,0.462,712,-0.511517
BF638R_RS20065,1,0.0,52.7,0.392,886,-0.333296
BF638R_RS20070,1,0.0,49.28,0.407,153,-0.143791
BF638R_RS20075,1,0.0,51.36,0.404,569,-0.540597
BF638R_RS20080,1,0.03663955869881876,51.39,0.409,1123,-0.369724
BF638R_RS20085,1,0.0,52.27,0.375,321,-0.302492
BF638R_RS20090,1,0.0,52.64,0.364,182,-0.364835
BF638R_RS23905,0,0.0,45.64,0.35100000000000003,76,-0.296053
BF638R_RS20105,1,0.03663955869881876,49.27,0.49,844,-0.218128
BF638R_RS20110,1,0.0,53.38,0.44,387,-0.40646
BF638R_RS20115,1,0.0,54.82,0.445,290,-0.163104
BF638R_RS20120,1,0.0,53.07,0.434,754,-0.025066
BF638R_RS20125,1,0.0,53.54,0.451,870,-0.325402
BF638R_RS20130,1,0.0,43.91,0.381,326,-0.228528
BF638R_RS20135,1,0.0,49.48,0.412,337,-0.204748
BF638R_RS20140,1,0.0,46.22,0.34700000000000003,402,-0.186567
BF638R_RS20145,0,0.03656409400302529,56.79,0.474,185,-0.374054
BF638R_RS20150,0,0.0,52.94,0.442,340,0.018235
BF638R_RS20155,0,0.0,58.83,0.404,251,-0.2
BF638R_RS20160,0,0.11121416874579262,52.78,0.4920000000000001,501,0.242715
BF638R_RS20165,0,0.0,53.87,0.484,460,-0.39
BF638R_RS20170,0,0.0,54.18,0.479,766,-0.27611
BF638R_RS20175,0,0.0,49.63,0.4370000000000001,170,0.812353
BF638R_RS20180,1,0.0,53.38,0.421,216,-0.310185
BF638R_RS20185,1,0.0,50.63,0.434,195,-0.232308
BF638R_RS20190,0,0.0,59.47,0.393,278,-0.35467600000000005
BF638R_RS20195,1,0.0,50.55,0.419,172,-0.124419
BF638R_RS20200,1,0.0,45.03,0.453,117,-0.120513
BF638R_RS20205,0,0.0,49.44,0.386,298,-0.294295
BF638R_RS20210,1,0.0,52.67,0.405,586,-0.113481
BF638R_RS20215,1,0.0,52.26,0.4270000000000001,161,-0.137267
BF638R_RS23925,1,0.0,61.0,0.417,104,0.6355770000000001
BF638R_RS23935,0,0.0,49.88,0.385,65,-0.161538
BF638R_RS20225,0,0.03660623701547908,53.6,0.455,404,-0.466089
BF638R_RS20230,0,0.0,45.96,0.364,151,0.113245
BF638R_RS20235,0,0.0,54.2,0.34700000000000003,176,-0.373864
BF638R_RS20250,1,0.0,60.48,0.424,59,-0.288136
BF638R_RS20255,0,0.0,55.37,0.406,152,-1.050658
BF638R_RS20260,0,0.0,60.84,0.402,200,-0.2505
BF638R_RS24610,0,0.0,49.6,0.417,36,0.058333
BF638R_RS20265,0,0.043371987103088525,56.37,0.374,196,-0.64898
BF638R_RS20270,0,0.0,54.7,0.404,445,-0.5948319999999999
BF638R_RS24850,0,0.0,53.62,0.435,313,-0.736741
BF638R_RS20280,0,0.0,48.17,0.417,104,-0.458654
BF638R_RS20285,0,0.0,56.61,0.465,396,-0.4638890000000001
BF638R_RS20290,0,0.0,55.26,0.476,318,-0.603774
BF638R_RS20295,0,0.0,53.33,0.435,467,-0.871949
BF638R_RS20300,1,0.03656409400302529,54.73,0.399,331,0.009668
BF638R_RS20305,1,0.0,56.29,0.435,553,-0.641411
BF638R_RS20310,0,0.0,60.82,0.377,68,-0.105882
BF638R_RS20315,0,0.0,60.06,0.386,236,-0.30678
BF638R_RS20320,0,0.0,56.82,0.468,304,-0.0875
BF638R_RS20325,0,0.0,50.22,0.464,1137,-0.404661
BF638R_RS20330,0,0.03660623701547908,49.75,0.441,624,-0.566186
BF638R_RS20335,1,0.0,52.69,0.395,322,0.904969
BF638R_RS20340,1,0.03685250263089593,51.69,0.394,149,-0.267785
BF638R_RS20345,1,0.11007388160642242,47.33,0.399,237,0.844304
BF638R_RS20350,1,0.043371987103088525,57.58,0.368,134,-0.46194
BF638R_RS20355,1,0.03681442812220402,59.76,0.39,76,0.319737
BF638R_RS20360,1,0.0,46.83,0.42,108,-0.394445
BF638R_RS20370,0,0.0,49.57,0.399,360,-0.229722
BF638R_RS20375,1,0.10918369933290906,46.24,0.373,134,0.160448
BF638R_RS20380,1,0.1459556208686767,40.77,0.396,154,-0.311688
BF638R_RS20385,1,0.0,49.14,0.394,383,-0.230287
BF638R_RS20390,0,0.3310578079791865,44.71,0.448,708,-0.28220300000000004
BF638R_RS20395,0,0.0,57.89,0.412,186,-0.419355
BF638R_RS20400,0,0.0,51.25,0.41,310,-0.484839
BF638R_RS20405,0,0.0,48.09,0.446,1106,-0.414467
BF638R_RS20410,0,0.03660623701547908,52.25,0.458,538,-0.5135689999999999
BF638R_RS20415,0,0.0,52.01,0.414,539,-0.467161
BF638R_RS20425,0,0.0,54.17,0.487,252,-0.303968
BF638R_RS20430,1,0.0,48.01,0.4920000000000001,371,0.02345
BF638R_RS20435,1,0.0,53.59,0.48,313,-0.030991
BF638R_RS20440,0,0.0,49.59,0.46,264,-0.493561
BF638R_RS20445,0,0.0,53.58,0.486,304,-0.136184
BF638R_RS20450,0,0.08120377425640846,49.56,0.48,334,-0.399401
BF638R_RS20455,0,0.1469817074820535,55.62,0.451,142,-0.240141
BF638R_RS20460,1,0.07356082082156662,45.95,0.458,75,0.10800000000000001
BF638R_RS20465,1,0.0,53.84,0.428,212,0.525943
BF638R_RS20470,1,0.03664406563936302,56.05,0.461,262,0.8339690000000001
BF638R_RS20480,1,0.8531292230165187,52.16,0.463,313,-0.13099
BF638R_RS20485,1,0.0,59.25,0.448,207,-0.40628
BF638R_RS20490,1,0.14600099701590766,49.59,0.466,894,0.208613
BF638R_RS20495,1,0.0,52.68,0.439,557,-0.096948
BF638R_RS20500,0,0.03671444332516676,,0.447,53,-0.371698
BF638R_RS20505,1,0.0,50.29,0.421,565,0.278407
BF638R_RS20510,0,0.0,54.03,0.429,557,-0.320287
BF638R_RS20515,0,0.0,53.83,0.45,517,-0.321277
BF638R_RS20520,1,0.0,52.51,0.503,608,-0.272204
BF638R_RS20525,1,0.0,49.46,0.541,528,-0.196591
BF638R_RS20530,1,0.0,48.91,0.536,645,-0.27162800000000004
BF638R_RS20535,1,0.0,54.67,0.418,153,-0.178431
BF638R_RS20540,1,0.03660623701547908,46.0,0.535,457,-0.297812
BF638R_RS20545,0,0.08120377425640846,40.8,0.54,492,-0.693902
BF638R_RS20550,0,0.0,49.85,0.4970000000000001,226,1.067257
BF638R_RS20555,0,0.03664406563936302,53.6,0.479,126,-0.203968
BF638R_RS20560,0,0.14810444586329194,47.66,0.502,168,0.279762
BF638R_RS20565,0,0.670227603591855,49.34,0.517,626,-0.267253
BF638R_RS20570,1,0.043371987103088525,51.38,0.4920000000000001,257,-0.16965
BF638R_RS20575,1,0.0,52.97,0.51,573,-0.566667
BF638R_RS20580,1,0.03663955869881876,51.12,0.5,430,-0.402093
BF638R_RS20585,1,0.0,46.58,0.539,506,-0.398419
BF638R_RS20590,1,0.0,44.99,0.528,998,-0.387776
BF638R_RS20595,1,0.0,47.09,0.546,764,-0.195026
BF638R_RS20600,1,0.0,54.36,0.506,947,-0.290919
BF638R_RS20605,1,0.03685250263089593,49.13,0.458,561,-0.375936
BF638R_RS20610,1,0.07340693674593789,55.71,0.426,329,0.107295
BF638R_RS20625,1,0.0735683460075498,52.42,0.465,820,-0.260732
BF638R_RS20630,1,0.036753252567273915,52.33,0.425,915,-0.512131
BF638R_RS20635,1,0.036741488373660036,48.05,0.409,435,-0.514023
BF638R_RS20640,1,0.0,47.79,0.443,659,-0.313961
BF638R_RS20645,1,0.0,49.81,0.417,1056,-0.334375
BF638R_RS20650,0,0.0,54.05,0.398,1342,-0.338674
BF638R_RS20655,0,0.0,55.48,0.41,261,-0.084674
BF638R_RS20660,0,0.0,55.18,0.4320000000000001,689,-0.470537
BF638R_RS20665,0,0.0,54.8,0.444,439,0.62369
BF638R_RS20670,0,0.0,53.6,0.44,376,-0.5867020000000001
BF638R_RS20675,0,0.0,55.72,0.464,691,-0.512012
BF638R_RS20680,0,0.03690342345443138,49.51,0.434,93,-0.227957
BF638R_RS20685,1,0.036663410106997266,48.22,0.435,230,0.0013039999999999998
BF638R_RS20690,1,0.29461470157322217,47.42,0.454,268,-0.108209
BF638R_RS20695,0,0.0,49.67,0.426,241,-0.523237
BF638R_RS20700,1,0.0,53.21,0.453,496,-0.22197600000000006
BF638R_RS20705,1,0.03681442812220402,51.35,0.385,377,-0.301061
BF638R_RS20710,1,0.0,51.47,0.426,396,-0.147475
BF638R_RS20715,1,0.0,52.77,0.473,253,-0.217787
BF638R_RS20720,1,0.0,54.11,0.462,200,0.035
BF638R_RS20730,1,0.03663955869881876,52.62,0.429,601,-0.13777
BF638R_RS20735,1,0.0,40.06,0.297,407,-0.204423
BF638R_RS20740,1,0.0,45.79,0.324,489,-0.337219
BF638R_RS20745,1,0.0,50.94,0.411,417,-0.223261
BF638R_RS20750,1,0.0,35.84,0.303,78,-0.897436
BF638R_RS20755,1,0.0,47.99,0.342,405,0.02
BF638R_RS20760,1,0.03660623701547908,47.34,0.35,235,-0.068085
BF638R_RS20765,0,0.0,54.49,0.359,449,-0.148107
BF638R_RS20770,1,0.0,53.37,0.361,371,-0.244205
BF638R_RS20785,1,0.03663955869881876,50.96,0.413,416,-0.211539
BF638R_RS20790,1,0.0,49.33,0.337,433,-0.343418
BF638R_RS20795,1,0.0,49.21,0.358,436,-0.444266
BF638R_RS20800,1,0.0,43.98,0.311,119,-0.061345
BF638R_RS20805,1,0.0,44.95,0.35700000000000004,397,-0.206549
BF638R_RS20810,1,0.0,50.84,0.408,380,-0.102105
BF638R_RS20815,1,0.0,53.66,0.424,552,-0.283696
BF638R_RS20820,0,0.0,60.48,0.459,173,-0.281503
BF638R_RS20825,0,0.036679398286826884,49.56,0.476,1002,-0.460379
BF638R_RS20830,0,0.0,53.3,0.464,567,-0.413757
BF638R_RS20835,0,0.5875301044020899,45.3,0.468,781,-0.568246
BF638R_RS20840,0,0.0,53.62,0.45,327,-0.413762
BF638R_RS20845,1,0.8895045563967132,47.06,0.472,597,-0.234841
BF638R_RS20850,1,0.2574004210299405,41.59,0.404,90,-0.024445
BF638R_RS20855,0,0.03783178715331993,52.21,0.449,224,0.552232
BF638R_RS20860,0,0.03660623701547908,52.38,0.505,299,0.29097
BF638R_RS20865,0,0.0,51.87,0.483,365,-0.043836
BF638R_RS20870,0,0.0,55.67,0.439,155,-0.8219350000000001
BF638R_RS20875,0,0.7364202208292242,41.3,0.48,1007,0.099503
BF638R_RS20880,1,0.10918369933290906,61.0,0.431,96,-0.394792
BF638R_RS20885,1,0.0,51.94,0.475,1507,-0.105972
BF638R_RS20890,1,0.03663955869881876,51.54,0.422,1053,-0.171795
BF638R_RS20895,1,0.0,57.6,0.438,327,-0.079511
BF638R_RS20900,1,0.036832585737168,46.4,0.431,354,-0.13559300000000002
BF638R_RS20905,1,0.07356082082156662,49.79,0.451,571,-0.384588
BF638R_RS20910,1,0.0,47.4,0.4370000000000001,186,0.006451999999999999
BF638R_RS24010,0,0.0,44.44,0.26,64,-0.4625
BF638R_RS20915,0,0.03664406563936302,59.98,0.386,295,-0.221356
BF638R_RS20920,1,0.0,45.09,0.434,413,-0.302906
BF638R_RS20930,0,0.03664406563936302,48.52,0.487,616,-0.143831
BF638R_RS20935,0,0.0732081596423883,46.96,0.49,336,-0.207143
BF638R_RS20940,1,0.0,50.88,0.375,533,0.014634
BF638R_RS20945,1,0.0,54.34,0.477,253,-0.249012
BF638R_RS20950,1,0.10921702101624872,53.64,0.435,217,-0.126728
BF638R_RS20955,0,0.036846377496399865,33.23,0.4320000000000001,535,-0.310654
BF638R_RS20960,0,0.03664406563936302,45.85,0.441,1092,-0.421245
BF638R_RS20965,0,0.0,47.31,0.431,666,-0.549249
BF638R_RS20970,0,0.0,49.02,0.476,1051,-0.506851
BF638R_RS20975,0,0.0,47.93,0.498,617,-0.456078
BF638R_RS20980,0,0.0,52.71,0.478,159,-0.161635
BF638R_RS20985,0,0.0,49.81,0.509,605,-0.381488
BF638R_RS20990,0,0.0,47.97,0.496,373,0.450134
BF638R_RS20995,1,0.0,56.08,0.495,101,-0.025743
BF638R_RS21000,0,0.0,51.54,0.516,1015,-0.451035
BF638R_RS21005,0,0.0,48.48,0.506,829,-0.487937
BF638R_RS21010,0,0.0,47.68,0.48,1086,-0.449171
BF638R_RS21015,0,0.0,49.07,0.464,675,-0.547111
BF638R_RS21020,1,0.0,46.19,0.45,599,-0.331052
BF638R_RS21025,0,0.5878065544615485,41.53,0.412,89,-0.644944
BF638R_RS21030,0,0.0,44.68,0.452,191,-0.243456
BF638R_RS21035,0,0.03660623701547908,53.53,0.46,549,-0.261931
BF638R_RS21040,1,0.0,50.91,0.428,522,-0.289464
BF638R_RS21045,0,0.14682264002175024,48.86,0.476,472,-0.130509
BF638R_RS21050,0,0.08120377425640846,52.32,0.444,832,0.184375
BF638R_RS21055,0,0.0,50.12,0.373,83,-0.989157
BF638R_RS21060,1,0.0,47.96,0.4320000000000001,513,-0.5428850000000001
BF638R_RS21070,1,0.03681406454822147,45.39,0.424,1170,-0.333675
BF638R_RS21075,1,0.0,51.28,0.382,326,-0.408896
BF638R_RS21080,0,0.0,56.54,0.403,183,-0.280328
BF638R_RS21085,1,0.412415619526556,53.1,0.417,412,0.391748
BF638R_RS21090,1,0.22157444752123076,38.2,0.385,110,-0.118182
BF638R_RS24050,1,0.0,48.52,0.295,86,0.580233
BF638R_RS21095,1,0.0,49.89,0.42,212,-0.309434
BF638R_RS21100,1,0.3294964590302744,47.39,0.447,485,-0.193608
BF638R_RS21105,1,0.3674247513623127,46.87,0.398,139,0.092086
BF638R_RS21110,0,0.0,58.18,0.425,317,-0.313565
BF638R_RS21115,0,0.0,37.89,0.42,563,-0.334458
BF638R_RS21120,0,0.03676287110657488,54.11,0.398,356,-0.377247
BF638R_RS21125,0,0.07325030265484209,53.33,0.459,512,-0.183984
BF638R_RS21130,0,0.0,54.4,0.39,560,-0.549643
BF638R_RS21135,0,0.0,54.69,0.404,399,-0.360902
BF638R_RS21145,0,0.0,49.37,0.517,431,-0.482367
BF638R_RS21150,1,0.03690342345443138,48.69,0.517,105,-0.667619
BF638R_RS21155,1,0.0,42.1,0.55,97,-0.742268
BF638R_RS24615,1,0.0,41.15,0.515,79,-0.258228
BF638R_RS21160,1,0.0,56.87,0.4,626,-0.420288
BF638R_RS21170,0,0.0,46.98,0.529,324,-0.411729
BF638R_RS21175,0,0.0,59.8,0.458,216,-0.7888890000000001
BF638R_RS24060,0,0.0,58.18,0.478,69,1.728986
BF638R_RS21180,0,0.0,52.03,0.484,64,-0.890625
BF638R_RS21185,0,0.0,49.58,0.502,182,-0.379121
BF638R_RS21190,0,0.0,45.78,0.5670000000000001,570,-0.597368
BF638R_RS21195,0,0.0,50.67,0.524,201,-0.726866
BF638R_RS21200,0,0.0,46.28,0.484,73,-0.25205500000000003
BF638R_RS21210,0,0.0,44.76,0.5489999999999999,147,-0.089116
BF638R_RS21215,1,0.0,35.68,0.6,282,-0.482624
BF638R_RS21220,1,0.0,41.85,0.604,273,-0.378022
BF638R_RS21225,1,0.0,43.02,0.586,153,-0.5
BF638R_RS21230,1,0.0,38.51,0.611,193,-0.021762
BF638R_RS21235,1,0.0,38.67,0.5660000000000001,312,-0.287179
BF638R_RS21240,1,0.0,37.65,0.605,458,-0.676201
BF638R_RS24065,1,0.0,38.45,0.649,56,-1.046429
BF638R_RS21245,1,0.036786102938390935,57.22,0.557,94,-0.107447
BF638R_RS21250,1,0.0,33.23,0.585,207,-0.328019
BF638R_RS21255,1,0.03660623701547908,37.76,0.589,334,0.367365
BF638R_RS21260,1,0.0,37.72,0.585,209,-0.25119600000000003
BF638R_RS21265,1,0.0,44.1,0.578,120,-0.460833
BF638R_RS21270,1,0.0,35.43,0.579,833,-0.415606
BF638R_RS21275,1,0.0,41.8,0.573,107,0.413084
BF638R_RS21280,1,0.0,44.95,0.579,99,0.6676770000000001
BF638R_RS21285,1,0.0,40.27,0.61,195,-0.683077
BF638R_RS21290,1,0.03690342345443138,35.51,0.612,134,-0.755224
BF638R_RS21295,1,0.0,37.41,0.615,267,-0.371536
BF638R_RS24855,0,0.0,40.3,0.531,59,0.405085
BF638R_RS21300,0,0.0,59.46,0.569,92,-0.741304
BF638R_RS21305,0,0.0,44.57,0.53,151,-0.58543
BF638R_RS21310,0,0.0,41.75,0.618,431,-0.6218100000000001
BF638R_RS21315,0,0.0,44.99,0.532,668,-0.053593
BF638R_RS21320,0,0.0,36.71,0.52,59,-1.194915
BF638R_RS21325,0,0.0,55.96,0.466,763,-0.780472
BF638R_RS21330,0,0.11026658771275646,52.05,0.525,403,-0.291563
BF638R_RS21340,0,0.0,54.96,0.491,386,-0.3057
BF638R_RS21345,0,0.0,53.87,0.542,230,0.943913
BF638R_RS21350,0,0.0,61.0,0.474,140,0.432857
BF638R_RS21355,0,0.0,55.11,0.474,95,-0.381053
BF638R_RS21360,0,0.0,53.61,0.468,230,-0.277826
BF638R_RS21365,0,0.0,55.53,0.462,75,-0.001333
BF638R_RS21370,0,0.0,42.16,0.4920000000000001,63,-0.463492
BF638R_RS21375,0,0.0,52.69,0.491,395,-0.10481
BF638R_RS21380,0,0.0,37.29,0.615,506,-0.954743
BF638R_RS21385,0,0.0,43.68,0.603,700,-0.381857
BF638R_RS21390,0,0.0,58.43,0.418,376,-0.166755
BF638R_RS21395,1,0.0,46.66,0.5379999999999999,161,0.028571
BF638R_RS21400,1,0.0,51.27,0.51,119,-0.74958
BF638R_RS21405,1,0.0,45.1,0.5710000000000001,708,-0.399011
BF638R_RS21410,1,0.0,61.0,0.505,136,-0.830147
BF638R_RS21415,1,0.0,52.97,0.505,277,-0.491336
BF638R_RS21420,1,0.0,51.09,0.539,1080,-0.547778
BF638R_RS21425,1,0.0,49.87,0.527,470,-0.441702
BF638R_RS21430,1,0.0,47.96,0.5589999999999999,304,-0.190789
BF638R_RS21435,1,0.0,51.51,0.53,477,-0.245493
BF638R_RS21440,1,0.0,54.04,0.541,500,-0.4672
BF638R_RS21445,1,0.0,46.16,0.516,203,-0.187685
BF638R_RS21450,0,0.0,57.63,0.4270000000000001,281,-0.23274
BF638R_RS21460,1,0.0,54.27,0.471,404,-0.274752
BF638R_RS21465,1,0.0,49.2,0.51,338,-0.600592
BF638R_RS21470,1,0.0,50.78,0.564,778,-0.392802
BF638R_RS24085,1,0.0,51.26,0.47,110,0.16
BF638R_RS21480,1,0.0,55.4,0.501,173,-0.316763
BF638R_RS21485,1,0.0,50.61,0.517,426,-0.573239
BF638R_RS21490,1,0.03690342345443138,58.14,0.44,134,-0.15671600000000002
BF638R_RS21495,1,0.0,55.42,0.491,534,-0.5318350000000001
BF638R_RS21500,1,0.0,50.85,0.489,998,-0.310721
BF638R_RS21505,1,0.0,51.83,0.411,154,-0.124026
BF638R_RS21520,1,0.0,50.79,0.402,1329,-0.296162
BF638R_RS21525,1,0.03663955869881876,52.15,0.443,361,-0.37036
BF638R_RS21530,1,0.0,60.63,0.43,162,-0.67037
BF638R_RS21535,1,0.0,50.18,0.455,686,0.11341099999999997
BF638R_RS21540,1,0.036926815266792486,50.83,0.435,464,-0.302155
BF638R_RS21545,1,0.0,43.2,0.35200000000000004,91,-0.887912
BF638R_RS21550,0,0.0,45.99,0.368,76,-0.406579
BF638R_RS21555,1,0.0,45.01,0.342,311,0.228939
BF638R_RS21560,0,0.0,50.51,0.359,117,-0.14188
BF638R_RS21565,0,0.0,53.17,0.373,362,-0.316022
BF638R_RS21570,0,0.6620295681342788,48.05,0.471,679,-0.439028
BF638R_RS21575,0,0.0,55.15,0.434,481,0.680665
BF638R_RS21580,0,0.0,53.55,0.442,395,-0.221013
BF638R_RS21585,0,0.0,60.31,0.438,336,-0.28125
BF638R_RS21590,0,0.0,53.39,0.477,399,-0.259148
BF638R_RS21595,0,0.03689774224800112,59.36,0.457,215,-0.233954
BF638R_RS21600,1,0.0,46.99,0.472,376,-0.171542
BF638R_RS21605,1,0.036832585737168,48.41,0.466,400,-0.16475
BF638R_RS21610,0,0.0,56.17,0.462,421,-0.311639
BF638R_RS21615,0,0.0744713458521387,53.23,0.48,257,-0.31245100000000003
BF638R_RS21620,1,0.0,52.35,0.5,236,-0.326271
BF638R_RS21625,0,0.03676287110657488,51.7,0.459,194,-0.15
BF638R_RS21630,0,0.0,43.99,0.434,289,-0.32699
BF638R_RS21635,0,0.0,43.51,0.459,154,-0.174026
BF638R_RS21640,0,0.0,54.83,0.434,103,0.432039
BF638R_RS21650,1,0.0,52.91,0.444,257,-0.104669
BF638R_RS21655,1,0.0,49.5,0.412,341,0.381525
BF638R_RS21660,1,0.03664406563936302,51.98,0.448,429,-0.419114
BF638R_RS21665,1,0.0,48.81,0.453,1010,0.250099
BF638R_RS21670,1,0.0,53.66,0.43,347,-0.30288200000000004
BF638R_RS21700,1,0.0,40.22,0.404,75,0.437333
BF638R_RS21705,0,0.0,52.25,0.42,263,-0.153232
BF638R_RS21710,0,0.03656409400302529,53.73,0.457,399,-0.192732
BF638R_RS21715,1,0.03664406563936302,46.35,0.407,135,-0.155556
BF638R_RS21720,1,0.036741488373660036,48.3,0.433,581,-0.475559
BF638R_RS21725,1,0.0,45.84,0.445,1063,-0.430856
BF638R_RS21730,1,0.0,52.09,0.484,550,-0.443636
BF638R_RS21735,1,0.0,52.71,0.46,457,0.837418
BF638R_RS21740,0,0.0,60.04,0.47,536,-0.22985100000000006
BF638R_RS21745,0,0.0,57.15,0.466,535,-0.365234
BF638R_RS21750,0,0.0,53.64,0.487,254,-0.345669
BF638R_RS21755,1,0.0,53.16,0.446,918,-0.239434
BF638R_RS21760,1,0.0,51.35,0.476,548,-0.548358
BF638R_RS21765,0,0.0,46.75,0.476,920,-0.611739
BF638R_RS21770,0,0.0,44.3,0.491,310,-0.346452
BF638R_RS21780,0,0.03689774224800112,48.72,0.481,318,0.974214
BF638R_RS21785,0,0.07459465825989481,52.44,0.429,378,-0.406085
BF638R_RS21790,0,0.043371987103088525,49.45,0.465,623,-0.46565
BF638R_RS21795,0,0.736630672018646,49.67,0.462,150,-0.103334
BF638R_RS21800,0,0.11040752985139823,51.24,0.454,540,-0.318148
BF638R_RS21805,1,0.0,49.55,0.444,207,0.029469
BF638R_RS21810,0,0.0,54.24,0.431,291,-0.343299
BF638R_RS21815,0,0.043371987103088525,48.86,0.472,230,0.833044
