,strand_lead,geptop,Nc,GC,L_aa,Gravy
BT_RS20505,0,0.3677197495436373,56.34,0.453,170,1.031765
BT_RS20510,0,0.40439284517814217,47.91,0.449,162,-0.4895060000000001
BT_RS20515,0,0.29391530562076285,52.1,0.469,358,0.8835200000000001
BT_RS20520,0,0.36733624961557776,52.13,0.481,530,-0.296981
BT_RS20525,0,0.4407406235279232,49.64,0.474,197,-0.17715699999999998
BT_RS20530,0,0.293966139509949,44.11,0.428,116,0.905172
BT_RS20535,0,0.0,61.0,0.392,125,-0.3424
BT_RS20540,1,0.0,46.09,0.334,534,-0.34925100000000003
BT_RS20545,1,0.043366113809076415,51.96,0.335,174,-0.241954
BT_RS20550,1,0.0,52.86,0.34600000000000003,76,-0.751316
BT_RS20555,1,0.0,46.77,0.376,849,-0.461837
BT_RS20560,1,0.03689162293420697,47.83,0.41,782,-0.419821
BT_RS20565,1,0.0,48.16,0.414,1027,-0.479163
BT_RS20570,1,0.0,49.4,0.3670000000000001,467,-0.474304
BT_RS20575,1,0.07325113935989683,49.24,0.412,892,-0.33509
BT_RS20580,1,0.0,42.9,0.405,288,-0.221875
BT_RS20585,1,0.0,48.32,0.338,230,-0.241739
BT_RS20590,1,0.03659739823817643,45.41,0.35100000000000003,586,-0.457509
BT_RS20595,1,0.03635814142628816,44.91,0.365,456,-0.38421
BT_RS20600,1,0.0,40.08,0.368,1033,-0.388674
BT_RS20605,1,0.0,39.55,0.3670000000000001,683,-0.424451
BT_RS20610,1,0.0,43.1,0.337,342,-0.576023
BT_RS20615,1,0.036792512408287285,42.03,0.35100000000000003,443,-0.5568850000000001
BT_RS20620,1,0.0,43.76,0.387,618,-0.471683
BT_RS20625,1,0.0,40.86,0.331,150,-0.260667
BT_RS20630,1,0.036599975407383134,44.29,0.34600000000000003,350,-0.391143
BT_RS20635,1,0.0,44.56,0.373,1044,-0.521935
BT_RS20640,1,0.03665116395251368,45.53,0.38,598,-0.52408
BT_RS20645,1,0.0,43.12,0.3720000000000001,1026,-0.484795
BT_RS20650,1,0.0,45.99,0.403,662,-0.31435100000000005
BT_RS20655,1,0.0,43.21,0.38,757,-0.5334220000000001
BT_RS20660,1,0.0,45.51,0.405,717,-0.421339
BT_RS20665,1,0.03659739823817643,46.53,0.402,377,-0.374271
BT_RS20670,1,0.0,45.56,0.385,512,-0.435156
BT_RS20675,1,0.036245517300608536,46.55,0.378,460,-0.5139130000000001
BT_RS20680,0,0.07331509868031631,54.72,0.457,478,0.767573
BT_RS20685,0,0.07331509868031631,50.28,0.481,446,0.035202
BT_RS20690,0,0.7803807302781126,48.38,0.516,647,-0.270943
BT_RS20695,1,0.036792512408287285,53.53,0.459,329,-0.25197600000000003
BT_RS20700,1,0.29379890274720605,50.85,0.481,849,-0.122968
BT_RS20705,1,0.2940595739438453,52.2,0.397,73,0.09726
BT_RS20710,1,0.36705792480774185,48.17,0.44,276,0.6007239999999999
BT_RS20715,1,0.03665116395251368,50.81,0.472,1124,-0.34777600000000003
BT_RS20720,0,0.0,52.72,0.471,505,0.454456
BT_RS20725,0,0.0,41.43,0.461,306,-0.33660100000000004
BT_RS20730,0,0.0,45.66,0.47,465,0.880215
BT_RS20735,1,0.03663000243970308,46.54,0.444,399,-0.412531
BT_RS20740,1,0.0,50.32,0.439,322,-0.37764
BT_RS20745,1,0.0,46.87,0.457,570,-0.394912
BT_RS20750,1,0.0,49.95,0.458,1511,-0.34070100000000003
BT_RS20755,0,0.0,45.29,0.35700000000000004,527,-0.197533
BT_RS20760,0,0.03635814142628816,48.84,0.382,619,-0.550242
BT_RS20765,0,0.0,43.69,0.383,1071,-0.444911
BT_RS20770,0,0.0,50.4,0.46,497,-0.635815
BT_RS20775,0,0.0,51.84,0.438,523,-0.62543
BT_RS20780,1,0.0,48.33,0.426,264,0.089015
BT_RS20785,1,0.0,53.41,0.436,270,0.504444
BT_RS20790,1,0.0,51.09,0.423,559,-0.5087659999999999
BT_RS20795,1,0.0,48.05,0.41,555,-0.230991
BT_RS20800,1,0.0,45.06,0.435,1142,-0.440018
BT_RS20805,1,0.0,48.18,0.444,691,-0.487409
BT_RS20810,1,0.0,54.22,0.439,528,-0.248106
BT_RS20815,0,0.0,52.2,0.431,1450,-0.381172
BT_RS20820,1,0.0,53.81,0.456,324,-0.504938
BT_RS20825,1,0.07441768102933925,48.96,0.449,398,-0.180653
BT_RS20830,1,0.036599975407383134,44.09,0.4320000000000001,270,-0.240741
BT_RS20835,0,0.03662647842962593,46.7,0.48,204,-0.360784
BT_RS20840,0,0.03689162293420697,46.3,0.473,838,-0.193198
BT_RS20845,0,0.0,50.61,0.5,665,-0.367669
BT_RS20850,0,0.0,52.9,0.467,261,-0.047893
BT_RS20855,0,0.0,51.98,0.375,392,-0.305102
BT_RS20860,0,0.03688338788675976,49.55,0.376,420,-0.449762
BT_RS20865,0,0.0,52.61,0.414,640,-0.5379689999999999
BT_RS20870,0,0.0,46.14,0.385,1071,-0.39916
BT_RS20875,0,0.0,53.8,0.414,605,-0.516033
BT_RS20880,1,0.0,49.68,0.382,1311,-0.25095300000000004
BT_RS20885,1,0.0,51.83,0.474,389,-0.275321
BT_RS20890,1,0.0,49.95,0.4320000000000001,363,0.212672
BT_RS20895,1,0.036660587389415314,58.64,0.388,104,-0.126923
BT_RS20900,1,0.0,60.06,0.385,104,-0.15
BT_RS20905,1,0.0,54.22,0.345,375,-0.373333
BT_RS20910,1,0.036245517300608536,46.84,0.363,226,-0.17610599999999998
BT_RS20915,0,0.0,53.12,0.418,456,-0.276754
BT_RS20920,0,0.0,49.38,0.499,924,-0.47803
BT_RS20925,0,0.0,44.96,0.53,467,-0.282441
BT_RS20930,0,0.0,51.09,0.486,196,-0.185204
BT_RS20940,0,0.0,50.48,0.515,412,-0.580825
BT_RS20945,0,0.0,48.77,0.488,958,-0.4165970000000001
BT_RS20950,1,0.0,50.88,0.472,788,-0.509264
BT_RS20955,1,0.0,48.59,0.39,432,-0.266667
BT_RS20960,1,0.0,53.56,0.402,322,-0.51118
BT_RS20965,1,0.0,49.56,0.424,459,-0.191721
BT_RS20970,0,0.03663000243970308,55.24,0.464,961,-0.483975
BT_RS20975,0,0.0,51.89,0.445,527,-0.494118
BT_RS20980,1,0.0,50.37,0.396,230,-0.335217
BT_RS20985,1,0.0,49.49,0.438,553,-0.548825
BT_RS20990,1,0.11084480447060524,53.08,0.463,698,-0.367049
BT_RS20995,0,0.0,55.26,0.457,200,-0.5870000000000001
BT_RS21000,1,0.0,48.77,0.473,692,-0.506792
BT_RS21005,1,0.07350763568122046,51.23,0.407,750,-0.266933
BT_RS21010,1,0.0,46.31,0.409,1088,-0.437776
BT_RS21015,1,0.0,51.15,0.425,519,-0.400771
BT_RS21020,1,0.0,50.44,0.405,572,-0.27587399999999995
BT_RS21025,1,0.0,50.84,0.393,580,-0.5234479999999999
BT_RS21030,1,0.0,50.19,0.423,1050,-0.414762
BT_RS21035,1,0.0,51.04,0.413,583,-0.4494
BT_RS21040,1,0.0,50.96,0.412,535,-0.284486
BT_RS21045,1,0.0,46.06,0.395,217,0.124424
BT_RS21050,1,0.0,52.07,0.47,1098,-0.50847
BT_RS21055,0,0.07391480480598174,47.46,0.474,544,-0.507169
BT_RS21065,1,0.0,48.0,0.453,613,-0.4799350000000001
BT_RS21070,1,0.0,45.88,0.472,465,-0.287957
BT_RS21075,1,0.0,55.12,0.407,104,-0.6144229999999999
BT_RS21080,1,0.0,47.65,0.412,1433,-0.306211
BT_RS21085,1,0.036660587389415314,49.22,0.391,592,-0.505067
BT_RS21090,1,0.0,55.98,0.424,267,-0.38015
BT_RS21095,0,0.0,49.49,0.45,989,-0.605359
BT_RS21100,0,0.0,53.12,0.423,1431,-0.395248
BT_RS21105,1,0.0,50.11,0.421,437,-0.454005
BT_RS21110,0,0.0,51.25,0.443,216,-0.218056
BT_RS21115,0,0.0,51.6,0.472,558,-0.367025
BT_RS21120,0,0.0,47.64,0.46,410,-0.479268
BT_RS21125,0,0.0,48.11,0.45,538,-0.231598
BT_RS21130,1,0.4414573266841099,44.68,0.444,285,-0.11614
BT_RS21135,1,0.0,53.4,0.441,335,-0.262687
BT_RS21140,1,0.0,47.39,0.462,234,-0.073077
BT_RS21145,0,0.0,58.91,0.425,373,0.375335
BT_RS21150,0,0.3675911509973049,53.16,0.504,282,-0.281915
BT_RS21155,0,0.0,51.91,0.466,736,-0.476223
BT_RS21160,1,0.0,45.78,0.451,315,0.203175
BT_RS21165,1,0.0,61.0,0.476,70,-0.652857
BT_RS21170,1,0.0,55.37,0.44,100,0.736
BT_RS21175,1,0.0,46.64,0.391,121,-0.504132
BT_RS21180,1,0.0,49.15,0.387,538,-0.159479
BT_RS21185,1,0.03684334629747342,52.11,0.402,710,-0.15169000000000002
BT_RS21190,1,0.0,48.81,0.375,813,-0.155104
BT_RS21195,1,0.0,55.68,0.406,147,-0.178912
BT_RS21200,0,0.33088437604821946,51.96,0.443,308,-0.442208
BT_RS21205,0,0.0,50.38,0.399,184,-0.57663
BT_RS21210,0,0.5955806717842459,50.29,0.421,255,0.027451
BT_RS21215,0,0.8536253158097625,48.55,0.449,461,-0.16616
BT_RS21220,0,0.7066892036994407,52.74,0.439,346,0.010115
BT_RS21225,0,0.036245517300608536,56.62,0.4320000000000001,409,-0.172127
BT_RS21230,0,0.0,49.4,0.453,274,-0.198175
BT_RS21235,0,0.8893937794370421,47.44,0.469,370,-0.555946
BT_RS21240,0,0.26380438181724297,49.95,0.467,388,-0.084021
BT_RS21245,0,0.03762516862105196,49.66,0.4370000000000001,193,-0.28601
BT_RS21250,0,0.07422514402843511,53.85,0.478,300,-0.057999999999999996
BT_RS21255,0,0.036599975407383134,57.7,0.445,316,-0.195886
BT_RS21260,0,0.29396056668666104,60.49,0.438,248,-0.124194
BT_RS21265,0,0.5520027645710608,53.41,0.483,245,-0.296735
BT_RS21270,0,0.18353430972866092,42.48,0.465,314,-0.473567
BT_RS21275,0,0.07380928608156412,48.46,0.456,338,-0.122781
BT_RS21280,0,0.03680317402220129,55.84,0.484,225,-0.372889
BT_RS21285,0,0.0,47.0,0.48,552,-0.38116
BT_RS21290,0,0.0,48.64,0.438,165,0.272727
BT_RS21295,0,0.11034282028908113,55.42,0.401,357,-0.643137
BT_RS21300,0,0.0,,0.371,53,-0.566038
BT_RS21305,0,0.0,54.95,0.438,86,-0.194186
BT_RS21310,0,0.0,48.06,0.358,958,-0.675261
BT_RS21315,0,0.0,52.41,0.373,347,-0.257637
BT_RS21320,0,0.0,54.98,0.384,360,-0.445
BT_RS21325,0,0.0,40.94,0.363,426,-0.290376
BT_RS21335,1,0.07336975544968448,47.56,0.413,493,-0.5314399999999999
BT_RS21340,0,0.0,51.51,0.488,419,-0.477566
BT_RS21345,1,0.0,50.89,0.462,212,-0.5471699999999999
BT_RS21350,1,0.036599975407383134,33.38,0.371,71,-0.373239
BT_RS21355,1,0.0,51.42,0.421,61,0.24918
BT_RS21360,0,0.0,52.42,0.461,484,-0.481612
BT_RS21365,0,0.0,49.97,0.443,189,-0.06349199999999999
BT_RS21370,1,0.03688338788675976,44.2,0.393,211,-0.185308
BT_RS21375,1,0.0,51.44,0.448,1385,-0.28628200000000004
BT_RS21380,1,0.10947549514769477,55.31,0.488,269,-0.364312
BT_RS21385,1,0.0,48.59,0.439,299,0.818729
BT_RS21390,1,0.0,49.28,0.452,216,-0.156944
BT_RS21395,0,0.0,46.97,0.463,363,-0.325895
BT_RS21400,0,0.0,46.9,0.4920000000000001,1124,-0.617171
BT_RS21405,0,0.03762516862105196,59.32,0.455,296,0.591216
BT_RS21410,0,0.0,45.11,0.461,467,-0.425696
BT_RS21415,0,0.0,53.56,0.403,857,-0.488331
BT_RS21420,0,0.0,55.13,0.412,430,-0.110698
BT_RS21425,0,0.036827172718623805,50.88,0.433,642,-0.454517
BT_RS21430,0,0.0,52.04,0.412,1117,-0.405282
BT_RS21435,0,0.0,46.87,0.32,217,-0.502304
BT_RS21440,1,0.0,51.27,0.338,77,-0.931169
BT_RS21445,1,0.036825181734340816,52.25,0.37,181,-0.060221
BT_RS21450,0,0.0,54.31,0.43,615,-0.196911
BT_RS21455,0,0.0,52.9,0.478,419,-0.379236
BT_RS21470,0,0.4052391270487288,41.67,0.386,164,0.002439
BT_RS21475,0,0.03762516862105196,46.73,0.451,227,-0.212335
BT_RS21480,1,0.08001727776159008,49.11,0.441,369,-0.355285
BT_RS21485,1,0.08099128243012836,46.47,0.509,95,-0.28
BT_RS21490,0,0.0,60.16,0.46,263,-0.570342
BT_RS21495,0,0.14621267098846946,60.57,0.488,196,-0.25306100000000004
BT_RS21500,0,0.03663000243970308,50.09,0.466,582,-0.367526
BT_RS21505,0,0.03762516862105196,53.48,0.454,149,-0.480537
BT_RS21510,0,0.0,54.54,0.394,169,-0.267456
BT_RS21515,0,0.0,49.44,0.466,689,-0.530189
BT_RS21520,0,0.6308772819603581,31.74,0.435,336,0.042262
BT_RS21525,1,0.0,45.03,0.462,148,0.504054
BT_RS21530,1,0.515494832897618,45.07,0.452,507,-0.169428
BT_RS21535,1,0.0,50.2,0.421,490,-0.248367
BT_RS21540,1,0.0,52.0,0.443,1039,-0.325602
BT_RS21545,1,0.0,54.78,0.469,683,-0.418741
BT_RS21550,1,0.0,52.92,0.424,331,-0.429909
BT_RS21555,1,0.0,54.17,0.447,605,-0.445124
BT_RS21560,1,0.0,57.07,0.438,235,-0.191915
BT_RS21565,1,0.0,53.17,0.45,996,-0.477209
BT_RS21570,0,0.0,51.53,0.329,519,-0.449133
BT_RS21580,0,0.0,47.7,0.314,263,-0.306084
BT_RS21585,0,0.0,43.58,0.303,252,-0.388095
BT_RS21590,1,0.0,53.46,0.458,123,-0.360976
BT_RS21595,1,0.0,46.97,0.453,123,-0.485366
BT_RS21600,1,0.0,57.04,0.47,523,-0.464436
BT_RS21605,0,0.0,47.32,0.353,277,-0.477978
BT_RS21610,0,0.0,53.44,0.366,577,-0.3026
BT_RS21615,0,0.0,46.53,0.331,277,-0.331769
BT_RS21620,0,0.03673677811240021,46.91,0.331,408,-0.041176
BT_RS21625,0,0.0,44.61,0.282,329,-0.096961
BT_RS21630,0,0.0,45.74,0.315,316,-0.344937
BT_RS21635,0,0.036850186734176726,42.78,0.335,181,-0.613812
BT_RS21640,0,0.0,41.19,0.302,259,-0.380695
BT_RS21645,0,0.0,49.68,0.369,222,-0.634234
BT_RS21650,1,0.0,56.75,0.408,741,0.05654500000000001
BT_RS21655,1,0.0,53.94,0.418,446,-0.4482060000000001
BT_RS21660,0,0.0,56.33,0.446,294,-0.369728
BT_RS21665,0,0.0,42.24,0.396,127,-0.999213
BT_RS21670,1,0.0,51.03,0.473,697,-0.572597
BT_RS21675,0,0.036850186734176726,50.73,0.433,580,-0.384483
BT_RS21680,0,0.0,61.0,0.408,233,-0.225322
BT_RS21685,0,0.0,51.45,0.424,614,-0.378013
BT_RS21690,0,0.0,50.61,0.414,345,-0.608696
BT_RS21695,0,0.0,53.17,0.466,683,-0.513031
BT_RS21700,0,0.036245517300608536,52.94,0.445,1029,-0.408358
BT_RS21705,0,0.0,52.25,0.43,495,-0.387879
BT_RS21710,0,0.0,53.8,0.383,220,-0.130909
BT_RS21715,1,0.0,47.9,0.4320000000000001,199,1.071357
BT_RS21720,0,0.0,53.54,0.471,221,0.499548
BT_RS21725,1,0.03659739823817643,51.23,0.469,645,-0.407597
BT_RS21730,1,0.0,47.61,0.454,424,-0.287028
BT_RS21735,1,0.0,49.42,0.429,460,-0.369348
BT_RS21740,0,0.03659739823817643,49.08,0.363,542,-0.424723
BT_RS21745,0,0.043366113809076415,56.39,0.424,278,-0.523381
BT_RS21750,1,0.4109325896263117,47.44,0.455,282,-0.200355
BT_RS21755,1,0.0734890211723834,38.63,0.462,117,-0.079487
BT_RS21760,0,0.07365316792906107,48.41,0.473,763,-0.149279
BT_RS21765,0,0.0,51.35,0.442,403,0.998015
BT_RS21770,0,0.8150475727087968,48.02,0.468,424,-0.418632
BT_RS21775,0,0.7422581423728538,44.61,0.401,89,-0.5247189999999999
BT_RS21780,0,0.7059964380665039,29.46,0.39,105,-0.199047
BT_RS21785,0,0.0,57.54,0.438,213,-0.269484
BT_RS21790,0,0.0,53.23,0.441,294,-0.230272
BT_RS21795,0,0.036599975407383134,47.88,0.484,170,-0.345883
BT_RS21800,0,0.0,52.43,0.42,234,-0.264957
BT_RS21805,0,0.0,51.63,0.451,497,0.561167
BT_RS21810,0,0.07295811683367129,44.78,0.45,946,-0.432875
BT_RS21815,0,0.4117194112087509,53.86,0.501,266,0.004887
BT_RS21820,0,0.043366113809076415,50.58,0.495,308,-0.177922
BT_RS21825,0,0.0,52.91,0.472,306,-0.354575
BT_RS21830,0,0.03659739823817643,52.21,0.455,880,-0.4493180000000001
BT_RS21835,0,0.0,53.31,0.453,401,0.355112
BT_RS21840,0,0.0,49.71,0.439,214,-0.25
BT_RS21845,0,0.0,48.3,0.452,515,-0.155534
BT_RS21850,0,0.036599975407383134,55.06,0.47,232,-0.335345
BT_RS21855,0,0.0,60.2,0.456,198,-0.375253
BT_RS21860,0,0.0,50.38,0.461,416,0.691105
BT_RS21865,0,0.0,46.33,0.481,392,-0.336735
BT_RS21870,0,0.14709850405234992,49.74,0.475,216,-0.336574
BT_RS21875,0,0.0,49.13,0.458,219,-0.523744
BT_RS21880,1,0.4849819863716821,46.69,0.479,831,-0.049699
BT_RS21885,1,0.0,57.1,0.451,215,-0.470698
BT_RS21890,1,0.4777168865230117,47.4,0.503,316,-0.081329
BT_RS21895,0,0.0,50.17,0.475,809,-0.320025
BT_RS21900,0,0.03663000243970308,52.56,0.446,233,-0.13176
BT_RS21905,0,0.0,44.27,0.509,729,-0.384362
BT_RS21910,0,0.0,46.43,0.414,66,-0.531818
BT_RS21915,1,0.0,51.97,0.462,719,-0.426148
BT_RS21920,1,0.03691766314735717,49.44,0.472,377,-0.412732
BT_RS21930,1,0.5954410995314569,36.91,0.444,599,-0.383139
BT_RS21935,1,0.22064551927559908,50.45,0.466,316,-0.171519
BT_RS21940,1,0.0,54.58,0.466,183,-0.439344
BT_RS21945,1,0.0,57.8,0.44,128,-0.16484400000000002
BT_RS21950,1,0.0,54.16,0.441,155,-0.712903
BT_RS21955,0,0.036599975407383134,55.01,0.471,261,-0.6885060000000001
BT_RS21960,0,0.03663000243970308,53.53,0.451,355,0.027324
BT_RS21965,1,0.0,49.2,0.48,212,0.30283000000000004
BT_RS21970,1,0.8884793580149647,45.14,0.482,879,-0.28157
BT_RS21975,1,0.0,53.63,0.433,631,-0.096989
BT_RS21980,0,0.0,61.0,0.393,191,-0.352356
BT_RS21985,1,0.03691766314735717,50.96,0.397,342,-0.5070180000000001
BT_RS21990,1,0.0,47.11,0.4370000000000001,1152,-0.428299
BT_RS21995,1,0.0,49.72,0.441,635,-0.528977
BT_RS22000,1,0.0,51.8,0.468,736,-0.502853
BT_RS22005,0,0.0,54.77,0.428,148,-0.375
BT_RS22010,0,0.0,54.61,0.459,369,-0.39458
BT_RS22015,0,0.7360687014491837,41.6,0.489,1106,-0.55642
BT_RS22020,0,0.0,51.34,0.511,524,-0.17690899999999998
BT_RS22025,0,0.0,51.5,0.495,395,0.22405100000000006
BT_RS22030,1,0.3750416515121348,56.99,0.451,243,-0.051852
BT_RS22035,1,0.043366113809076415,50.89,0.419,431,-0.255452
BT_RS22040,1,0.08099128243012836,42.49,0.409,441,-0.253742
BT_RS22045,1,0.07439494866335329,48.9,0.424,217,-0.4672810000000001
BT_RS22050,1,0.036245517300608536,49.4,0.409,418,0.279665
BT_RS22055,1,0.0744503503553928,42.7,0.454,712,-0.295927
BT_RS22060,1,0.0,48.84,0.484,344,-0.206105
BT_RS22065,1,0.08099128243012836,51.68,0.441,345,-0.425507
BT_RS22070,1,0.4489518951991376,45.02,0.477,364,-0.256319
BT_RS22075,1,0.043366113809076415,50.06,0.484,413,-0.363196
BT_RS22080,1,0.08099128243012836,45.72,0.448,175,-0.162857
BT_RS22085,1,0.0,61.0,0.446,264,-0.545076
BT_RS22090,1,0.1479971697431241,44.76,0.455,131,0.399237
BT_RS22095,1,0.0,50.65,0.458,462,0.801948
BT_RS22100,1,0.0,48.22,0.429,115,-0.432174
BT_RS22105,0,0.0,54.36,0.467,95,-0.626316
BT_RS22110,0,0.0,50.84,0.452,354,-0.389548
BT_RS22115,0,0.0,47.5,0.508,503,-0.009543
BT_RS22120,1,0.0,61.0,0.406,73,-0.178082
BT_RS22125,1,0.0,50.67,0.457,514,0.5330739999999999
BT_RS22130,1,0.26398278906284417,46.37,0.44,178,0.102809
BT_RS22135,1,0.8164174725850236,37.7,0.441,189,-0.353439
BT_RS22140,1,0.7346480166825354,48.24,0.503,388,-0.573711
BT_RS22145,1,0.036599975407383134,54.16,0.481,270,-0.182593
BT_RS22150,1,0.03688338788675976,52.37,0.463,221,-0.239819
BT_RS22155,1,0.0,47.85,0.431,212,-0.28349
BT_RS22160,0,0.0,53.12,0.418,456,-0.276754
BT_RS22165,0,0.03665116395251368,57.08,0.447,546,-0.502747
BT_RS22170,1,0.0,49.99,0.455,737,-0.533921
BT_RS22175,0,0.0,52.61,0.433,295,-0.451864
BT_RS22180,1,0.0,52.93,0.491,460,0.750217
BT_RS22185,1,0.0,49.09,0.464,1093,-0.436871
BT_RS22190,0,0.0,54.44,0.463,383,-0.285901
BT_RS22195,0,0.0,51.53,0.445,146,-0.330137
BT_RS22205,1,0.0,59.31,0.344,183,-0.13661199999999998
BT_RS22210,1,0.0,56.54,0.412,328,-0.371341
BT_RS22215,1,0.0,50.06,0.439,1106,-0.368716
BT_RS22220,1,0.0,50.91,0.464,542,-0.386162
BT_RS22225,1,0.0,50.69,0.4370000000000001,388,-0.56701
BT_RS22230,1,0.0,49.45,0.443,391,-0.255243
BT_RS22235,0,0.0,52.39,0.374,463,-0.310583
BT_RS22240,1,0.03659739823817643,50.01,0.458,363,-0.247658
BT_RS22245,1,0.0,51.51,0.453,644,-0.443012
BT_RS22250,1,0.0,52.44,0.425,233,-0.409442
BT_RS24410,0,0.0,39.42,0.393,45,-0.6444439999999999
BT_RS22255,1,0.0,50.11,0.453,905,-0.336685
BT_RS22260,1,0.0,43.03,0.382,145,0.082758
BT_RS22265,1,0.0,52.41,0.431,143,-0.468532
BT_RS22270,1,0.0,52.38,0.472,404,0.979208
BT_RS22275,0,0.0,57.92,0.483,249,-0.102008
BT_RS22280,0,0.10984282137969023,43.67,0.481,511,-0.339922
BT_RS22285,0,0.11790894557748555,53.99,0.396,96,-0.819792
BT_RS22290,0,0.043366113809076415,55.09,0.395,97,-0.721649
BT_RS22295,1,0.0,43.81,0.469,362,-0.245856
BT_RS22300,1,0.0,55.99,0.507,123,0.626829
BT_RS22305,1,0.0,47.01,0.53,159,0.6635220000000001
BT_RS22310,1,0.07289668125312222,49.72,0.517,505,-0.101584
BT_RS22315,1,0.0,49.72,0.506,344,0.129942
BT_RS22320,1,0.07260365872689667,43.33,0.485,238,0.136975
BT_RS22325,1,0.0,51.53,0.485,844,-0.662796
BT_RS22330,1,0.0,48.35,0.49,599,-0.312688
BT_RS22335,1,0.0,52.85,0.483,296,-0.22837800000000005
BT_RS22340,1,0.0,51.16,0.477,381,-0.314436
BT_RS22345,1,0.11009190848816354,53.48,0.472,811,0.310974
BT_RS22350,0,0.036599975407383134,51.61,0.462,599,-0.422871
BT_RS22355,0,0.0,47.85,0.416,137,-0.669343
BT_RS22360,1,0.0,51.26,0.35600000000000004,149,0.03557
BT_RS22365,1,0.0,50.65,0.46,153,-0.735294
BT_RS22370,1,0.0,58.99,0.421,235,-0.084255
BT_RS22375,1,0.0,41.86,0.368,234,-0.154701
BT_RS22380,0,0.0,52.04,0.453,404,-0.441584
BT_RS22385,1,0.0,51.72,0.395,431,-0.106728
BT_RS22390,1,0.0,44.88,0.359,90,-0.152222
BT_RS22395,1,0.0,51.04,0.391,2183,-0.2612
BT_RS22400,0,0.0,43.16,0.34,196,-0.128571
BT_RS22405,1,0.0,54.98,0.35700000000000004,70,-0.37
BT_RS22410,1,0.03688338788675976,41.67,0.42,116,-0.825
BT_RS22415,1,0.0,48.45,0.386,196,-0.168877
BT_RS22420,1,0.03635814142628816,51.63,0.396,571,-0.407881
BT_RS22425,0,0.0,47.29,0.419,291,-0.328522
BT_RS22430,0,0.0,53.45,0.452,290,-0.545862
BT_RS22435,0,0.0,49.65,0.496,491,-0.34053
BT_RS22440,0,0.03689162293420697,58.42,0.466,355,-0.383944
BT_RS22445,0,0.0,53.68,0.456,411,0.52798
BT_RS22450,1,0.11041566679320934,52.3,0.475,188,-0.064362
BT_RS22455,0,0.0,61.0,0.459,119,0.90084
BT_RS22460,1,0.07357825053677249,54.62,0.47,124,-0.332258
BT_RS22465,1,0.036599975407383134,61.0,0.483,181,-0.125967
BT_RS22470,1,0.0,53.98,0.474,246,0.056504
BT_RS22475,1,0.0,51.96,0.4970000000000001,461,-0.411497
BT_RS22480,1,0.0,42.1,0.494,193,-0.107772
BT_RS22485,1,0.036599975407383134,48.06,0.475,290,-0.121724
BT_RS22490,1,0.0,48.28,0.435,390,0.442564
BT_RS22495,0,0.0,58.14,0.463,449,-0.42294
BT_RS22500,0,0.0,51.47,0.421,190,-0.459474
BT_RS22505,0,0.07356882709987086,53.34,0.462,217,-0.168203
BT_RS22510,0,0.18407693783457504,53.9,0.458,318,0.863836
BT_RS22515,0,0.0,59.02,0.465,217,0.477419
BT_RS22520,1,0.03689162293420697,46.84,0.452,621,-0.288406
BT_RS22525,1,0.0,45.88,0.363,144,-0.745139
BT_RS22535,0,0.036599975407383134,47.61,0.419,117,-0.258974
BT_RS22540,0,0.0,43.99,0.476,194,-0.315464
BT_RS22545,1,0.0,52.13,0.473,1035,-0.259807
BT_RS22550,1,0.0,53.27,0.477,531,-0.55838
BT_RS22555,1,0.03762516862105196,48.35,0.467,235,-0.288085
BT_RS22560,1,0.0,49.85,0.469,436,0.8740829999999999
BT_RS22565,0,0.11020672161452327,48.33,0.463,718,-0.535933
BT_RS22570,0,0.036906440856032924,49.58,0.446,210,-0.4909520000000001
BT_RS22575,0,0.036599975407383134,50.07,0.5,462,0.707576
BT_RS22580,0,0.0,55.84,0.473,215,-0.477209
BT_RS22585,1,0.0,26.27,0.397,58,-0.689655
BT_RS22590,1,0.0,60.13,0.484,312,-0.255449
BT_RS22595,1,0.0,42.35,0.447,1206,-0.246435
BT_RS22600,1,0.0366772297133588,50.96,0.45,363,-0.253444
BT_RS22605,1,0.03676978004230132,49.64,0.502,422,-0.31658800000000004
BT_RS22610,1,0.0,48.57,0.472,257,-0.399611
BT_RS22620,1,0.0,49.73,0.399,121,1.019008
BT_RS22625,0,0.03635814142628816,57.75,0.434,292,0.32774000000000003
BT_RS22630,0,0.0,48.43,0.485,326,-0.342638
BT_RS22635,0,0.0,61.0,0.46,279,-0.346954
BT_RS22640,0,0.0,45.58,0.345,532,-0.446429
BT_RS22645,0,0.0,42.86,0.34600000000000003,190,-0.632105
BT_RS22650,0,0.0,53.58,0.32299999999999995,128,0.004688
BT_RS22655,0,0.036999905840905234,51.05,0.34,578,-0.442042
BT_RS22660,1,0.036660587389415314,52.07,0.489,437,-0.267735
BT_RS22665,1,0.0,58.19,0.467,90,-0.298889
BT_RS22670,0,0.0,,0.423,89,-0.84045
BT_RS22675,0,0.0,53.61,0.484,243,-0.14856
BT_RS22680,0,0.07344074453564986,55.9,0.475,101,-0.735644
BT_RS22685,1,0.0,44.94,0.446,68,-0.147059
BT_RS22690,1,0.0,47.52,0.456,452,0.892036
BT_RS22695,0,0.0,53.37,0.449,325,-0.185231
BT_RS22700,0,0.036599975407383134,57.25,0.455,549,-0.510929
BT_RS22705,1,0.0,57.85,0.422,176,-0.257954
