,strand_lead,geptop,Nc,GC,L_aa,Gravy
BRESU_RS14450,0,0.0,33.14,0.6920000000000001,735,-0.196735
BRESU_RS14455,0,0.03732139549778416,34.2,0.675,754,-0.122546
BRESU_RS14460,0,0.0,32.16,0.657,993,-0.241591
BRESU_RS14465,1,0.0,39.72,0.669,246,-0.194309
BRESU_RS14470,0,0.0367290387611472,36.14,0.68,413,0.882083
BRESU_RS14475,0,0.0,41.74,0.6659999999999999,339,-0.160177
BRESU_RS14480,1,0.0,32.64,0.67,504,-0.240079
BRESU_RS14485,0,0.0,33.32,0.657,963,-0.259917
BRESU_RS14490,1,0.0,38.96,0.679,608,-0.227796
BRESU_RS14495,1,0.10988119438445326,35.75,0.677,538,-0.317286
BRESU_RS14500,0,0.03644235307858385,36.21,0.68,337,-0.137389
BRESU_RS14505,1,0.0,33.82,0.6759999999999999,687,-0.293741
BRESU_RS14510,1,0.0,35.51,0.667,507,0.75069
BRESU_RS14515,1,0.0,35.12,0.677,798,-0.278321
BRESU_RS14520,1,0.03705120139205805,39.03,0.6709999999999999,491,-0.098575
BRESU_RS17445,1,0.07321246644349688,39.93,0.652,770,-0.323117
BRESU_RS14530,1,0.036841494113911584,39.6,0.643,345,-0.409275
BRESU_RS17450,0,0.0,50.49,0.706,179,-0.8798879999999999
BRESU_RS14540,1,0.0,37.39,0.648,433,-0.307159
BRESU_RS17455,0,0.0,39.35,0.603,52,0.313462
BRESU_RS14545,0,0.0,40.87,0.677,186,-0.393011
BRESU_RS14550,1,0.03661937705578162,36.65,0.6890000000000001,268,-0.311567
BRESU_RS14560,1,0.0,38.12,0.6829999999999999,1405,-0.252242
BRESU_RS16990,1,0.0,40.7,0.6459999999999999,377,-0.111671
BRESU_RS14570,0,0.0,52.07,0.603,728,-0.245055
BRESU_RS14575,1,0.0,50.1,0.579,446,-0.493274
BRESU_RS14580,0,0.0,49.37,0.635,383,-0.132898
BRESU_RS14585,0,0.0,52.39,0.637,274,-0.322993
BRESU_RS17220,1,0.03777758672298152,49.19,0.679,79,-0.283544
BRESU_RS14590,1,0.0,44.57,0.6409999999999999,105,-0.038095
BRESU_RS14595,1,0.03674493338641825,46.11,0.667,483,-0.551967
BRESU_RS14630,0,0.0,33.59,0.722,473,0.547569
BRESU_RS14635,1,0.0,33.32,0.718,483,-0.008903
BRESU_RS14640,1,0.0,35.17,0.688,1113,-0.277269
BRESU_RS14645,1,0.0,35.17,0.674,428,1.032009
BRESU_RS14650,0,0.0,36.84,0.7170000000000001,299,0.265886
BRESU_RS14655,0,0.0,35.45,0.6940000000000001,490,-0.17347
BRESU_RS14660,0,0.0,31.43,0.6579999999999999,981,-0.340061
BRESU_RS14665,0,0.0,37.73,0.6829999999999999,413,0.829297
BRESU_RS14670,0,0.03732139549778416,35.94,0.7,840,-0.046429000000000005
BRESU_RS14675,0,0.0,37.91,0.679,352,0.144602
BRESU_RS14680,1,0.0,31.1,0.6559999999999999,1147,-0.276199
BRESU_RS14685,0,0.0,33.7,0.664,540,-0.390926
BRESU_RS14690,0,0.037775260054971865,35.75,0.682,532,-0.416166
BRESU_RS14695,1,0.0,37.12,0.7070000000000001,1002,-0.148703
BRESU_RS14700,1,0.0,35.8,0.7390000000000001,325,0.102461
BRESU_RS14705,1,0.0370641792355032,32.68,0.705,376,0.06462799999999999
BRESU_RS14710,1,0.0,35.71,0.6940000000000001,252,0.055159000000000014
BRESU_RS14715,1,0.0,34.11,0.672,477,0.742767
BRESU_RS14720,1,0.0,31.77,0.6940000000000001,480,-0.08645800000000001
BRESU_RS14725,1,0.0,35.39,0.67,284,-0.459507
BRESU_RS14730,1,0.0,39.64,0.6990000000000001,290,-0.090345
BRESU_RS14735,1,0.0,34.59,0.7,354,-0.294068
BRESU_RS14740,1,0.0,38.39,0.693,289,0.246713
BRESU_RS14745,0,0.0,37.82,0.691,251,-0.121514
BRESU_RS14750,1,0.0,31.89,0.687,598,-0.108361
BRESU_RS14755,1,0.0,37.57,0.728,262,-0.138931
BRESU_RS14760,1,0.0,33.72,0.732,520,-0.433654
BRESU_RS14765,1,0.0,31.64,0.6940000000000001,1126,-0.264387
BRESU_RS14770,1,0.0,33.74,0.718,509,0.049509
BRESU_RS14775,1,0.0,34.06,0.691,220,0.103636
BRESU_RS14780,1,0.036683228385535636,29.87,0.6990000000000001,609,-0.139409
BRESU_RS14785,0,0.03720382774155837,34.48,0.6629999999999999,386,-0.34222800000000003
BRESU_RS14790,0,0.0,33.64,0.696,247,-0.538866
BRESU_RS14795,0,0.0367290387611472,30.34,0.6829999999999999,220,-0.102273
BRESU_RS14800,1,0.036133786763414416,35.03,0.674,220,-0.314545
BRESU_RS14805,1,0.0,29.47,0.672,137,1.060584
BRESU_RS14810,1,0.0,30.76,0.7170000000000001,192,-0.595833
BRESU_RS14815,1,0.1491924545910383,30.78,0.6759999999999999,437,0.020366
BRESU_RS14820,0,0.0,38.32,0.696,195,-0.141026
BRESU_RS14825,0,0.0,30.51,0.672,471,0.743312
BRESU_RS14830,0,0.03646314909179621,29.65,0.687,100,0.515
BRESU_RS14835,0,0.0,54.2,0.57,97,0.948453
BRESU_RS14840,0,0.036841494113911584,32.06,0.6579999999999999,112,0.8232139999999999
BRESU_RS14845,0,0.0,40.93,0.635,104,0.275962
BRESU_RS14850,0,0.0,34.28,0.691,377,0.25119400000000003
BRESU_RS14855,0,0.0,25.46,0.674,91,0.367033
BRESU_RS14860,0,0.03646314909179621,33.64,0.6970000000000001,602,-0.30897
BRESU_RS14865,1,0.0,39.9,0.6970000000000001,206,-0.287379
BRESU_RS14870,1,0.0367290387611472,32.41,0.7140000000000001,597,0.47655
BRESU_RS14875,1,0.0,26.64,0.691,481,-0.018503
BRESU_RS14880,1,0.0,30.73,0.698,918,-0.210349
BRESU_RS14885,0,0.0,31.98,0.721,371,-0.130458
BRESU_RS14890,1,0.03777758672298152,33.81,0.711,216,-0.011574
BRESU_RS14895,0,0.0,40.37,0.684,533,-0.169043
BRESU_RS14900,0,0.0,31.87,0.7120000000000001,111,-1.0225229999999998
BRESU_RS14905,0,0.07691375834670469,29.0,0.623,91,-0.484615
BRESU_RS14910,0,0.4810699808870344,22.68,0.634,41,-0.792683
BRESU_RS14915,0,0.0,31.73,0.7559999999999999,90,-0.01
BRESU_RS14920,0,0.07299842111588277,31.4,0.7340000000000001,218,-0.168349
BRESU_RS14925,0,0.185159255904142,31.53,0.6940000000000001,272,-0.402941
BRESU_RS14930,0,0.0,32.03,0.7040000000000001,348,-0.136782
BRESU_RS14935,0,0.0761873730157812,31.8,0.737,248,-0.320968
BRESU_RS14940,0,0.10981526404134828,31.89,0.6859999999999999,397,-0.289925
BRESU_RS14945,1,0.3716899774631904,32.5,0.696,125,0.2288
BRESU_RS14950,0,0.0,43.08,0.684,99,0.081818
BRESU_RS14955,0,0.03644235307858385,33.05,0.685,128,-0.538281
BRESU_RS14960,0,0.0,28.04,0.706,134,-0.185074
BRESU_RS14965,1,0.0,33.71,0.7040000000000001,89,0.12921400000000002
BRESU_RS14970,1,0.0,35.69,0.664,325,0.421846
BRESU_RS14975,1,0.07391137348639594,25.31,0.6779999999999999,92,0.032609
BRESU_RS14980,0,0.0,32.25,0.738,971,-0.021009
BRESU_RS14985,1,0.0,30.84,0.682,108,0.403704
BRESU_RS14990,0,0.0,45.25,0.725,190,-0.36
BRESU_RS14995,0,0.0367290387611472,32.48,0.693,193,-0.040415
BRESU_RS15000,0,0.0,31.83,0.732,132,-0.520454
BRESU_RS15005,0,0.0,34.03,0.6970000000000001,445,-0.146292
BRESU_RS15010,0,0.0,34.87,0.711,613,0.054649
BRESU_RS15015,1,0.03703741720227673,31.69,0.6729999999999999,451,0.856984
BRESU_RS15020,1,0.0,29.98,0.6890000000000001,1039,-0.194514
BRESU_RS15025,1,0.0,36.2,0.7090000000000001,437,-0.198169
BRESU_RS15030,1,0.0,33.85,0.721,313,-0.021406
BRESU_RS15035,1,0.0,32.46,0.713,171,-0.246784
BRESU_RS15045,1,0.0,32.8,0.701,145,0.930345
BRESU_RS15050,1,0.0,31.2,0.7190000000000001,826,-0.252664
BRESU_RS15055,1,0.0,30.33,0.74,95,-0.38421
BRESU_RS15060,0,0.0370641792355032,30.97,0.6779999999999999,210,-0.007619
BRESU_RS15065,1,0.41111166833609,30.25,0.617,113,-0.487611
BRESU_RS15070,1,0.11468901840167656,26.69,0.6629999999999999,186,-0.309677
BRESU_RS15075,0,0.11452602152287154,29.59,0.713,668,0.07095800000000001
BRESU_RS15080,1,0.0,33.83,0.718,418,-0.228947
BRESU_RS15085,0,0.0,32.99,0.674,362,0.12431
BRESU_RS15090,0,0.0,36.05,0.685,257,1.054475
BRESU_RS15095,0,0.037174101061193086,30.24,0.644,87,1.286207
BRESU_RS15100,1,0.0,34.05,0.662,383,0.76449
BRESU_RS15105,0,0.11150084473041214,35.34,0.643,126,-0.164286
BRESU_RS15110,1,0.0,32.84,0.6970000000000001,380,0.066842
BRESU_RS15115,1,0.0,30.52,0.6729999999999999,227,-0.107929
BRESU_RS15120,1,0.0,32.03,0.657,317,-0.057413
BRESU_RS15125,0,0.14903603071929064,31.6,0.7390000000000001,271,0.106642
BRESU_RS15130,0,0.07482646144702991,28.73,0.701,444,-0.269144
BRESU_RS15135,0,0.03913617162372316,32.25,0.738,320,0.013125
BRESU_RS17460,1,0.0,45.13,0.625,145,-0.126897
BRESU_RS15140,1,0.3719391802386766,32.87,0.7040000000000001,265,-0.050943
BRESU_RS15145,1,0.0,36.48,0.662,325,0.110462
BRESU_RS15150,0,0.0,39.15,0.743,204,-0.371569
BRESU_RS15155,1,0.036683228385535636,30.23,0.703,195,-0.2
BRESU_RS15160,1,0.10988119438445326,31.66,0.7190000000000001,199,0.265327
BRESU_RS15165,0,0.0,37.15,0.748,115,0.173043
BRESU_RS15170,0,0.0,32.61,0.695,344,-0.118605
BRESU_RS15175,0,0.3298075326919241,32.62,0.706,478,-0.089749
BRESU_RS15180,0,0.03644235307858385,32.93,0.718,563,-0.027886
BRESU_RS15185,0,0.037775260054971865,33.72,0.6920000000000001,469,-0.308529
BRESU_RS15190,0,0.0,30.12,0.6609999999999999,306,0.354248
BRESU_RS15195,0,0.0,36.98,0.6409999999999999,274,0.464963
BRESU_RS15200,0,0.0,31.26,0.643,56,0.880357
BRESU_RS15205,0,0.0,60.57,0.591,53,0.6075470000000001
BRESU_RS15210,0,0.037614589844176566,29.79,0.685,491,-0.095927
BRESU_RS15215,0,0.036683228385535636,29.29,0.7,507,0.030966000000000007
BRESU_RS15220,0,0.0,31.16,0.66,328,0.064329
BRESU_RS15225,0,0.0,33.46,0.684,307,-0.028664
BRESU_RS15230,0,0.0,33.25,0.726,366,0.17185799999999998
BRESU_RS15235,1,0.0,34.05,0.703,500,-0.0898
BRESU_RS15240,1,0.0,34.01,0.7020000000000001,293,-0.378157
BRESU_RS15245,0,0.0,34.42,0.722,295,0.155593
BRESU_RS17465,1,0.0,24.07,0.679,55,0.152727
BRESU_RS15250,0,0.0,35.09,0.7509999999999999,591,-0.08883200000000001
BRESU_RS15255,0,0.03705120139205805,32.57,0.7070000000000001,336,-0.033333
BRESU_RS15260,1,0.0,34.33,0.711,434,0.016128999999999998
BRESU_RS15265,1,0.0,37.18,0.7040000000000001,168,0.00119
BRESU_RS15270,0,0.0,28.99,0.711,83,1.009639
BRESU_RS15275,0,0.03705120139205805,30.84,0.695,405,-0.219259
BRESU_RS15280,0,0.0,34.6,0.715,449,0.737639
BRESU_RS15285,0,0.03705120139205805,33.06,0.693,295,0.760678
BRESU_RS15290,0,0.0,36.39,0.672,474,-0.077848
BRESU_RS15295,0,0.0,38.24,0.66,294,-0.032993
BRESU_RS15300,1,0.0,33.67,0.664,216,0.480555
BRESU_RS15305,1,0.03659225654107354,30.69,0.703,446,-0.006054
BRESU_RS15310,1,0.0,33.44,0.682,528,-0.020265
BRESU_RS15315,1,0.03705120139205805,30.79,0.685,1257,-0.083135
BRESU_RS15320,1,0.0,31.13,0.6459999999999999,296,-0.144257
BRESU_RS15325,1,0.03705120139205805,30.15,0.706,236,-0.076695
BRESU_RS15330,1,0.0,29.53,0.711,433,0.8138569999999999
BRESU_RS15335,1,0.0,31.97,0.68,255,-0.209804
BRESU_RS15340,1,0.0,34.95,0.727,233,0.197425
BRESU_RS15345,1,0.03720382774155837,32.79,0.715,159,0.123899
BRESU_RS15350,1,0.0,27.52,0.684,95,-0.41579
BRESU_RS15355,1,0.03705120139205805,29.12,0.64,356,-0.291011
BRESU_RS15360,1,0.0,30.16,0.695,271,0.566789
BRESU_RS15365,1,0.037614589844176566,28.8,0.6859999999999999,409,-0.144988
BRESU_RS15370,1,0.036148287207993686,33.65,0.6970000000000001,319,0.040439
BRESU_RS15375,1,0.0,32.43,0.687,261,0.7727970000000001
BRESU_RS15380,0,0.07327548492660918,32.24,0.684,394,0.242386
BRESU_RS15385,1,0.11053676578054752,34.05,0.696,287,-0.130662
BRESU_RS15390,0,0.0,31.28,0.705,745,0.004698
BRESU_RS15400,1,0.03732139549778416,32.2,0.688,539,-0.298516
BRESU_RS15405,0,0.0,32.26,0.655,228,0.21622800000000006
BRESU_RS15410,0,0.0,34.66,0.657,458,0.848035
BRESU_RS15415,0,0.1857532614444103,32.61,0.6829999999999999,366,0.155191
BRESU_RS15420,0,0.22219561452299413,32.79,0.6629999999999999,196,-0.191327
BRESU_RS15425,0,0.18441802780001265,33.5,0.7,477,-0.075681
BRESU_RS15430,0,0.14736682640795454,30.19,0.677,405,-0.155803
BRESU_RS15435,0,0.07481500392525825,34.06,0.693,88,-0.438637
BRESU_RS15440,0,0.11071817822541263,29.83,0.6859999999999999,574,0.133798
BRESU_RS15445,0,0.3006381854961553,29.92,0.672,336,-0.184821
BRESU_RS15450,0,0.1866870099471739,32.87,0.691,583,0.133105
BRESU_RS17475,0,0.0,30.83,0.713,50,0.66
BRESU_RS15455,0,0.0,36.64,0.7070000000000001,167,0.048503
BRESU_RS15460,0,0.0,30.57,0.667,791,-0.494184
BRESU_RS15465,0,0.0,34.97,0.6559999999999999,195,-0.067692
BRESU_RS15470,1,0.0,33.26,0.72,404,-0.047772
BRESU_RS15475,1,0.0,31.51,0.6729999999999999,1090,0.394037
BRESU_RS15480,1,0.0742978182297122,32.19,0.732,481,-0.011435
BRESU_RS15485,1,0.11259026398023013,29.69,0.705,476,-0.264286
BRESU_RS15490,1,0.149067706390865,30.04,0.7,1505,-0.079601
BRESU_RS15495,1,0.0,32.68,0.6890000000000001,417,0.848201
BRESU_RS15500,1,0.0,30.55,0.6609999999999999,293,-0.074403
BRESU_RS15505,1,0.0,29.72,0.669,1193,0.145012
BRESU_RS15510,0,0.0,33.26,0.6920000000000001,710,-0.052253
BRESU_RS15515,1,0.0,33.22,0.715,504,-0.25674600000000003
BRESU_RS15520,1,0.0,33.03,0.6970000000000001,230,0.444348
BRESU_RS15525,1,0.11003534333508767,28.57,0.6829999999999999,528,-0.4410979999999999
BRESU_RS15530,0,0.0,29.11,0.6920000000000001,437,-0.067735
BRESU_RS15535,0,0.0,37.23,0.7020000000000001,253,0.196838
BRESU_RS15540,1,0.6652040283218726,29.47,0.6579999999999999,271,-0.14465
BRESU_RS15545,1,0.0,41.73,0.691,83,0.006024
BRESU_RS15550,1,0.036822004591107065,36.79,0.669,249,-0.26626500000000003
BRESU_RS15555,1,0.0,36.9,0.69,172,-0.065698
BRESU_RS15560,1,0.036822004591107065,38.89,0.675,80,0.10375
BRESU_RS15565,1,0.0,32.69,0.69,302,-0.092715
BRESU_RS15570,1,0.11154394432524817,30.68,0.667,125,0.1952
BRESU_RS15575,1,0.0,32.96,0.695,141,-0.385107
BRESU_RS15580,1,0.0,34.13,0.6709999999999999,368,0.033152
BRESU_RS15585,0,0.0,33.64,0.675,126,-0.024603
BRESU_RS15590,0,0.03720382774155837,34.03,0.684,360,-0.030278
BRESU_RS15595,0,0.963462282800394,27.89,0.642,205,-0.701951
BRESU_RS15600,0,0.03674493338641825,32.03,0.6890000000000001,315,0.13555599999999998
BRESU_RS15605,0,0.11157642463140056,29.3,0.655,204,-0.330392
BRESU_RS15610,0,0.0,30.82,0.688,80,0.2325
BRESU_RS15615,0,0.0,32.02,0.696,277,-0.034296
BRESU_RS15620,0,0.0,29.96,0.727,127,-0.120472
BRESU_RS15625,0,0.036683228385535636,28.25,0.6779999999999999,368,0.08288
BRESU_RS15630,0,0.036683228385535636,34.62,0.7140000000000001,267,-0.14719100000000002
BRESU_RS15635,0,0.0,29.88,0.723,348,-0.165805
BRESU_RS15640,1,0.0,29.44,0.7120000000000001,452,0.04469
BRESU_RS15645,0,0.0,39.37,0.655,195,-0.010256
BRESU_RS15650,1,0.0,31.88,0.685,179,-0.4
BRESU_RS15655,1,0.036683228385535636,29.78,0.7240000000000001,232,-0.044828
BRESU_RS15660,1,0.0,33.23,0.718,387,0.292248
BRESU_RS15665,1,0.0,31.15,0.7190000000000001,489,-0.185481
BRESU_RS15670,1,0.037775260054971865,30.64,0.71,186,-0.263979
BRESU_RS15675,0,0.0,32.93,0.682,174,1.132184
BRESU_RS15680,0,0.0,33.83,0.629,106,0.091509
BRESU_RS15685,0,0.22406848485435554,34.4,0.652,268,0.919403
BRESU_RS15690,0,0.0,34.87,0.746,396,-0.096212
BRESU_RS15695,1,0.03644235307858385,30.64,0.728,306,0.598039
BRESU_RS15700,1,0.15230360824585312,30.07,0.7090000000000001,226,-0.147788
BRESU_RS15705,1,0.0,35.01,0.711,371,-0.075472
BRESU_RS15710,1,0.03720382774155837,33.9,0.726,181,-0.030387
BRESU_RS15715,1,0.0,28.52,0.7090000000000001,133,-0.615038
BRESU_RS15720,0,0.0,34.72,0.773,326,-0.07637999999999999
BRESU_RS15725,0,0.0,35.6,0.649,93,-0.411828
BRESU_RS15730,0,0.036133786763414416,31.78,0.617,255,1.021176
BRESU_RS15735,0,0.0,28.93,0.665,326,-0.064724
BRESU_RS15740,1,0.03732139549778416,33.46,0.698,301,0.418937
BRESU_RS15745,1,0.03644235307858385,32.05,0.6920000000000001,183,-0.199454
BRESU_RS15750,1,0.0,30.51,0.7,442,-0.122624
BRESU_RS16995,0,0.0,38.81,0.7170000000000001,173,0.162428
BRESU_RS15760,1,0.0,30.35,0.669,601,-0.256073
BRESU_RS15765,1,0.0,32.01,0.644,289,0.371972
BRESU_RS15770,1,0.0,26.36,0.7809999999999999,96,0.325
BRESU_RS15775,1,0.0,25.93,0.795,96,0.555208
BRESU_RS15780,1,0.036683228385535636,35.62,0.754,592,0.004561
BRESU_RS15785,1,0.0,35.41,0.706,136,-0.295588
BRESU_RS15790,0,0.0,30.86,0.696,714,-0.00112
BRESU_RS15795,0,0.0,32.51,0.7490000000000001,462,0.032468000000000004
BRESU_RS15800,0,0.0,29.25,0.657,436,0.679129
BRESU_RS15805,0,0.0,31.83,0.71,270,0.265926
BRESU_RS15810,1,0.0,31.57,0.695,354,-0.002825
BRESU_RS15815,0,0.14650201377297348,29.3,0.632,219,0.118721
BRESU_RS15820,1,0.0,30.0,0.684,252,0.152778
BRESU_RS15825,1,0.0,31.67,0.7170000000000001,343,0.007872
BRESU_RS15830,1,0.036601960723142916,30.99,0.68,546,-0.346154
BRESU_RS15835,1,0.0,35.49,0.703,220,-0.241818
BRESU_RS15840,0,0.6680123891335157,28.3,0.669,142,-0.33873200000000003
BRESU_RS15845,0,0.6643432290834602,40.27,0.669,249,-0.263052
BRESU_RS15850,0,0.0,32.04,0.682,612,-0.312092
BRESU_RS15855,0,0.3306932471435696,29.86,0.6459999999999999,111,0.09009
BRESU_RS15860,0,0.03646314909179621,31.95,0.7170000000000001,1151,-0.146829
BRESU_RS15865,0,0.07330464320570779,32.19,0.737,1013,-0.123495
BRESU_RS15870,0,0.03913617162372316,31.52,0.7170000000000001,233,-0.046352
BRESU_RS15875,0,0.07392354726296554,31.59,0.732,366,-0.036885
BRESU_RS15880,0,0.5542074847273721,30.2,0.7040000000000001,160,0.135625
BRESU_RS15885,0,0.0,30.87,0.695,294,-0.083333
BRESU_RS15890,1,0.0,28.65,0.68,705,-0.366525
BRESU_RS15895,1,0.0370641792355032,27.88,0.7020000000000001,114,-0.147369
BRESU_RS15900,0,0.0,32.52,0.7090000000000001,374,-0.065241
BRESU_RS15905,0,0.2953964427346959,30.03,0.723,342,-0.01345
BRESU_RS15910,0,0.2221301806412092,32.69,0.732,205,0.25756100000000004
BRESU_RS15915,0,0.07409565346504626,32.75,0.6970000000000001,174,0.174138
BRESU_RS15920,1,0.036683228385535636,31.8,0.7090000000000001,517,-0.036364
BRESU_RS15925,0,0.036683228385535636,33.73,0.703,231,0.5147189999999999
BRESU_RS15930,0,0.0,33.24,0.665,172,-0.5627909999999999
BRESU_RS15935,0,0.0,30.62,0.732,449,-0.57216
BRESU_RS15940,0,0.036148287207993686,30.54,0.6609999999999999,257,-0.335409
BRESU_RS15945,1,0.0,34.24,0.6609999999999999,61,0.37377
BRESU_RS15955,0,0.0,33.01,0.639,143,-0.216783
BRESU_RS15960,1,0.0,32.78,0.726,377,0.276658
BRESU_RS15965,0,0.03646314909179621,33.67,0.713,207,-0.085507
BRESU_RS15970,1,0.0,31.47,0.68,169,-0.011243
BRESU_RS15975,0,0.03913617162372316,30.82,0.741,281,0.44911
BRESU_RS15980,0,0.0,32.87,0.723,312,0.058333
BRESU_RS15985,0,0.0,30.04,0.693,812,-0.215764
BRESU_RS15990,0,0.0,28.46,0.738,223,0.402691
BRESU_RS17000,1,0.0,47.56,0.631,694,0.067723
BRESU_RS16000,1,0.0,42.89,0.633,226,0.05
BRESU_RS16005,1,0.03646314909179621,33.07,0.718,510,0.069412
BRESU_RS16010,0,0.0,34.01,0.7829999999999999,80,-0.10125
BRESU_RS16015,0,0.0,30.62,0.716,333,0.096096
BRESU_RS16020,0,0.0,34.04,0.716,134,-0.265672
BRESU_RS16025,1,0.11129244633589316,27.81,0.672,612,-0.32107800000000003
BRESU_RS17485,0,0.0,57.23,0.522,311,-0.309646
BRESU_RS16030,0,0.0,56.99,0.532,340,-0.262353
BRESU_RS16035,0,0.0,29.32,0.7140000000000001,220,-0.025455
BRESU_RS17225,1,0.03732139549778416,49.33,0.657,132,-0.620455
BRESU_RS16040,1,0.8127068974491748,31.8,0.737,308,0.08051900000000001
BRESU_RS16045,1,0.10988271698558737,28.9,0.727,247,-0.227935
BRESU_RS16050,0,0.0,34.5,0.662,66,0.8318180000000001
BRESU_RS16055,1,0.0,30.83,0.716,558,-0.068638
BRESU_RS16060,0,0.6317145452262831,32.71,0.725,425,0.234588
BRESU_RS16065,1,0.0,39.46,0.6990000000000001,133,0.884962
BRESU_RS16070,0,0.7050902113578851,31.38,0.7,299,-0.16053499999999998
BRESU_RS16075,0,0.2227953868493889,30.12,0.725,276,0.228623
BRESU_RS17005,0,0.0,33.07,0.7190000000000001,134,0.320149
BRESU_RS16085,0,0.22352852149938213,31.32,0.687,394,-0.129949
BRESU_RS16090,0,0.14964146537228815,33.97,0.721,210,0.000952
BRESU_RS16095,0,0.036683228385535636,29.13,0.715,229,-0.09345
BRESU_RS16100,0,0.07290550217038005,32.14,0.7170000000000001,299,-0.126421
BRESU_RS16105,0,0.03662093003602112,31.93,0.687,391,0.056777
BRESU_RS16110,1,0.07322133777892452,30.61,0.6779999999999999,236,0.8258469999999999
BRESU_RS16115,1,0.0,34.58,0.638,199,-0.365327
BRESU_RS16120,1,0.0,34.99,0.7040000000000001,115,-0.8834780000000001
BRESU_RS16125,0,0.0,28.55,0.627,142,1.277465
BRESU_RS16130,0,0.22498041958396348,33.53,0.701,243,-0.227572
BRESU_RS16135,1,0.11379289238230883,32.31,0.7090000000000001,562,0.534698
BRESU_RS16140,1,0.03913617162372316,33.29,0.725,306,0.127451
BRESU_RS16145,1,0.0,39.49,0.7,140,0.192143
BRESU_RS16150,0,0.0,32.07,0.7120000000000001,229,-0.215284
BRESU_RS16155,0,0.0,32.2,0.7170000000000001,876,-0.065868
BRESU_RS16160,0,0.03703741720227673,40.94,0.6559999999999999,123,0.107317
BRESU_RS16165,0,0.0,35.41,0.7070000000000001,191,0.031937
BRESU_RS16170,0,0.03659225654107354,33.73,0.6709999999999999,245,-0.024898
BRESU_RS16175,0,0.036133786763414416,31.26,0.703,691,0.492764
BRESU_RS16180,0,0.0,32.34,0.691,569,0.693673
BRESU_RS17490,0,0.0,,0.6779999999999999,30,1.5
BRESU_RS16185,0,0.0,34.66,0.733,190,-0.922105
BRESU_RS16190,0,0.0,29.44,0.71,1052,-0.076046
BRESU_RS16195,1,0.1867222002416297,30.58,0.6809999999999999,361,-0.268975
BRESU_RS16200,0,0.07336431044219986,31.77,0.6829999999999999,341,-0.17448699999999998
BRESU_RS16205,0,0.0,31.0,0.674,268,0.705224
BRESU_RS16210,0,0.03705120139205805,33.74,0.674,336,-0.070238
BRESU_RS16215,0,0.0,30.95,0.684,269,0.095539
BRESU_RS16220,0,0.0,43.19,0.6579999999999999,410,0.216829
BRESU_RS16225,1,0.11452834819088124,33.09,0.665,421,-0.12517799999999998
BRESU_RS16230,1,0.03913617162372316,28.21,0.644,350,-0.112857
BRESU_RS16235,0,0.0,34.23,0.7090000000000001,221,-0.509955
BRESU_RS16240,1,0.0,33.33,0.7120000000000001,88,-0.934091
BRESU_RS16245,1,0.0,38.46,0.731,166,0.255422
BRESU_RS16250,1,0.0,36.99,0.7490000000000001,268,0.15671600000000002
BRESU_RS16255,1,0.0,33.84,0.7070000000000001,317,-0.055836
BRESU_RS16260,0,0.1124200188162186,31.02,0.684,289,-0.250173
BRESU_RS16265,0,0.11335611142528855,33.2,0.7020000000000001,334,-0.05988
BRESU_RS16270,0,0.0,29.72,0.654,1134,-0.288713
BRESU_RS16275,0,0.0,36.85,0.731,208,-0.122116
BRESU_RS16280,0,0.0,31.48,0.711,517,-0.147582
BRESU_RS16285,0,0.0,31.46,0.679,385,-0.205714
BRESU_RS16290,1,0.07391583574452641,37.09,0.718,428,-0.001168
BRESU_RS16295,0,0.036841494113911584,37.94,0.6990000000000001,257,-0.071596
BRESU_RS16300,1,0.03661937705578162,34.36,0.705,334,-0.006886
BRESU_RS16305,1,0.1114291301948095,33.52,0.693,356,0.014887
BRESU_RS16310,1,0.03705120139205805,34.84,0.6859999999999999,443,-0.077652
BRESU_RS16315,0,0.0,40.03,0.691,135,0.124444
BRESU_RS16320,1,0.0,40.1,0.674,578,0.325432
BRESU_RS16325,1,0.07346968270577782,41.09,0.684,445,-0.08427
BRESU_RS16330,1,0.03705120139205805,37.02,0.685,737,-0.051967999999999986
BRESU_RS17010,1,0.03732139549778416,32.2,0.6759999999999999,1576,-0.032805
BRESU_RS16340,1,0.0,37.97,0.613,242,0.8293389999999999
BRESU_RS16345,1,0.0,33.72,0.688,387,-0.191215
BRESU_RS16350,1,0.1100875251116324,36.41,0.64,223,-0.123318
BRESU_RS16355,1,0.0,37.37,0.679,281,0.03274
BRESU_RS16360,1,0.07378024015320525,33.54,0.647,327,-0.076453
BRESU_RS16365,1,0.0,34.95,0.679,320,0.03
BRESU_RS16370,0,0.0,35.67,0.682,237,0.006329
BRESU_RS16375,0,0.0,38.21,0.677,374,-0.045722000000000006
BRESU_RS16380,0,0.03646314909179621,34.6,0.688,794,-0.086398
BRESU_RS16385,0,0.036148287207993686,40.07,0.605,411,-0.185401
BRESU_RS16390,0,0.0,37.25,0.7020000000000001,355,-0.051831
BRESU_RS16395,0,0.0,37.95,0.63,301,0.006977
BRESU_RS16400,1,0.0,38.09,0.65,314,-0.139172
BRESU_RS16405,1,0.0,34.67,0.648,838,-0.089499
BRESU_RS16410,1,0.0,37.01,0.675,546,-0.042308
BRESU_RS17015,0,0.03720382774155837,40.12,0.665,410,-0.067561
