,strand_lead,geptop,Nc,GC,L_aa,Gravy
BPS_RS16195,1,0.17598191491085566,30.41,0.68,413,0.1523
BPS_RS16200,1,0.7557678491691936,29.13,0.654,931,-0.466703
BPS_RS16205,0,0.0,34.73,0.73,159,-0.384906
BPS_RS16210,1,0.6180011784959082,30.37,0.637,305,-0.056066
BPS_RS16215,1,0.0,32.85,0.679,168,0.118452
BPS_RS16220,1,0.9646663949237716,28.16,0.679,398,-0.017838999999999997
BPS_RS16225,1,0.7918780896784786,30.54,0.6559999999999999,410,0.121951
BPS_RS16230,1,0.513890903303017,30.36,0.6829999999999999,250,-0.2144
BPS_RS16235,1,0.7901038627127239,30.01,0.67,312,-0.033654
BPS_RS16240,1,0.8965675123433801,28.44,0.703,465,0.15698900000000002
BPS_RS16245,1,0.8965325553779417,32.68,0.708,367,0.14768399999999998
BPS_RS16250,1,0.6535117689771597,31.48,0.667,430,0.610697
BPS_RS16255,1,0.7916199163539467,30.56,0.728,504,0.135516
BPS_RS16260,1,0.8279108922995841,30.81,0.636,389,0.74036
BPS_RS16265,1,0.8272471027593921,31.27,0.73,468,0.264316
BPS_RS16270,1,0.7923479567563317,32.54,0.715,514,-0.079378
BPS_RS16275,1,0.7573468439263449,30.7,0.6559999999999999,614,-0.15146600000000002
BPS_RS16280,1,0.23300991546083605,33.04,0.645,109,-0.15504600000000002
BPS_RS16285,1,0.44114727248707897,43.15,0.657,313,-0.183067
BPS_RS16290,1,0.1383026889572081,45.22,0.631,142,-0.119014
BPS_RS16295,1,0.3035315246154622,38.08,0.6679999999999999,208,-0.195192
BPS_RS16300,0,0.0,28.61,0.648,386,-0.049223
BPS_RS16305,1,0.0,33.06,0.6459999999999999,557,-0.06158
BPS_RS16310,1,0.03479440948786081,42.03,0.628,691,-0.244284
BPS_RS16340,1,0.0,,0.456,38,-0.873684
BPS_RS16345,1,0.1049651754231111,36.06,0.63,258,0.093023
BPS_RS16350,0,0.0,35.31,0.667,568,-0.089613
BPS_RS16355,0,0.0,29.81,0.727,400,0.073
BPS_RS16360,0,0.06907464254999772,34.92,0.66,263,-0.034981
BPS_RS16365,0,0.0,40.28,0.6579999999999999,158,-0.084177
BPS_RS16370,0,0.0,32.96,0.6579999999999999,432,-0.209954
BPS_RS16375,1,0.03479440948786081,34.67,0.691,408,-0.175245
BPS_RS16380,1,0.0,32.57,0.648,124,-0.287097
BPS_RS16385,0,0.0,55.85,0.715,69,-0.491304
BPS_RS16390,0,0.4201259917306952,30.66,0.6709999999999999,228,0.07807
BPS_RS16395,0,0.0,33.36,0.672,242,0.012397
BPS_RS16400,0,0.21055830275620024,30.78,0.6559999999999999,497,-0.238431
BPS_RS16405,0,0.2096415846844241,31.74,0.648,196,-0.187245
BPS_RS16410,0,0.17548641172398974,29.57,0.6809999999999999,343,-0.023907
BPS_RS16415,0,0.1404296447439929,30.25,0.6729999999999999,261,0.124138
BPS_RS16420,0,0.0,28.92,0.7340000000000001,213,0.005634
BPS_RS16425,0,0.12595834912385634,34.02,0.698,262,-0.231298
BPS_RS16430,1,0.1381887494883412,29.65,0.672,198,0.1
BPS_RS16435,1,0.03516086004707824,30.98,0.7,612,-0.242647
BPS_RS16440,1,0.06921193994043122,30.78,0.6459999999999999,242,-0.037603
BPS_RS16445,1,0.2816440870406363,30.33,0.7240000000000001,393,0.149109
BPS_RS16450,0,0.0,38.42,0.647,121,-0.193388
BPS_RS16455,0,0.03409394542464859,30.62,0.6509999999999999,364,-0.007967
BPS_RS16460,1,0.0,42.23,0.695,93,-0.309677
BPS_RS16465,0,0.03491067353714044,34.8,0.659,167,-0.052695000000000006
BPS_RS16470,0,0.0,28.44,0.72,277,0.023466
BPS_RS16475,1,0.0,30.85,0.677,467,0.7963600000000001
BPS_RS16480,1,0.0,33.64,0.708,73,-0.7273970000000001
BPS_RS16485,1,0.0,34.14,0.7070000000000001,50,0.138
BPS_RS16490,1,0.0,40.13,0.735,137,-0.110949
BPS_RS31865,0,0.0,44.01,0.7609999999999999,74,-1.104054
BPS_RS16495,1,0.0,34.0,0.727,326,0.01227
BPS_RS16500,0,0.0,34.18,0.7609999999999999,103,-0.392233
BPS_RS16505,0,0.03507189103221048,27.02,0.6509999999999999,555,-0.427387
BPS_RS16510,1,0.034749063763794996,35.9,0.6779999999999999,207,-0.061353
BPS_RS16515,1,0.0,34.84,0.7090000000000001,183,0.06994500000000001
BPS_RS16520,1,0.03441753045257042,29.52,0.715,604,-0.032781
BPS_RS16525,1,0.0,33.24,0.71,84,0.957143
BPS_RS16535,0,0.3371869099876978,30.9,0.687,432,-0.103704
BPS_RS16540,0,0.8941725736085838,28.99,0.6759999999999999,360,-0.609722
BPS_RS16545,0,0.2787192430065821,30.78,0.736,285,0.004912
BPS_RS16550,0,0.10526219145872537,26.29,0.5920000000000001,102,-0.162745
BPS_RS16555,0,0.10500344700328523,30.62,0.7,198,0.252525
BPS_RS16560,0,0.0,36.02,0.71,262,-0.066794
BPS_RS16565,1,0.0,29.44,0.655,533,0.7407130000000001
BPS_RS16570,0,0.0,33.59,0.5770000000000001,67,-0.374627
BPS_RS16575,1,0.0,32.73,0.6940000000000001,420,-0.041429
BPS_RS16580,1,0.03479440948786081,33.91,0.68,201,-0.037314
BPS_RS16590,1,0.0,30.15,0.703,427,0.765105
BPS_RS16595,0,0.0,33.99,0.701,214,-0.11542
BPS_RS16600,0,0.0,32.8,0.66,207,-0.557005
BPS_RS16605,1,0.0,30.1,0.6659999999999999,298,-0.218456
BPS_RS16610,1,0.0,32.94,0.721,378,-0.095503
BPS_RS16615,0,0.0,,0.784,37,-0.810811
BPS_RS16620,1,0.03507189103221048,31.71,0.654,372,0.629301
BPS_RS16625,0,0.0,42.76,0.742,159,-0.693711
BPS_RS16630,1,0.0,35.02,0.695,167,0.300599
BPS_RS16635,0,0.0,30.11,0.644,721,-0.340361
BPS_RS16640,0,0.0,38.7,0.644,132,-1.109091
BPS_RS16645,0,0.0,31.91,0.675,78,0.553846
BPS_RS16650,0,0.0,29.91,0.645,76,0.565789
BPS_RS16655,1,0.0,47.0,0.6579999999999999,118,-0.34322
BPS_RS16660,0,0.06864024455619684,33.71,0.672,422,-0.18981
BPS_RS16665,0,0.0,31.65,0.6679999999999999,753,0.286587
BPS_RS16670,0,0.03491067353714044,31.69,0.69,482,-0.268672
BPS_RS16675,1,0.0,36.09,0.7340000000000001,328,-0.384451
BPS_RS16680,0,0.0,47.08,0.607,283,-0.126502
BPS_RS16690,0,0.0,29.35,0.677,1297,-0.27286
BPS_RS16695,0,0.0,30.91,0.6679999999999999,329,-0.009422
BPS_RS16700,0,0.035334248524346516,30.59,0.703,310,-0.194194
BPS_RS16705,1,0.0,32.96,0.6970000000000001,373,-0.345845
BPS_RS16710,1,0.0,29.81,0.688,889,-0.16231700000000002
BPS_RS16715,1,0.0,31.8,0.701,366,-0.185519
BPS_RS16720,1,0.0,33.84,0.67,612,-0.113399
BPS_RS16725,1,0.03475299112890585,34.2,0.637,160,-0.178125
BPS_RS16730,1,0.0,32.61,0.623,167,-0.472455
BPS_RS16735,1,0.0,30.97,0.631,496,-0.25161300000000003
BPS_RS16740,1,0.0,28.76,0.632,172,-0.6633720000000001
BPS_RS16745,1,0.0,32.42,0.7120000000000001,223,-0.394619
BPS_RS16750,0,0.0,37.61,0.645,204,0.019608
BPS_RS16755,0,0.0,31.13,0.6609999999999999,448,-0.03817
BPS_RS16760,0,0.0,33.31,0.642,261,-0.011111
BPS_RS16765,1,0.034575979019137004,51.57,0.557,112,-0.719643
BPS_RS16770,0,0.0,61.0,0.503,266,-0.343985
BPS_RS16775,0,0.10506722284253946,58.42,0.513,356,-0.244101
BPS_RS16780,0,0.03479440948786081,44.57,0.608,373,-0.472118
BPS_RS16785,0,0.0,61.0,0.578,86,-0.880233
BPS_RS16790,1,0.0,53.56,0.545,866,-0.279908
BPS_RS16800,1,0.06995526953493905,42.22,0.647,173,-0.443353
BPS_RS16805,1,0.09169979815797973,32.33,0.594,203,-0.208867
BPS_RS16810,1,0.0708938112856456,43.66,0.601,252,-0.228175
BPS_RS16815,1,0.1741424450382862,29.1,0.626,460,0.652174
BPS_RS16820,1,0.10440009502192132,36.83,0.66,206,-0.272816
BPS_RS16825,1,0.03440810149201834,35.36,0.638,248,-0.131855
BPS_RS16830,0,0.0694799925242288,31.44,0.667,402,0.012189
BPS_RS16835,1,0.34935469319233875,36.85,0.636,260,0.788846
BPS_RS16840,1,0.10404420021665997,32.18,0.716,175,-0.4211430000000001
BPS_RS16845,1,0.2456180136354973,32.24,0.619,77,-0.118182
BPS_RS16850,1,0.06820735222394828,38.61,0.672,121,-0.100827
BPS_RS16855,1,0.0,33.65,0.605,129,0.299225
BPS_RS16860,1,0.10500244241447468,34.65,0.6779999999999999,122,-0.409016
BPS_RS16865,1,0.10516955234588304,28.58,0.635,137,-0.408759
BPS_RS16870,1,0.1406920022361289,31.29,0.7,257,0.129572
BPS_RS16875,1,0.20958035714863832,36.53,0.64,251,0.088446
BPS_RS16880,1,0.1406920022361289,35.58,0.667,213,-0.202817
BPS_RS16885,1,0.0,33.28,0.6459999999999999,206,0.8475729999999999
BPS_RS16890,1,0.21055830275620024,31.21,0.653,195,-0.16
BPS_RS16895,1,0.03491067353714044,31.87,0.695,356,0.369101
BPS_RS16900,1,0.17576389326833944,29.15,0.695,445,-0.033034
BPS_RS16905,1,0.21055830275620024,29.83,0.6829999999999999,218,0.251835
BPS_RS16910,1,0.7353064920977905,28.49,0.705,449,0.105791
BPS_RS16915,1,0.03479440948786081,34.51,0.62,79,-0.22405100000000006
BPS_RS16920,1,0.0,31.76,0.639,251,0.969323
BPS_RS16925,1,0.03491067353714044,32.84,0.6709999999999999,308,-0.025649
BPS_RS16930,1,0.0346492653212839,30.68,0.738,89,0.282022
BPS_RS16935,1,0.0,31.31,0.64,210,-0.335714
BPS_RS16940,1,0.06998139726439292,29.42,0.708,319,0.070219
BPS_RS16945,1,0.0,28.42,0.6559999999999999,186,0.327957
BPS_RS16950,1,0.03479440948786081,34.97,0.6579999999999999,255,0.854902
BPS_RS16955,1,0.03479440948786081,29.08,0.6859999999999999,272,0.158088
BPS_RS16960,1,0.37280721022784735,33.75,0.747,364,0.198901
BPS_RS16965,1,0.24542981226959795,31.67,0.696,271,0.121402
BPS_RS16970,1,0.17594039078481702,25.95,0.733,65,0.267692
BPS_RS16975,1,0.07040613955655699,31.86,0.737,377,0.055172000000000006
BPS_RS16980,0,0.0,29.68,0.667,588,0.045918
BPS_RS16985,1,0.0,30.16,0.762,186,0.23172
BPS_RS16990,1,0.03479440948786081,32.94,0.685,503,0.734394
BPS_RS16995,1,0.10527422742978447,28.01,0.6779999999999999,488,-0.321312
BPS_RS17000,1,0.17459774629487818,26.22,0.6659999999999999,1567,-0.18947
BPS_RS17005,1,0.0,31.3,0.682,237,-0.570886
BPS_RS17010,0,0.0,41.16,0.627,243,0.057613
BPS_RS17015,1,0.0,30.57,0.725,253,-0.020949
BPS_RS17020,1,0.0,30.22,0.706,360,0.008333
BPS_RS17025,1,0.034113406799299695,29.79,0.6509999999999999,281,0.885409
BPS_RS17030,1,0.034113406799299695,32.14,0.655,294,0.822449
BPS_RS17035,1,0.0694894214847809,28.94,0.6579999999999999,441,-0.252835
BPS_RS17040,1,0.06918529783151017,31.25,0.68,410,-0.442683
BPS_RS17045,1,0.2812395743340861,29.84,0.684,359,0.19415
BPS_RS17050,1,0.3494521439870573,35.43,0.6559999999999999,184,-0.293478
BPS_RS17055,1,0.0,35.61,0.713,572,-0.048776
BPS_RS17060,1,0.0,37.51,0.753,297,-0.098316
BPS_RS17065,1,0.0,34.91,0.7490000000000001,226,-0.361947
BPS_RS17070,1,0.0,32.78,0.759,315,0.308254
BPS_RS17075,0,0.17421075988275206,30.12,0.667,797,-0.225972
BPS_RS17080,1,0.03479440948786081,31.0,0.667,108,-0.135185
BPS_RS17085,0,0.0,32.51,0.7340000000000001,94,-0.16383
BPS_RS17090,0,0.28072423504798605,30.26,0.69,423,0.029314
BPS_RS17095,1,0.0,31.16,0.6970000000000001,241,0.475104
BPS_RS17100,1,0.0,32.39,0.654,331,-0.289426
BPS_RS17105,1,0.2445945631505656,34.3,0.6609999999999999,396,0.67601
BPS_RS17110,1,0.1047954760334383,31.3,0.664,725,-0.011862
BPS_RS17115,1,0.06882563194458875,39.39,0.66,215,-0.149302
BPS_RS17120,0,0.8591666170908887,35.38,0.6609999999999999,219,-0.226941
BPS_RS17125,0,0.4578633232520984,31.56,0.665,332,-0.223795
BPS_RS17130,1,0.035260092398109844,35.45,0.691,627,0.527911
BPS_RS17135,1,0.0,35.43,0.657,108,0.187037
BPS_RS17140,1,0.7900724034956589,31.77,0.631,131,-0.532061
BPS_RS17145,1,0.9646949936195952,29.85,0.629,325,-0.145231
BPS_RS17150,1,0.9302774631670248,32.82,0.63,207,-0.549275
BPS_RS17155,1,0.8603432737015817,31.56,0.657,133,-0.379699
BPS_RS17160,1,0.8953555121682384,38.61,0.623,121,-0.539669
BPS_RS17165,1,0.5793121167687152,30.61,0.5529999999999999,38,-0.534211
BPS_RS17170,1,0.7183087901075274,41.58,0.537,72,-0.15138900000000002
BPS_RS17175,1,0.9290463580108512,32.66,0.612,448,0.538616
BPS_RS17180,1,0.8246616992571434,39.34,0.644,144,-0.343056
BPS_RS17185,1,0.5466919999993283,45.65,0.611,60,-0.08166699999999999
BPS_RS17190,1,0.9645762573547164,32.19,0.649,172,-0.265698
BPS_RS17195,1,0.7901202258949068,34.68,0.6609999999999999,121,-0.273554
BPS_RS17200,1,0.9646949936195952,31.92,0.627,176,-0.257386
BPS_RS17205,1,0.8607453491977559,32.44,0.628,131,-0.037405
BPS_RS17210,1,0.6980889040670049,30.56,0.62,101,-0.879208
BPS_RS17215,1,0.9295043663225059,35.95,0.588,179,-0.13184300000000002
BPS_RS17220,1,0.8589333040216025,31.55,0.601,102,-0.122549
BPS_RS17225,1,0.7891439890310877,34.73,0.596,122,-0.163115
BPS_RS17230,1,0.7674270612706204,35.75,0.585,90,-0.503333
BPS_RS17235,1,0.7207125703922287,51.41,0.583,64,-0.646875
BPS_RS17240,1,0.895524472038119,34.54,0.616,138,-0.634058
BPS_RS17245,1,0.9646855646590432,33.48,0.633,266,-0.74624
BPS_RS17250,1,0.7329382533547231,35.66,0.599,109,-0.222936
BPS_RS17255,1,0.7197872503000671,32.86,0.5710000000000001,91,-0.432967
BPS_RS17260,1,0.8950151355541232,27.76,0.665,275,-0.669455
BPS_RS17265,1,0.7905546238887076,34.77,0.5670000000000001,104,-0.3875
BPS_RS17270,1,0.9297818478668556,33.06,0.612,206,-0.332039
BPS_RS17275,1,0.9299005841317344,31.68,0.629,223,-0.194619
BPS_RS17280,1,0.7550359281369915,26.77,0.625,103,-0.413592
BPS_RS17285,1,0.0,25.22,0.631,396,-0.14848499999999998
BPS_RS17290,1,0.7330620361021024,28.06,0.62,700,-0.32
BPS_RS17295,1,0.8940158853375958,36.74,0.605,156,-0.563462
BPS_RS17300,1,0.8600131338198085,33.07,0.622,126,-0.761111
BPS_RS17305,1,0.03479440948786081,32.54,0.68,615,-0.217561
BPS_RS17310,1,0.8254738975172592,26.61,0.6409999999999999,1412,-0.228329
BPS_RS17315,1,0.8955283994032298,29.41,0.631,1368,-0.337061
BPS_RS17320,1,0.8255488642137209,32.46,0.61,124,0.131452
BPS_RS17325,1,0.8250395277297253,44.06,0.608,165,0.067273
BPS_RS17330,1,0.7541698581799644,29.76,0.655,232,0.023276
BPS_RS17335,1,0.8246761361166111,34.4,0.622,143,-0.013986000000000002
BPS_RS17340,1,0.8251648672168398,38.98,0.602,185,-0.51027
BPS_RS17345,1,0.7225485212025654,39.55,0.556,126,0.826984
BPS_RS17355,1,0.45003494418753615,25.08,0.632,396,-0.14848499999999998
BPS_RS17400,1,0.0,,0.456,38,-0.873684
BPS_RS17405,1,0.0,36.54,0.706,425,-0.102824
BPS_RS17410,0,0.034575979019137004,31.95,0.6609999999999999,332,-0.391566
BPS_RS17415,0,0.0,35.64,0.635,94,-0.537234
BPS_RS17420,0,0.035260092398109844,31.71,0.6829999999999999,267,-0.187641
BPS_RS17425,0,0.0,32.3,0.741,206,-0.12233
BPS_RS17430,0,0.03491067353714044,29.98,0.677,362,-0.101105
BPS_RS17435,0,0.03475299112890585,32.98,0.71,276,-0.085507
BPS_RS17440,0,0.0,32.53,0.655,199,-0.383417
BPS_RS17445,0,0.0,32.41,0.66,215,-0.136744
BPS_RS17450,1,0.0,35.79,0.655,171,-0.114035
BPS_RS17455,0,0.0,29.31,0.633,365,-0.389589
BPS_RS17460,1,0.0,32.26,0.687,65,0.250769
BPS_RS17465,0,0.0,29.37,0.6829999999999999,1193,-0.146438
BPS_RS17470,1,0.07005673710076239,28.82,0.6709999999999999,756,0.05674600000000001
BPS_RS17475,0,0.17576389326833944,30.63,0.645,228,-0.073684
BPS_RS17480,0,0.0,34.22,0.721,198,-0.192929
BPS_RS17485,0,0.03479440948786081,35.37,0.6890000000000001,191,-0.058115
BPS_RS17490,0,0.17576389326833944,30.38,0.6829999999999999,314,-0.075159
BPS_RS17495,0,0.0,30.23,0.6940000000000001,457,0.148578
BPS_RS17500,0,0.0,28.26,0.675,416,-0.035095999999999995
BPS_RS17505,0,0.0,34.53,0.6609999999999999,276,0.212681
BPS_RS17510,1,0.0,34.65,0.722,312,0.199359
BPS_RS17515,0,0.0,34.99,0.7609999999999999,422,0.8675350000000001
BPS_RS17520,1,0.03518698777653212,34.51,0.6890000000000001,222,0.5815319999999999
BPS_RS17525,1,0.0,33.85,0.71,289,0.31660900000000003
BPS_RS17530,0,0.0,30.72,0.691,251,-0.205179
BPS_RS17535,1,0.0,25.52,0.649,76,-0.218421
BPS_RS17540,1,0.0,43.08,0.601,225,-0.227111
BPS_RS17545,0,0.0,32.31,0.705,123,-0.073171
BPS_RS17550,1,0.0,37.87,0.654,105,0.730476
BPS_RS17555,1,0.0,38.35,0.718,65,-0.601538
BPS_RS17560,0,0.03440810149201834,33.19,0.645,468,0.720726
BPS_RS17565,0,0.0,52.5,0.579,377,-0.601592
BPS_RS17570,0,0.0,54.92,0.45,806,-0.578412
BPS_RS17575,1,0.035260092398109844,48.44,0.586,115,-0.448696
BPS_RS17580,1,0.0,53.76,0.5589999999999999,96,-0.16875
BPS_RS17585,1,0.0,47.83,0.591,476,0.473739
BPS_RS17590,1,0.034749063763794996,56.56,0.614,63,-0.4
BPS_RS17595,1,0.03409394542464859,45.03,0.5870000000000001,259,-0.281853
BPS_RS17600,1,0.035260092398109844,47.35,0.614,661,-0.672769
BPS_RS17605,1,0.0,50.51,0.599,128,-0.17031300000000002
BPS_RS17610,1,0.0,50.67,0.551,66,-0.14697000000000002
BPS_RS17615,0,0.0,56.92,0.5539999999999999,201,0.002985
BPS_RS17620,0,0.0,52.44,0.578,252,0.18254
BPS_RS17625,0,0.035675243013574394,51.55,0.578,264,-0.029546
BPS_RS17630,1,0.0,51.32,0.5720000000000001,310,-0.182258
BPS_RS17640,1,0.0,34.49,0.7,121,-0.085951
BPS_RS17645,1,0.03479440948786081,32.89,0.6890000000000001,266,-0.025188
BPS_RS17650,1,0.0,36.48,0.6940000000000001,192,0.261458
BPS_RS17655,1,0.03441753045257042,28.41,0.748,144,-0.250695
BPS_RS17660,0,0.03479440948786081,31.41,0.711,295,0.013898
BPS_RS17665,1,0.06920251097987913,35.84,0.664,211,-0.323223
BPS_RS17670,0,0.0,31.24,0.682,214,-0.220093
BPS_RS17675,0,0.03441753045257042,32.74,0.6759999999999999,218,-0.072936
BPS_RS17680,0,0.0,33.68,0.634,152,-0.142105
BPS_RS17685,1,0.03441753045257042,40.09,0.662,396,0.211869
BPS_RS17690,1,0.0,47.43,0.605,97,-0.848454
BPS_RS17695,1,0.0,38.02,0.701,226,-0.111062
BPS_RS17700,0,0.03475299112890585,31.38,0.7340000000000001,402,0.978607
BPS_RS17705,1,0.0,27.58,0.6459999999999999,380,-0.132105
BPS_RS17710,1,0.1037443084653182,37.76,0.726,366,0.24153
BPS_RS17715,0,0.0,27.55,0.6940000000000001,230,-0.018696
BPS_RS17720,0,0.0,31.53,0.725,496,0.156653
BPS_RS17725,1,0.10407726775350586,30.06,0.67,276,-0.105797
BPS_RS17730,1,0.0,31.49,0.604,117,1.6444439999999998
BPS_RS17735,1,0.13999172073125574,27.07,0.642,473,-0.167442
BPS_RS17740,1,0.0,29.42,0.669,244,-0.502869
BPS_RS17745,1,0.03479440948786081,29.89,0.74,270,0.119259
BPS_RS17750,1,0.0,29.48,0.7190000000000001,583,-0.136535
BPS_RS17755,1,0.0,29.4,0.6709999999999999,700,0.391572
BPS_RS17760,1,0.0,30.55,0.691,401,-0.041147
BPS_RS17765,1,0.03479440948786081,31.56,0.679,166,-0.128313
BPS_RS17770,1,0.03479440948786081,31.59,0.6940000000000001,434,0.196544
BPS_RS17775,1,0.0,41.81,0.7290000000000001,167,0.115569
BPS_RS17780,1,0.0,36.24,0.672,242,-0.157025
BPS_RS17785,1,0.03440810149201834,35.06,0.623,131,-0.032824
BPS_RS17790,1,0.0,32.46,0.685,367,-0.013897
BPS_RS17795,1,0.0,32.84,0.691,234,-0.198291
BPS_RS17800,1,0.0,30.42,0.6759999999999999,315,-0.346984
BPS_RS17805,1,0.0,30.18,0.72,673,0.031055000000000006
BPS_RS17810,1,0.035334248524346516,34.59,0.638,175,0.196
BPS_RS17815,1,0.0,29.05,0.705,747,0.036948
BPS_RS17820,1,0.0,33.74,0.667,126,0.260318
BPS_RS17825,1,0.03516086004707824,29.42,0.675,340,-0.301765
BPS_RS17830,1,0.034526837756897154,29.36,0.655,286,0.483916
BPS_RS17835,1,0.0,31.85,0.639,183,-0.09071
BPS_RS17840,1,0.0,46.59,0.61,222,-0.17973
BPS_RS17845,0,0.10478571656563974,34.38,0.655,354,-0.029943
BPS_RS17850,1,0.0,35.46,0.6559999999999999,98,-0.761225
BPS_RS17855,0,0.0,39.12,0.5,68,-0.298529
BPS_RS17860,0,0.0,33.48,0.6890000000000001,234,0.969658
BPS_RS17865,1,0.034113406799299695,37.19,0.6509999999999999,273,-0.013919999999999998
BPS_RS17870,1,0.0,37.18,0.747,311,0.233762
BPS_RS17875,0,0.03479440948786081,35.42,0.657,202,-0.386634
BPS_RS17880,1,0.3721005033900344,27.31,0.633,70,-0.828572
BPS_RS17885,0,0.0,28.96,0.6559999999999999,388,-0.066495
BPS_RS17890,0,0.0,30.86,0.675,506,0.095257
BPS_RS17895,0,0.0,31.53,0.654,104,-0.188461
BPS_RS17900,0,0.0,31.52,0.6859999999999999,776,-0.253995
BPS_RS17905,0,0.0,32.51,0.647,382,0.140052
BPS_RS17910,0,0.0,32.27,0.684,344,0.035756
BPS_RS17915,0,0.0,27.33,0.648,73,0.482192
BPS_RS17920,0,0.0,32.72,0.6940000000000001,354,0.160452
BPS_RS17925,0,0.0,31.53,0.7390000000000001,252,0.328968
BPS_RS17930,0,0.0,36.6,0.687,210,0.199048
BPS_RS17935,0,0.0,34.12,0.654,354,-0.342656
BPS_RS17940,1,0.0,35.24,0.56,226,-0.457965
BPS_RS17945,1,0.0,38.2,0.5870000000000001,100,0.32
BPS_RS17950,0,0.0,35.84,0.6940000000000001,207,0.711594
BPS_RS17955,1,0.0,30.14,0.693,553,-0.349186
BPS_RS17960,1,0.0,32.14,0.6859999999999999,224,0.102678
BPS_RS17965,1,0.0,33.31,0.648,142,-0.690141
BPS_RS17970,1,0.0,29.34,0.655,225,-0.07333300000000001
BPS_RS17975,0,0.0,49.27,0.6759999999999999,216,-0.4
BPS_RS17980,0,0.0,33.1,0.6859999999999999,273,-0.049084
BPS_RS17985,1,0.0,30.69,0.6890000000000001,601,0.198004
BPS_RS17990,0,0.0,45.86,0.583,44,-0.059091
BPS_RS17995,1,0.0,33.63,0.66,553,-0.24123000000000006
BPS_RS18000,1,0.0,43.92,0.625,214,-0.6640189999999999
BPS_RS18005,1,0.0346492653212839,50.6,0.603,105,-0.224762
BPS_RS18010,0,0.0,40.9,0.59,74,-0.4
BPS_RS18020,1,0.0,54.6,0.48,520,-0.2675
BPS_RS18025,1,0.0,52.56,0.5589999999999999,105,-0.186667
BPS_RS18030,1,0.03479440948786081,45.8,0.561,110,-0.340909
BPS_RS18035,1,0.03491067353714044,54.83,0.564,247,-0.177328
BPS_RS18040,1,0.0,36.75,0.623,259,-0.5961390000000001
BPS_RS18045,1,0.03441753045257042,54.31,0.574,197,-0.739594
BPS_RS18050,1,0.0,45.42,0.611,458,0.068122
BPS_RS18055,1,0.0,47.56,0.584,301,-0.156146
BPS_RS18060,1,0.0,60.34,0.581,93,1.086022
BPS_RS18065,1,0.03409394542464859,51.34,0.581,577,-0.136222
BPS_RS31870,1,0.0,44.25,0.645,107,0.825234
BPS_RS18075,1,0.0,32.23,0.657,68,0.979412
BPS_RS18080,1,0.0,36.39,0.597,100,-0.322
BPS_RS18095,0,0.03507189103221048,30.74,0.691,299,0.023411
BPS_RS18100,1,0.21061193706191866,31.23,0.653,695,-0.362878
BPS_RS18105,0,0.0,35.27,0.7509999999999999,266,0.848872
BPS_RS18110,0,0.0,35.18,0.7659999999999999,244,0.102459
BPS_RS18115,0,0.0,32.26,0.703,350,-0.115714
BPS_RS18120,0,0.0,39.33,0.706,119,-0.30588200000000004
BPS_RS18125,0,0.03507189103221048,28.41,0.687,372,-0.047043
BPS_RS18130,0,0.06982095479600549,28.04,0.648,126,0.074603
BPS_RS18135,0,0.03507189103221048,27.69,0.6890000000000001,975,-0.03918
BPS_RS18140,1,0.0,31.04,0.732,41,-0.907317
BPS_RS18145,0,0.0,29.1,0.7040000000000001,372,-0.228494
BPS_RS18150,0,0.03507189103221048,30.44,0.69,462,0.064502
BPS_RS18155,1,0.0,36.9,0.6890000000000001,378,-0.611376
BPS_RS18160,0,0.0,32.78,0.718,567,-0.080071
BPS_RS18165,0,0.0,36.21,0.7170000000000001,355,0.051831
BPS_RS18170,1,0.0,32.28,0.735,342,-0.184795
BPS_RS18175,1,0.0,,0.718,59,0.118644
BPS_RS18180,0,0.0,28.35,0.6659999999999999,506,-0.109289
BPS_RS18185,1,0.0,34.82,0.757,81,0.417284
BPS_RS18190,1,0.03520092232246815,33.1,0.7340000000000001,267,-0.132959
BPS_RS18195,1,0.03507189103221048,29.64,0.6809999999999999,465,0.035483999999999995
BPS_RS18200,1,0.0,30.01,0.6809999999999999,469,0.753944
BPS_RS18205,1,0.0,30.48,0.667,83,-0.466265
BPS_RS18210,0,0.0,36.53,0.698,392,0.6714289999999999
BPS_RS31875,0,0.0,,0.775,46,0.078261
BPS_RS18215,1,0.0,30.55,0.667,487,0.973922
BPS_RS18220,1,0.0,34.06,0.74,64,-0.571875
BPS_RS18225,1,0.0,34.58,0.74,137,-0.665693
BPS_RS18230,1,0.03440810149201834,30.61,0.72,836,0.089952
BPS_RS18235,0,0.0,33.61,0.634,143,-0.6426569999999999
BPS_RS18240,0,0.0,37.61,0.674,213,-0.214554
BPS_RS18245,1,0.0,39.19,0.685,74,0.30945900000000004
BPS_RS31880,1,0.0,38.06,0.706,134,0.347015
BPS_RS31885,1,0.0,28.14,0.767,100,-0.462
BPS_RS18255,1,0.0,31.76,0.6809999999999999,264,-0.085985
BPS_RS18260,1,0.0,29.63,0.696,384,-0.016927
BPS_RS18265,1,0.0,41.04,0.6990000000000001,183,-1.045902
BPS_RS18270,1,0.03479440948786081,34.31,0.7040000000000001,232,-0.097414
BPS_RS18275,0,0.0,31.15,0.7120000000000001,546,-0.115934
BPS_RS18280,0,0.0,31.15,0.713,515,0.022913
BPS_RS18285,1,0.0,28.38,0.65,379,-0.217151
BPS_RS18290,1,0.0,28.95,0.7040000000000001,1309,-0.024522
